run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780414849_b2fe96e3,1780414968.4930165,118.0063111782074,12,110.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.22206509113311768,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414970.497201,120.01049566268921,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.2008824646472931,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414972.4984145,122.01170921325684,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.18172039091587067,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414974.4937968,124.0070915222168,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.16438621282577515,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414976.4880507,126.00134539604187,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.14870551228523254,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414978.4889944,128.00228905677795,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.13452056050300598,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414980.482016,129.99531078338623,13,120.0,2.0,380.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,-100.0,0.12168872356414795,592.9143444723195,24.34983253479004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414982.497104,132.01039862632751,14,130.0,2.0,380.0,3.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,-100.0,0.737689197063446,588.5943470341736,24.260963439941406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414984.495492,134.0087866783142,14,130.0,2.0,380.0,3.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,-100.0,0.3597531020641327,590.752324965375,24.305397033691406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414986.4950206,136.00831532478333,14,130.0,2.0,380.0,3.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,-100.0,0.32543641328811646,590.752324965375,24.305397033691406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414988.4910212,138.0043158531189,14,130.0,2.0,380.0,3.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,-100.0,0.29439324140548706,590.752324965375,24.305397033691406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414990.4890213,140.0023159980774,15,140.0,2.0,299.0,3.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,-100.0,0.5801085829734802,588.5943470341736,24.260963439941406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414992.4850216,141.99831628799438,15,140.0,2.0,299.0,3.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,-100.0,0.5247724056243896,588.5943470341736,24.260963439941406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414994.4850209,143.99831557273865,15,140.0,2.0,299.0,3.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,-100.0,0.7886199355125427,586.4395787618705,24.216514587402344,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414996.4860215,145.99931621551514,15,140.0,2.0,299.0,3.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,-100.0,1.0402828454971313,584.2878397997847,24.172046661376953,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780414998.4840217,147.99731636047363,15,140.0,2.0,299.0,3.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,-100.0,1.2548482418060303,582.1417123411229,24.127613067626953,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415000.4850216,149.99831628799438,15,140.0,2.0,299.0,3.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,-100.0,1.1542171239852905,582.1417123411229,24.127613067626953,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415002.4851317,151.99842643737793,16,150.0,4.0,1.0,6.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,-100.0,1.0441168546676636,582.1417123411229,24.127613067626953,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415004.4972086,154.01050329208374,16,150.0,4.0,1.0,6.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,-100.0,1.2521666288375854,579.9989823508658,24.083168029785156,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415006.4832084,155.99650311470032,16,150.0,4.0,1.0,6.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,-100.0,1.4528757333755493,577.8607532862225,24.038734436035156,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415008.4952085,158.00850319862366,16,150.0,4.0,1.0,6.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,-100.0,1.6410208940505981,575.7258321933077,23.994287490844727,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415010.4959116,160.00920629501343,17,160.0,4.0,1.0,6.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,-100.0,1.4844850301742554,575.7258321933077,23.994287490844727,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415012.489912,162.00320672988892,17,160.0,4.0,1.0,6.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,-100.0,1.6694892644882202,573.5956844150824,23.949857711791992,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415014.487912,164.00120663642883,17,160.0,4.0,1.0,6.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,-100.0,1.5102375745773315,573.5956844150824,23.949857711791992,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415016.4879124,166.001207113266,17,160.0,4.0,1.0,6.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,-100.0,1.6739166975021362,571.4681167686504,23.905399322509766,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415018.483541,167.99683570861816,17,160.0,4.0,1.0,6.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,2.1546030044555664,567.226839526571,23.816524505615234,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415020.4978921,170.01118683815002,18,170.0,3.0,204.0,4.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,-100.0,1.7325127124786377,567.226839526571,23.816524505615234,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415022.4949176,172.00821232795715,18,170.0,3.0,204.0,4.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,-100.0,1.8518785238265991,565.1119435887231,23.772083282470703,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415024.4912355,174.0045301914215,18,170.0,3.0,204.0,4.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,-100.0,1.9316438436508179,563.001540778263,23.72765350341797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415026.492386,176.00568079948425,18,170.0,3.0,204.0,4.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,-100.0,1.7473857402801514,563.001540778263,23.72765350341797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415028.4819827,177.99527740478516,18,170.0,3.0,204.0,4.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,-100.0,2.4466629028320312,556.6925803253107,23.59433364868164,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415030.4941185,180.00741314888,19,180.0,3.0,204.0,4.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,-100.0,2.2132773399353027,556.6925803253107,23.59433364868164,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415032.4939156,182.0072102546692,19,180.0,3.0,204.0,4.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,-100.0,2.298313856124878,554.598241776057,23.549909591674805,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415034.4942174,184.00751209259033,19,180.0,3.0,204.0,4.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,-100.0,2.3636958599090576,552.5071328902268,23.505470275878906,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415036.4899254,186.00322008132935,19,180.0,3.0,204.0,4.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,-100.0,2.7078089714050293,548.3375681804646,23.416608810424805,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415038.4837089,187.99700355529785,19,180.0,3.0,204.0,4.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,-100.0,2.4495129585266113,548.3375681804646,23.416608810424805,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415040.49493,190.00822472572327,20,190.0,6.0,99.0,8.0,23.327735900878906,0.0,19.743703842163086,-100.0,-100.0,-100.0,2.7626781463623047,544.1832622611546,23.327735900878906,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415042.4934342,192.00672888755798,20,190.0,6.0,99.0,8.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,-100.0,2.7837393283843994,542.1120775064082,23.283300399780273,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415044.4890444,194.00233912467957,20,190.0,6.0,99.0,8.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,-100.0,2.8145253658294678,540.0442212347152,23.23885154724121,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415046.4948044,196.00809907913208,20,190.0,6.0,99.0,8.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,-100.0,2.83044695854187,537.9823513972951,23.194446563720703,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415048.4824095,197.99570417404175,20,190.0,6.0,99.0,8.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,-100.0,3.130037307739258,533.867974592431,23.10558319091797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415050.4826183,199.99591302871704,20,190.0,6.0,99.0,8.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,-100.0,3.1158735752105713,531.8178523419338,23.061176300048828,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415052.4896545,202.0029492378235,21,200.0,11.0,177.0,11.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,-100.0,2.5411593914031982,527.7273364921712,22.97231674194336,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415054.4887855,204.00208020210266,21,200.0,11.0,177.0,11.0,22.927886962890625,0.0,19.293872833251953,-100.0,-100.0,-100.0,2.512176036834717,525.6880005830899,22.927886962890625,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415056.4929173,206.0062119960785,21,200.0,11.0,177.0,11.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,-100.0,2.703798770904541,521.6218697885633,22.83904266357422,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415058.4867907,208.00008535385132,21,200.0,11.0,177.0,11.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,-100.0,2.659365653991699,519.593767873539,22.794599533081055,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415060.4917216,210.0050163269043,22,210.0,12.0,291.0,1.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,-100.0,0.25384488701820374,513.5355849182815,22.66132354736328,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415062.494246,212.00754070281982,22,210.0,12.0,291.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,-100.0,0.2474040538072586,511.5251778769052,22.61692237854004,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415064.4942353,214.00752997398376,22,210.0,12.0,291.0,1.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,-100.0,0.2782399356365204,505.5159847165669,22.48368263244629,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415066.4978874,216.01118206977844,22,210.0,12.0,291.0,1.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,-100.0,0.26948583126068115,503.519811821694,22.439247131347656,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415068.4852939,217.99858856201172,22,210.0,12.0,291.0,1.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,-100.0,0.2982272505760193,497.55677420239954,22.305980682373047,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415070.4847977,219.9980924129486,22,210.0,12.0,291.0,1.0,22.261592864990234,0.0,18.54429054260254,-100.0,-100.0,-100.0,0.28754743933677673,495.5785168865841,22.261592864990234,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415072.489836,222.00313067436218,23,220.0,7.0,1000.0,17.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,-100.0,9.167216300964355,489.6632520381572,22.12833595275879,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415074.491487,224.00478172302246,23,220.0,7.0,1000.0,17.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,-100.0,8.811079978942871,487.69882764563954,22.083904266357422,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415076.493993,226.0072877407074,23,220.0,7.0,1000.0,17.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,-100.0,9.556754112243652,481.83267770336533,21.950687408447266,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415078.49865,228.011944770813,23,220.0,7.0,1000.0,17.0,21.90630340576172,0.0,18.144590377807617,-100.0,-100.0,-100.0,9.162903785705566,479.8861289052875,21.90630340576172,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415080.4866385,229.99993324279785,23,220.0,7.0,1000.0,17.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,-100.0,9.843780517578125,474.0663011279539,21.77306365966797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415082.490883,232.0041778087616,24,230.0,5.0,1000.0,18.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,-100.0,14.767085075378418,470.206361893157,21.684242248535156,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415084.4955006,234.00879526138306,24,230.0,5.0,1000.0,18.0,21.551025390625,0.0,17.744903564453125,-100.0,-100.0,-100.0,15.709693908691406,464.44669538736343,21.551025390625,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415086.4990938,236.0123884677887,24,230.0,5.0,1000.0,18.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,-100.0,14.99487590789795,462.53398296436353,21.506603240966797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415088.4860232,237.9993178844452,24,230.0,5.0,1000.0,18.0,21.329004287719727,0.0,17.49513053894043,-100.0,-100.0,-100.0,16.66798973083496,454.9264239055665,21.329004287719727,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415090.4868174,240.00011205673218,25,240.0,3.0,1000.0,18.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,-100.0,26.436107635498047,453.03368037463224,21.284587860107422,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415092.4855134,241.99880814552307,25,240.0,3.0,1000.0,18.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,-100.0,27.754396438598633,447.38194762315834,21.151405334472656,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415094.4944174,244.0077121257782,25,240.0,3.0,1000.0,18.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,-100.0,27.717771530151367,443.63372708676616,21.06261444091797,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415096.4941816,246.00747632980347,25,240.0,3.0,1000.0,18.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,-100.0,30.24626922607422,436.18379225024546,20.885013580322266,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415098.4912646,248.00455927848816,25,240.0,3.0,1000.0,18.0,20.840633392333984,0.0,16.945711135864258,-100.0,-100.0,-100.0,28.66607093811035,434.3320001936663,20.840633392333984,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415100.4842947,249.9975893497467,25,240.0,3.0,1000.0,18.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,-100.0,29.849552154541016,428.79820542619564,20.707443237304688,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415102.4980133,252.0113079547882,26,250.0,7.0,1000.0,20.0,20.618696212768555,0.0,16.696033477783203,-100.0,-100.0,-100.0,14.100846290588379,425.13063351443634,20.618696212768555,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415104.498976,254.01227068901062,26,250.0,7.0,1000.0,20.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,-100.0,15.218746185302734,417.83876907966624,20.441104888916016,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415106.497011,256.01030564308167,26,250.0,7.0,1000.0,20.0,20.35234260559082,0.0,16.396385192871094,-100.0,-100.0,-100.0,15.009902000427246,414.21784953534734,20.35234260559082,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415108.4943404,258.00763511657715,26,250.0,7.0,1000.0,20.0,20.26357650756836,0.0,16.296524047851562,-100.0,-100.0,-100.0,14.772173881530762,410.6125328780763,20.26357650756836,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415110.49451,260.0078046321869,27,260.0,4.0,1000.0,15.0,20.130413055419922,0.0,16.146713256835938,-100.0,-100.0,-100.0,19.93863296508789,405.23352978182083,20.130413055419922,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415112.4940305,262.0073251724243,27,260.0,4.0,1000.0,15.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,-100.0,19.60379981994629,401.6678421234392,20.04165267944336,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415114.493365,264.00665974617004,27,260.0,4.0,1000.0,15.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,-100.0,21.669071197509766,392.8224078027997,19.819747924804688,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415116.4914343,266.0047290325165,27,260.0,4.0,1000.0,15.0,19.775381088256836,0.0,15.74730396270752,-100.0,-100.0,-100.0,20.385385513305664,391.0656971857861,19.775381088256836,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415118.4899092,268.00320386886597,27,260.0,4.0,1000.0,15.0,19.597858428955078,0.0,15.547592163085938,-100.0,-100.0,-100.0,21.60809326171875,384.0760550013656,19.597858428955078,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415120.4895744,270.0028691291809,28,270.0,2.0,845.0,17.0,19.509103775024414,0.0,15.447741508483887,-100.0,-100.0,-100.0,40.0,380.60513010467184,19.509103775024414,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415122.4890773,272.0023720264435,28,270.0,2.0,845.0,17.0,19.37600326538086,0.0,15.298004150390625,-100.0,-100.0,-100.0,40.0,375.4295025400497,19.37600326538086,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415124.4850147,273.9983093738556,28,270.0,2.0,845.0,17.0,19.24289321899414,0.0,15.148255348205566,-100.0,-100.0,-100.0,40.0,370.2889394376107,19.24289321899414,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415126.4861968,275.9994914531708,28,270.0,2.0,845.0,17.0,19.065420150756836,0.0,14.948596954345703,-100.0,-100.0,-100.0,40.0,363.4902455248848,19.065420150756836,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415128.4847803,277.99807500839233,28,270.0,2.0,845.0,17.0,18.976694107055664,0.0,14.848780632019043,-100.0,-100.0,-100.0,40.0,360.11491923276117,18.976694107055664,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415130.483924,279.9972186088562,28,270.0,2.0,845.0,17.0,18.799236297607422,0.0,14.649140357971191,-100.0,-100.0,-100.0,40.0,353.4112853732804,18.799236297607422,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415132.4944708,282.0077655315399,29,280.0,2.0,792.0,19.0,18.710519790649414,0.0,14.549334526062012,-100.0,-100.0,-100.0,40.0,350.0835508362834,18.710519790649414,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415134.4868698,284.0001645088196,29,280.0,2.0,792.0,19.0,18.533061981201172,0.0,14.349695205688477,-100.0,-100.0,-100.0,40.0,343.4743863990443,18.533061981201172,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415136.4962206,286.00951528549194,29,280.0,2.0,792.0,19.0,18.48871612548828,0.0,14.2998046875,-100.0,-100.0,-100.0,40.0,341.8326239688904,18.48871612548828,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415138.4930449,288.0063395500183,29,280.0,2.0,792.0,19.0,18.31130027770996,0.0,14.100213050842285,-100.0,-100.0,-100.0,40.0,335.3037178604609,18.31130027770996,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415140.490258,290.0035526752472,30,290.0,1.0,1.0,20.0,18.17819595336914,0.0,13.950470924377441,-100.0,-100.0,-100.0,40.0,330.4468081190862,18.17819595336914,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415142.4846652,291.9979598522186,30,290.0,1.0,1.0,20.0,18.045156478881836,0.0,13.800801277160645,-100.0,-100.0,-100.0,40.0,325.6276723473311,18.045156478881836,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415144.4854333,293.9987280368805,30,290.0,1.0,1.0,20.0,17.95646095275879,0.0,13.701018333435059,-100.0,-100.0,-100.0,40.0,322.4344899479511,17.95646095275879,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415146.4858067,295.99910140037537,30,290.0,1.0,1.0,20.0,17.73471450805664,0.0,13.451554298400879,-100.0,-100.0,-100.0,40.0,314.5200986822747,17.73471450805664,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415148.4836557,297.9969503879547,30,290.0,1.0,1.0,20.0,17.646028518676758,0.0,13.35178279876709,-100.0,-100.0,-100.0,40.0,311.38232248195345,17.646028518676758,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415150.495257,300.0085515975952,31,300.0,1.0,13.0,12.0,17.468652725219727,0.0,13.15223503112793,-100.0,-100.0,-100.0,40.0,305.1538280343266,17.468652725219727,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415152.4973,302.01059460639954,31,300.0,1.0,13.0,12.0,17.335643768310547,0.0,13.00260066986084,-100.0,-100.0,-100.0,40.0,300.5245448617643,17.335643768310547,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415154.4970202,304.01031494140625,31,300.0,1.0,13.0,12.0,17.202613830566406,0.0,12.852941513061523,-100.0,-100.0,-100.0,40.0,295.9299226035946,17.202613830566406,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415156.4924462,306.0057408809662,31,300.0,1.0,13.0,12.0,17.11394500732422,0.0,12.753189086914062,-100.0,-100.0,-100.0,40.0,292.88711371371755,17.11394500732422,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415158.495072,308.00836658477783,31,300.0,1.0,13.0,12.0,16.93658447265625,0.0,12.553658485412598,-100.0,-100.0,-100.0,40.0,286.8478935994208,16.93658447265625,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415160.4947577,310.0080523490906,32,310.0,1.0,30.0,12.0,16.847909927368164,0.0,12.453899383544922,-100.0,-100.0,-100.0,40.0,283.85206892071074,16.847909927368164,24.34983253479004
mpc_replay_1780414849_b2fe96e3,1780415162.496574,312.0098686218262,32,310.0,1.0,30.0,12.0,16.626277923583984,0.0,12.204562187194824,-100.0,-100.0,-100.0,40.0,276.43311759225617,16.626277923583984,24.34983253479004
