step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
521,53,1042.0,0.001599471731168478,0.0,-0.001599471731168478,0.001599471731168478,6.0,120.0,20.0,19.850017466316697,-0.026965619034532057,19.874523104008055,0.0024599813431764902,-7.379944029529471e-06,-1.8465410903445445e-05,True
522,53,1044.0,0.0015803432185919064,0.0,-0.0015803432185919064,0.0015803432185919064,6.0,120.0,20.0,19.849036138455318,-0.0266578621861413,19.873188876671385,0.0025051239700768467,-7.51537191023054e-06,-1.9128512576571666e-05,True
523,53,1046.0,0.0015609278586623532,0.0,-0.0015609278586623532,0.0015609278586623532,6.0,120.0,20.0,19.84808756025585,-0.02633905364319844,19.871870605718264,0.0025560081807811785,-7.668024542343537e-06,-1.9415359929553233e-05,True
524,53,1048.0,0.0015410356615745968,0.0,-0.0015410356615745968,0.0015410356615745968,6.0,120.0,20.0,19.847159451171876,-0.026015464311039217,19.8705685304274,0.002606385055516178,-7.819155166548534e-06,-1.9892197087756358e-05,True
525,53,1050.0,0.0015205623192002804,0.0,-0.0015205623192002804,0.0015205623192002804,6.0,120.0,20.0,19.846258302697148,-0.025683927692909947,19.86928304856089,0.0026591818291671994,-7.977545487501599e-06,-2.0473342374316417e-05,True
526,53,1052.0,0.0014998282065050716,0.0,-0.0014998282065050716,0.0014998282065050716,6.0,120.0,20.0,19.845387687779773,-0.025342705320004672,19.86801464489124,0.002715748208539355,-8.147244625618066e-06,-2.073411269520875e-05,True
527,53,1054.0,0.0014788817522628506,0.0,-0.0014788817522628506,0.0014788817522628506,6.0,120.0,20.0,19.844537270267118,-0.024997136775084527,19.86676353694455,0.0027708700976518327,-8.312610292955498e-06,-2.094645424222108e-05,True
528,53,1056.0,0.0014574808126042171,0.0,-0.0014574808126042171,0.0014574808126042171,6.0,120.0,20.0,19.84370582410856,-0.02464802920438084,19.865529901849253,0.0028239514636865214,-8.471854391059564e-06,-2.1400939658633433e-05,True
529,53,1058.0,0.0014360798729455837,0.0,-0.0014360798729455837,0.0014360798729455837,6.0,120.0,20.0,19.842901627906976,-0.024291346876736952,19.8643141187223,0.0028788560614109475,-8.636568184232843e-06,-2.1400939658633433e-05,True
530,53,1060.0,0.0014146975597384426,0.0,-0.0014146975597384426,0.0014146975597384426,6.0,120.0,20.0,19.84211004635053,-0.02393466454909306,19.863116187563698,0.002928523335927726,-8.785570007783178e-06,-2.1382313207141124e-05,True
531,54,1062.0,0.001393069377371603,0.0,-0.001393069377371603,0.001393069377371603,6.0,120.0,20.0,19.8413309708073,-0.023578292662307376,19.861936092835872,0.0029731706337321915,-8.919511901196574e-06,-2.162818236683961e-05,True
532,54,1064.0,0.001371575305455508,0.0,-0.001371575305455508,0.001371575305455508,6.0,120.0,20.0,19.840573501284027,-0.02321782295619338,19.860774039634872,0.003017284605343219,-9.051853816029658e-06,-2.149407191609498e-05,True
533,54,1066.0,0.001350178091087173,0.0,-0.001350178091087173,0.001350178091087173,6.0,120.0,20.0,19.839825486109664,-0.022859588424258465,19.859629916090135,0.003055158443788456,-9.165475331365368e-06,-2.139721436833497e-05,True
534,54,1068.0,0.0013288330307830165,0.0,-0.0013288330307830165,0.0013288330307830165,6.0,120.0,20.0,19.839088625092316,-0.022502968184786216,19.85850364140623,0.0030879518708737856,-9.263855612621358e-06,-2.1345060304156505e-05,True
535,54,1070.0,0.0013077152131870662,0.0,-0.0013077152131870662,0.0013077152131870662,6.0,120.0,20.0,19.83836478177699,-0.02214721717971694,19.857395172077904,0.003116826878799049,-9.350480636397148e-06,-2.1117817595950328e-05,True
536,54,1072.0,0.0012868358141702174,0.0,-0.0012868358141702174,0.0012868358141702174,6.0,120.0,20.0,19.837648569188353,-0.021795253553117767,19.856304318546734,0.003139504194735178,-9.418512584205535e-06,-2.0879399016848765e-05,True
537,54,1074.0,0.0012659005357988917,0.0,-0.0012659005357988917,0.0012659005357988917,6.0,120.0,20.0,19.836940024032128,-0.021447263569503622,19.855230881931636,0.0031564056699943687,-9.469217009983107e-06,-2.0935278371325694e-05,True
538,54,1076.0,0.0012452595553611445,0.0,-0.0012452595553611445,0.0012452595553611445,6.0,120.0,20.0,19.83624910822147,-0.021098342263314862,19.854174908845387,0.0031725416393961993,-9.5176249181886e-06,-2.0640980437747203e-05,True
539,54,1078.0,0.0012248607187927973,0.0,-0.0012248607187927973,0.0012248607187927973,6.0,120.0,20.0,19.83556450689778,-0.02075432592268574,19.85313615379419,0.0031826790262750927,-9.548037078825278e-06,-2.039883656834718e-05,True
540,54,1080.0,0.0012045587397722102,0.0,-0.0012045587397722102,0.0012045587397722102,6.0,120.0,20.0,19.834888249778736,-0.02041434531321329,19.852114414789508,0.0031881803024371895,-9.564540907311568e-06,-2.030197902058717e-05,True
541,55,1082.0,0.0011844132229441584,0.0,-0.0011844132229441584,0.0011844132229441584,6.0,120.0,20.0,19.834225321210123,-0.020075978996203503,19.85110961103592,0.0031916891704078473,-9.575067511223543e-06,-2.0145516828051768e-05,True
542,55,1084.0,0.0011644912235340144,0.0,-0.0011644912235340144,0.0011644912235340144,6.0,120.0,20.0,19.83357388415481,-0.01974022038240264,19.850121612017766,0.003192492519447263,-9.577477558341789e-06,-1.9921999410144053e-05,True
543,55,1086.0,0.0011446102023171534,0.0,-0.0011446102023171534,0.0011446102023171534,6.0,120.0,20.0,19.83293187659159,-0.01940818705890024,19.84915023128408,0.0031898323664065775,-9.569497099219734e-06,-1.9881021216860972e-05,True
544,55,1088.0,0.001124870742131634,0.0,-0.001124870742131634,0.001124870742131634,6.0,120.0,20.0,19.832305402984662,-0.01907683670528589,19.84819543465221,0.003186805037736647,-9.560415113209941e-06,-1.973946018551942e-05,True
545,55,1090.0,0.0011052095130423822,0.0,-0.0011052095130423822,0.0011052095130423822,6.0,120.0,20.0,19.831691179800508,-0.0187478457021939,19.847257104036505,0.0031819214661939184,-9.545764398581757e-06,-1.966122908925172e-05,True
546,55,1092.0,0.0010855892621464136,0.0,-0.0010855892621464136,0.0010855892621464136,6.0,120.0,20.0,19.831091333959744,-0.01842015855070637,19.846335174179107,0.003176318331344827,-9.52895499403448e-06,-1.962025089596864e-05,True
547,55,1094.0,0.0010660397917661157,0.0,-0.0010660397917661157,0.0010660397917661157,6.0,120.0,20.0,19.830507085278736,-0.01809315436910689,19.845429610897355,0.003170628750487751,-9.511886251463253e-06,-1.9549470380297862e-05,True
548,55,1096.0,0.0010465983548044733,0.0,-0.0010465983548044733,0.0010465983548044733,6.0,120.0,20.0,19.82993743467258,-0.017767329862768595,19.844540355148485,0.0031644093868657365,-9.493228160597209e-06,-1.9441436961642466e-05,True
549,55,1098.0,0.0010271978960361139,0.0,-0.0010271978960361139,0.0010271978960361139,6.0,120.0,20.0,19.829381157198764,-0.017443305913407887,19.84366731681447,0.00315714629770211,-9.471438893106331e-06,-1.9400458768359385e-05,True
550,55,1100.0,0.001007842140751336,0.0,-0.001007842140751336,0.001007842140751336,6.0,120.0,20.0,19.828840451883494,-0.01711996493393523,19.842810461712652,0.003149955104775332,-9.449865314325995e-06,-1.9355755284777842e-05,True
551,56,1102.0,0.0009886689246911828,0.0,-0.0009886689246911828,0.0009886689246911828,6.0,120.0,20.0,19.828315156042432,-0.016797369012522267,19.841969752552867,0.0031427725020878763,-9.428317506263631e-06,-1.917321606015321e-05,True
552,56,1104.0,0.000969555313275805,0.0,-0.000969555313275805,0.000969555313275805,6.0,120.0,20.0,19.827800730755047,-0.016477815411519714,19.841145037066795,0.003133509099770292,-9.400527299310877e-06,-1.9113611415377818e-05,True
553,56,1106.0,0.0009505422846984857,0.0,-0.0009505422846984857,0.0009505422846984857,6.0,120.0,20.0,19.827301236476305,-0.016159255221263415,19.840336265534216,0.0031242261633505227,-9.37267849005157e-06,-1.9013028577319346e-05,True
554,56,1108.0,0.0009317229712166863,0.0,-0.0009317229712166863,0.0009317229712166863,6.0,120.0,20.0,19.826815287270318,-0.015842371411641427,19.839543354052132,0.003114304629827001,-9.342913889481004e-06,-1.8819313481799327e-05,True
555,56,1110.0,0.0009131607027654809,0.0,-0.0009131607027654809,0.0009131607027654809,6.0,120.0,20.0,19.826339819061225,-0.015528716186944772,19.838766141029748,0.0031023942184203097,-9.30718265526093e-06,-1.8562268451205455e-05,True
556,56,1112.0,0.0008947474459262139,0.0,-0.0008947474459262139,0.0008947474459262139,6.0,120.0,20.0,19.825872792036165,-0.015219345046091348,19.83800441204847,0.0030877250337862155,-9.263175101358647e-06,-1.8413256839266978e-05,True
557,56,1114.0,0.0008765875088272423,0.0,-0.0008765875088272423,0.0008765875088272423,6.0,120.0,20.0,19.82541778259714,-0.014912457432103565,19.837258042807612,0.0030721972216284235,-9.216591664885272e-06,-1.8159937098971568e-05,True
558,56,1116.0,0.00085864736385588,0.0,-0.00085864736385588,0.00085864736385588,6.0,120.0,20.0,19.824971342328528,-0.014609791813787371,19.8365268219961,0.00305431214621355,-9.162936438640649e-06,-1.7940144971362315e-05,True
559,56,1118.0,0.000840927011012127,0.0,-0.000840927011012127,0.000840927011012127,6.0,120.0,20.0,19.824534579569285,-0.014310789397598,19.83581056627048,0.0030348026964017102,-9.104408089205132e-06,-1.7720352843753062e-05,True
560,56,1120.0,0.0008234450767474755,0.0,-0.0008234450767474755,0.0008234450767474755,6.0,120.0,20.0,19.824107465924254,-0.01401545018353545,19.835109092287304,0.003013823820486487,-9.041471461459462e-06,-1.74819342646515e-05,True
561,57,1122.0,0.0008062872427387902,0.0,-0.0008062872427387902,0.0008062872427387902,6.0,120.0,20.0,19.823689350000155,-0.013724084612457924,19.834422201165545,0.0029912334470680673,-8.973700341204202e-06,-1.7157834008685313e-05,True
562,57,1124.0,0.000789356651438311,0.0,-0.000789356651438311,0.000789356651438311,6.0,120.0,20.0,19.82327738883455,-0.013438120712313168,19.8337496225513,0.0029658869955689108,-8.897660986706732e-06,-1.6930591300479136e-05,True
563,57,1126.0,0.0007727240833617088,0.0,-0.0007727240833617088,0.0007727240833617088,6.0,120.0,20.0,19.8228747377065,-0.013155944190638516,19.83309116688608,0.002939515011053924,-8.818545033161772e-06,-1.6632568076602183e-05,True
564,57,1128.0,0.0007563969890895805,0.0,-0.0007563969890895805,0.0007563969890895805,6.0,120.0,20.0,19.82247899365543,-0.012878734722695146,19.83244658556865,0.002911142809474614,-8.733428428423842e-06,-1.6327094272128306e-05,True
565,57,1130.0,0.0007402896869450615,0.0,-0.0007402896869450615,0.0007402896869450615,6.0,120.0,20.0,19.822089855592658,-0.012606616484826342,19.83181562378261,0.0028808482948760586,-8.642544884628175e-06,-1.6107302144519053e-05,True
566,57,1132.0,0.0007243910010572563,0.0,-0.0007243910010572563,0.0007243910010572563,6.0,120.0,20.0,19.8217100498718,-0.012338161449084357,19.83119809818456,0.002850113136324331,-8.550339408972994e-06,-1.5898685887805186e-05,True
567,57,1134.0,0.0007087903383933281,0.0,-0.0007087903383933281,0.0007087903383933281,6.0,120.0,20.0,19.821339800112835,-0.01207318335095427,19.830593834753603,0.002819148710184549,-8.457446130553646e-06,-1.5600662663928233e-05,True
568,57,1136.0,0.000693465347211486,0.0,-0.000693465347211486,0.000693465347211486,6.0,120.0,20.0,19.820976034719653,-0.011813172306555467,19.830002584888426,0.002786622137781399,-8.359866413344197e-06,-1.532499118184205e-05,True
569,57,1138.0,0.0006783266214540618,0.0,-0.0006783266214540618,0.0006783266214540618,6.0,120.0,20.0,19.820619383964544,-0.011557755786858099,19.829424118632808,0.002753021118596792,-8.259063355790376e-06,-1.5138725757424254e-05,True
570,57,1140.0,0.000663482193630216,0.0,-0.000663482193630216,0.000663482193630216,6.0,120.0,20.0,19.82027263979757,-0.01130544369090103,19.82885828061026,0.0027198028782123916,-8.159408634637175e-06,-1.4844427823845763e-05,True
571,58,1142.0,0.0006488463820630841,0.0,-0.0006488463820630841,0.0006488463820630841,6.0,120.0,20.0,19.819932082696102,-0.011058036560503599,19.828304825326935,0.0026852939296729875,-8.055881789018963e-06,-1.4635811567131896e-05,True
572,58,1144.0,0.0006344415384944568,0.0,-0.0006344415384944568,0.0006344415384944568,6.0,120.0,20.0,19.81960038808782,-0.010814106367718068,19.827763578761978,0.0026509156935599965,-7.952747080679991e-06,-1.4404843568627257e-05,True
573,58,1146.0,0.0006202713882146327,0.0,-0.0006202713882146327,0.0006202713882146327,6.0,120.0,20.0,19.819276639622004,-0.01057402564157428,19.827234348249398,0.002616317014177735,-7.848951042533205e-06,-1.4170150279824156e-05,True
574,58,1148.0,0.0006063731841265962,0.0,-0.0006063731841265962,0.0006063731841265962,6.0,120.0,20.0,19.818960544017038,-0.010337856470243878,19.82671693801563,0.0025814624716537678,-7.744387414961303e-06,-1.3898204088036437e-05,True
575,58,1150.0,0.0005926835962952737,0.0,-0.0005926835962952737,0.0005926835962952737,6.0,120.0,20.0,19.818650713470785,-0.01010621973544327,19.826211121212076,0.0025458119941501197,-7.63743598245036e-06,-1.368958783132257e-05,True
576,58,1152.0,0.0005793032075587234,0.0,-0.0005793032075587234,0.0005793032075587234,6.0,120.0,20.0,19.818349064998493,-0.00987805993825456,19.825716723817774,0.0025104011189725378,-7.5312033569176135e-06,-1.338038873655023e-05,True
577,58,1154.0,0.0005660345775311271,0.0,-0.0005660345775311271,0.0005660345775311271,6.0,120.0,20.0,19.818052117348184,-0.009655053459312057,19.825233487908875,0.002473682898619735,-7.4210486958592056e-06,-1.3268630027596373e-05,True
578,58,1156.0,0.0005530416189856169,0.0,-0.0005530416189856169,0.0005530416189856169,6.0,120.0,20.0,19.8177661844106,-0.009433909625518783,19.824761320259952,0.002438773776171027,-7.316321328513083e-06,-1.2992958545510191e-05,True
579,58,1158.0,0.0005403019801804021,0.0,-0.0005403019801804021,0.0005403019801804021,6.0,120.0,20.0,19.8174856480756,-0.009217360316426948,19.82429999091478,0.0024030174772454297,-7.209052431736289e-06,-1.2739638805214781e-05,True
580,58,1160.0,0.000527785858793095,0.0,-0.000527785858793095,0.000527785858793095,6.0,120.0,20.0,19.81721108905998,-0.009005033003006702,19.823849288562286,0.002366833500700301,-7.100500502100905e-06,-1.2516121387307066e-05,True
581,59,1162.0,0.0005155416835975757,0.0,-0.0005155416835975757,0.0005155416835975757,6.0,120.0,20.0,19.816943309996915,-0.008796430979884917,19.823409026751502,0.0023307142252985092,-6.9921426758955275e-06,-1.2244175195519347e-05,True
582,59,1164.0,0.0005034614211751887,0.0,-0.0005034614211751887,0.0005034614211751887,6.0,120.0,20.0,19.816680536897604,-0.008592361393292927,19.822978978633717,0.002293919657178833,-6.881758971536498e-06,-1.2080262422387023e-05,True
583,59,1166.0,0.0004916195773319032,0.0,-0.0004916195773319032,0.0004916195773319032,6.0,120.0,20.0,19.816426134991843,-0.008391023686253144,19.822559007478255,0.002258151199839818,-6.774453599519456e-06,-1.184184384328546e-05,True
584,59,1168.0,0.0004801055590348824,0.0,-0.0004801055590348824,0.0004801055590348824,6.0,120.0,20.0,19.816177436797958,-0.008193659622198386,19.82214891440409,0.0022221820160665613,-6.6665460481996836e-06,-1.1514018297020812e-05,True
585,59,1170.0,0.00046880015699457545,0.0,-0.00046880015699457545,0.00046880015699457545,6.0,120.0,20.0,19.815931343137155,-0.00800175931724804,19.821748425949746,0.002184676504656794,-6.554029513970382e-06,-1.1305402040306944e-05,True
586,59,1172.0,0.0004576623930176993,0.0,-0.0004576623930176993,0.0004576623930176993,6.0,120.0,20.0,19.815691619690824,-0.00781333594990959,19.821357368094368,0.0021475875463664723,-6.442762639099418e-06,-1.1137763976876158e-05,True
587,59,1174.0,0.0004467928499423124,0.0,-0.0004467928499423124,0.0004467928499423124,6.0,120.0,20.0,19.815459390782213,-0.007627706550294988,19.820975600999766,0.002111496332743783,-6.3344889982313495e-06,-1.08695430753869e-05,True
588,59,1176.0,0.00043620270363931013,0.0,-0.00043620270363931013,0.00043620270363931013,6.0,120.0,20.0,19.815231137023158,-0.007446547499038539,19.82060290092474,0.0020747835974535985,-6.224350792360795e-06,-1.0590146303002257e-05,True
589,59,1178.0,0.00042576156894824635,0.0,-0.00042576156894824635,0.00042576156894824635,6.0,120.0,20.0,19.815006329028506,-0.0072700450606551685,19.82023903480556,0.0020373392835992244,-6.112017850797674e-06,-1.044113469106378e-05,True
590,59,1180.0,0.0004155886551586718,0.0,-0.0004155886551586718,0.0004155886551586718,6.0,120.0,20.0,19.81478906104338,-0.007096026149137439,19.819883878341656,0.002001208850859161,-6.003626552577483e-06,-1.0172913789574523e-05,True
591,60,1182.0,0.00040560573117431886,0.0,-0.00040560573117431886,0.00040560573117431886,6.0,120.0,20.0,19.8145751908434,-0.006926477585977864,19.819537207791836,0.00196446063754437,-5.89338191263311e-06,-9.982923984352965e-06,True
592,60,1184.0,0.00039590965454294746,0.0,-0.00039590965454294746,0.00039590965454294746,6.0,120.0,20.0,19.81436710813148,-0.006760095519571981,19.819198864672757,0.001928338978297543,-5.785016934892629e-06,-9.696076631371398e-06,True
593,60,1186.0,0.0003863551389429176,0.0,-0.0003863551389429176,0.0003863551389429176,6.0,120.0,20.0,19.814161431925605,-0.006598494242382458,19.81886860970566,0.0018913164623265944,-5.6739493869797836e-06,-9.554515600029845e-06,True
594,60,1188.0,0.0003769645361160201,0.0,-0.0003769645361160201,0.0003769645361160201,6.0,120.0,20.0,19.813962752977307,-0.006439252315715294,19.81854632480495,0.0018556804880724696,-5.567041464217409e-06,-9.39060282689752e-06,True
595,60,1190.0,0.0003680097922540426,0.0,-0.0003680097922540426,0.0003680097922540426,6.0,120.0,20.0,19.813770091078226,-0.006282742268600335,19.81823187323994,0.0018209601068866152,-5.462880320659846e-06,-8.954743861977477e-06,True
596,60,1192.0,0.00035901407019878206,0.0,-0.00035901407019878206,0.00035901407019878206,6.0,120.0,20.0,19.813574342181415,-0.0061334965375673765,19.817924891431247,0.0017829472877346965,-5.3488418632040895e-06,-8.995722055260558e-06,True
597,60,1194.0,0.0003503424483994877,0.0,-0.0003503424483994877,0.0003503424483994877,6.0,120.0,20.0,19.81339102714437,-0.005983567836646367,19.817625413561522,0.001749181419495281,-5.247544258485844e-06,-8.671621799294371e-06,True
598,60,1196.0,0.0003417825853091472,0.0,-0.0003417825853091472,0.0003417825853091472,6.0,120.0,20.0,19.813207853968517,-0.005839040806658128,19.817333169276914,0.001713725498258797,-5.141176494776392e-06,-8.559863090340514e-06,True
599,60,1198.0,0.0003334946684105944,0.0,-0.0003334946684105944,0.0003334946684105944,6.0,120.0,20.0,19.813031647194894,-0.005696376421819119,19.81704806535189,0.001679958264819953,-5.039874794459859e-06,-8.287916898552794e-06,True
600,60,1200.0,0.0003253743895754724,0.0,-0.0003253743895754724,0.0003253743895754724,6.0,120.0,20.0,19.812856921842798,-0.005558244473509906,19.816769874937798,0.0016452913785100064,-4.93587413553002e-06,-8.120278835122008e-06,True
