step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
520,52,1040.0,0.001223221118834772,0.0,-0.001223221118834772,0.001223221118834772,2.0,944.0,19.0,18.975112235365327,-0.06297139732396317,19.040724055369157,-0.0026404226798670315,2.779392294596875e-06,-3.620682764449157e-05,True
521,53,1042.0,0.00019800935433522682,0.0,-0.00019800935433522682,0.00019800935433522682,2.0,950.0,20.0,18.978307948211835,-0.061161055941738596,19.04033738834881,-0.0008683841952354005,8.683841952354006e-07,-0.001025211764499545,True
522,53,1044.0,8.60412942529365e-05,0.0,-8.60412942529365e-05,8.60412942529365e-05,2.0,950.0,20.0,19.07619266408364,-0.00990046771676134,19.04027479648717,0.04581833531322705,-4.581833531322705e-05,-0.00011196806008229032,True
523,53,1046.0,8.781007454672363e-05,0.0,-8.781007454672363e-05,8.781007454672363e-05,2.0,950.0,20.0,19.082483103100525,-0.004302064712646825,19.04024759835404,0.04653756945913496,-4.6537569459134956e-05,1.768780293787131e-06,True
524,53,1048.0,9.865738684311509e-05,0.0,-9.865738684311509e-05,9.865738684311509e-05,2.0,950.0,20.0,19.077847305547476,-0.004390503727336181,19.040219841099542,0.042017968175268434,-4.201796817526843e-05,1.0847312296391465e-05,True
525,53,1050.0,7.885301056376193e-05,0.0,-7.885301056376193e-05,7.885301056376193e-05,2.0,950.0,20.0,19.07277258488336,-0.0049328693421557546,19.0401886549491,0.0375167992764129,-3.75167992764129e-05,-1.9804376279353164e-05,True
526,53,1052.0,0.00022503267427964602,0.0,-0.00022503267427964602,0.00022503267427964602,2.0,950.0,20.0,19.071059431991188,-0.003942650528188096,19.040163729072518,0.03483835344685783,-3.483835344685783e-05,0.0001461796637158841,True
527,53,1054.0,0.0002449771454848815,0.0,-0.0002449771454848815,0.0002449771454848815,2.0,950.0,20.0,19.053711093089063,-0.0112516337139823,19.04009259498867,0.024870131814372705,-2.4870131814372704e-05,1.994447120523546e-05,True
528,53,1056.0,0.00033495334719191305,0.0,-0.00033495334719191305,0.00033495334719191305,2.0,950.0,20.0,19.049357448913014,-0.012248857274244074,19.040015156346175,0.021591149841083124,-2.1591149841083125e-05,8.997620170703158e-05,True
529,53,1058.0,0.0003826773099717684,0.0,-0.0003826773099717684,0.0003826773099717684,2.0,950.0,20.0,19.038603067433407,-0.016747667359595653,19.039909275724348,0.01544145906865541,-1.544145906865541e-05,4.7723962779855356e-05,True
530,53,1060.0,0.0004509648715611547,0.0,-0.0004509648715611547,0.0004509648715611547,2.0,950.0,20.0,19.032453522517795,-0.01913386549858842,19.039788309291588,0.011799078724795362,-1.1799078724795363e-05,6.828756158938631e-05,True
531,54,1062.0,0.0004824093157367315,0.0,-0.0004824093157367315,0.0004824093157367315,2.0,949.0,20.0,19.024666730049848,-0.022548243578057736,19.03964560656623,0.0075693670616754916,-7.5693670616754916e-06,3.144444417557679e-05,True
532,54,1064.0,0.0005510619557753671,0.0,-0.0005510619557753671,0.0005510619557753671,2.0,949.0,20.0,19.020790420923174,-0.024120465786836576,19.039492953602682,0.005417933107326736,-5.4179331073267355e-06,6.865264003863558e-05,True
533,54,1066.0,0.0005776039160991786,0.0,-0.0005776039160991786,0.0005776039160991786,2.0,949.0,20.0,19.013545798692153,-0.027553097788768355,19.03931857628887,0.0017803201920497333,-1.7803201920497334e-06,2.654196032381151e-05,True
534,54,1068.0,0.0006113580402598018,0.0,-0.0006113580402598018,0.0006113580402598018,2.0,949.0,20.0,19.010659561100237,-0.02888019580495893,19.039135800072376,0.0004039568328192922,-4.0395683281929216e-07,3.375412416062318e-05,True
535,54,1070.0,0.0006285495219344739,0.0,-0.0006285495219344739,0.0006285495219344739,2.0,949.0,20.0,19.00720547565042,-0.03056790201299009,19.038942342745607,-0.0011689650821963648,1.1689650821963648e-06,1.7191481674672104e-05,True
536,54,1072.0,0.0006461135326389922,0.0,-0.0006461135326389922,0.0006461135326389922,2.0,949.0,20.0,19.005477024047533,-0.031427476096723694,19.038743445369207,-0.001838945224950385,1.8389452249503852e-06,1.7564010704518296e-05,True
537,54,1074.0,0.0006495661441476841,0.0,-0.0006495661441476841,0.0006495661441476841,2.0,949.0,20.0,19.003771362789962,-0.03230567663194961,19.038538990060577,-0.002461950638666852,2.4619506386668523e-06,3.4526115086919162e-06,True
538,54,1076.0,0.0006446629295169259,0.0,-0.0006446629295169259,0.0006446629295169259,2.0,949.0,20.0,19.00347108048653,-0.032478307207384205,19.038333442212167,-0.002384054518253781,2.384054518253781e-06,-4.903214630758157e-06,True
539,54,1078.0,0.0006151839743324672,0.0,-0.0006151839743324672,0.0006151839743324672,2.0,949.0,20.0,19.003962548166037,-0.0322331464758463,19.03812944593047,-0.0019337512885865818,1.9337512885865817e-06,-2.9478955184458755e-05,True
540,54,1080.0,0.0005661137192873866,0.0,-0.0005661137192873866,0.0005661137192873866,2.0,949.0,20.0,19.00676633636627,-0.03075919871662336,19.03793477793025,-0.0004092428473568938,4.0924284735689377e-07,-4.907025504508056e-05,True
541,55,1082.0,0.0014761045249542804,0.0,-0.0014761045249542804,0.0014761045249542804,2.0,938.0,19.0,19.011215250957132,-0.02830568596436933,19.037753536864262,0.0017674000572434733,-1.8604211128878664e-06,0.0009099908056668937,True
542,55,1084.0,0.001593953348674404,0.0,-0.001593953348674404,0.001593953348674404,2.0,938.0,19.0,18.925776662646136,-0.07380522624771402,19.03728096262957,-0.03769907373572255,3.96832355112869e-05,0.00011784882372012362,True
543,55,1086.0,0.0014965586242396967,0.0,-0.0014965586242396967,0.0014965586242396967,2.0,938.0,19.0,18.917880722202263,-0.0796976674337202,19.036770659144214,-0.03919226950823131,4.125502053498033e-05,-9.739472443470731e-05,True
544,55,1088.0,0.0013879358748454251,0.0,-0.0013879358748454251,0.0013879358748454251,2.0,938.0,19.0,18.93021585120286,-0.07482793121198483,19.036291536538403,-0.03124775412355971,3.28923727616418e-05,-0.00010862274939427152,True
545,55,1090.0,0.001334577810666815,0.0,-0.001334577810666815,0.001334577810666815,2.0,938.0,19.0,18.942874214858204,-0.06939679374227126,19.035847189459492,-0.02357618085901619,2.4817032483174936e-05,-5.335806417861022e-05,True
546,55,1092.0,0.0011050731236537104,0.0,-0.0011050731236537104,0.0011050731236537104,2.0,938.0,19.0,18.94966803798117,-0.06672889053334075,19.035419924942115,-0.01902299642760535,2.002420676590037e-05,-0.00022950468701310456,True
547,55,1094.0,0.0010058492816824582,0.0,-0.0010058492816824582,0.0010058492816824582,2.0,938.0,19.0,18.972515220240044,-0.05525365618268552,19.035066136252492,-0.007297259829764521,7.681326136594232e-06,-9.922384197125211e-05,True
548,55,1096.0,0.0008702554378032801,0.0,-0.0008702554378032801,0.0008702554378032801,2.0,938.0,19.0,18.982135446148387,-0.05029246408412291,19.034744114033547,-0.0023162038010360857,2.438109264248511e-06,-0.00013559384387917817,True
549,55,1098.0,0.0008095175735434168,0.0,-0.0008095175735434168,0.0008095175735434168,2.0,938.0,19.0,18.994713077632166,-0.043512771890164004,19.034465502125947,0.0037603473963838036,-3.958260417246109e-06,-6.073786425986327e-05,True
550,55,1100.0,0.0007719435643593897,0.0,-0.0007719435643593897,0.0007719435643593897,2.0,938.0,19.0,18.999755066363143,-0.04047587867717084,19.03420633541974,0.006024609620574873,-6.341694337447235e-06,-3.757400918402709e-05,True
551,56,1102.0,0.0007392161578536616,0.0,-0.0007392161578536616,0.0007392161578536616,2.0,938.0,19.0,19.002434575472712,-0.038597178217969486,19.033959198016532,0.007072555674150161,-7.444795446473854e-06,-3.272740650572814e-05,True
552,56,1104.0,0.0006972947348913294,0.0,-0.0006972947348913294,0.0006972947348913294,2.0,938.0,19.0,19.00457296888222,-0.03696080789268308,19.033722538278614,0.007811238496288829,-8.222356311882978e-06,-4.1921422962332144e-05,True
553,56,1106.0,0.0006803737333029858,0.0,-0.0006803737333029858,0.0006803737333029858,2.0,938.0,19.0,19.007511064528032,-0.03486473674456647,19.03349929966635,0.008876501606248486,-9.343685901314195e-06,-1.6921001588343643e-05,True
554,56,1108.0,0.0006633670500377775,0.0,-0.0006633670500377775,0.0006633670500377775,2.0,938.0,19.0,19.008023300162556,-0.03401868666514929,19.033281478305568,0.008760508522135661,-9.221587918037538e-06,-1.7006683265208267e-05,True
555,56,1110.0,0.0006622003015763767,0.0,-0.0006622003015763767,0.0006622003015763767,2.0,938.0,19.0,19.00856002924445,-0.033168352501888876,19.03306910162716,0.00865928011917648,-9.115031704396293e-06,-1.1667484614008572e-06,True
556,56,1112.0,0.0006646247329626931,0.0,-0.0006646247329626931,0.0006646247329626931,2.0,938.0,19.0,19.007630744893202,-0.03311001507881883,19.032857098482786,0.007883661489235966,-8.298591041301017e-06,2.424431386316428e-06,True
557,56,1114.0,0.0006760494652553461,0.0,-0.0006760494652553461,0.0006760494652553461,2.0,938.0,19.0,19.00644002643436,-0.033231236648134654,19.032644319157736,0.0070269439247570295,-7.396783078691611e-06,1.1424732292653061e-05,True
558,56,1116.0,0.0006801204749535827,0.0,-0.0006801204749535827,0.0006801204749535827,2.0,938.0,19.0,19.004488679887626,-0.03380247326276731,19.03242788220954,0.005863270940850704,-6.171864148263899e-06,4.071009698236594e-06,True
559,56,1118.0,0.0006723152587255754,0.0,-0.0006723152587255754,0.0006723152587255754,2.0,938.0,19.0,19.00333228828538,-0.03400602374767914,19.03221014192929,0.005128170103772701,-5.398073793444948e-06,-7.805216228007339e-06,True
560,56,1120.0,0.0006449634443015384,0.0,-0.0006449634443015384,0.0006449634443015384,2.0,938.0,19.0,19.00335520162722,-0.03361576293627877,19.031994900485678,0.004976064077821935,-5.2379621871809845e-06,-2.7351814424037002e-05,True
561,57,1122.0,0.000640525890958088,0.0,-0.000640525890958088,0.000640525890958088,2.0,939.0,19.0,19.005223049096713,-0.03224817221507692,19.031788635612383,0.005682585699405463,-5.981669157268908e-06,-4.437553343450418e-06,True
562,57,1124.0,0.0006159009890325251,0.0,-0.0006159009890325251,0.0006159009890325251,2.0,939.0,19.0,19.00488965733466,-0.0320262945479044,19.031583789906932,0.005332161975635312,-5.6128020796161185e-06,-2.462490192556288e-05,True
563,57,1126.0,0.0006044412630217266,0.0,-0.0006044412630217266,0.0006044412630217266,2.0,939.0,19.0,19.00647872409097,-0.030795049451626255,19.031386819457534,0.005886954085064372,-6.19679377375197e-06,-1.1459726010798477e-05,True
564,57,1128.0,0.000590843220379611,0.0,-0.000590843220379611,0.000590843220379611,2.0,939.0,19.0,19.006791738517347,-0.03022206315108633,19.0311935139274,0.005820287741034741,-6.126618674773412e-06,-1.3598042642115615e-05,True
565,57,1130.0,0.000573467733374855,0.0,-0.000573467733374855,0.000573467733374855,2.0,939.0,19.0,19.00731471985501,-0.02954216101898055,19.0310045571686,0.005852323705387826,-6.160340742513501e-06,-1.7375487004755996e-05,True
566,57,1132.0,0.0005558910806939821,0.0,-0.0005558910806939821,0.0005558910806939821,2.0,939.0,19.0,19.00819220298792,-0.02867338666874275,19.030821157240414,0.0060444324162533545,-6.3625604381614256e-06,-1.757665268087294e-05,True
567,57,1134.0,0.0005375991722758044,0.0,-0.0005375991722758044,0.0005375991722758044,2.0,939.0,19.0,19.009075727736295,-0.027794554034699104,19.030643378477425,0.006226903293572073,-6.5546350458653406e-06,-1.8291908418177627e-05,True
568,57,1136.0,0.0005180481157367467,0.0,-0.0005180481157367467,0.0005180481157367467,2.0,939.0,19.0,19.010014347635824,-0.026879958613790222,19.030471449624546,0.00642285662506915,-6.760901710599105e-06,-1.9551056539057754e-05,True
569,57,1138.0,0.0004992495678379782,0.0,-0.0004992495678379782,0.0004992495678379782,2.0,939.0,19.0,19.011057861857637,-0.025902405786837335,19.030305773368166,0.006654494276308139,-7.004730817166462e-06,-1.8798547898768447e-05,True
570,57,1140.0,0.00048233229153993307,0.0,-0.00048233229153993307,0.00048233229153993307,2.0,939.0,19.0,19.012015169753656,-0.024962478391898912,19.030146109049568,0.00683153909598996,-7.19109378525259e-06,-1.691727629804518e-05,True
571,58,1142.0,0.00046395097615459235,0.0,-0.00046395097615459235,0.00046395097615459235,2.0,939.0,19.0,19.012785693572123,-0.024116614576996653,19.029991855021905,0.006910453127214554,-7.274161186541637e-06,-1.8381315385340713e-05,True
572,58,1144.0,0.0004472050632102764,0.0,-0.0004472050632102764,0.0004472050632102764,2.0,939.0,19.0,19.01369099469101,-0.023197548807729618,19.029843479497426,0.007045064001313318,-7.415856843487704e-06,-1.6745912944315933e-05,True
573,58,1146.0,0.0004302244569771574,0.0,-0.0004302244569771574,0.0004302244569771574,2.0,939.0,19.0,19.01443641598111,-0.02236025316051382,19.02970045946039,0.007096209681232395,-7.469694401297257e-06,-1.6980606233119033e-05,True
574,58,1148.0,0.00041553490427759243,0.0,-0.00041553490427759243,0.00041553490427759243,2.0,939.0,19.0,19.015204258929625,-0.02151122284885787,19.0295628699677,0.007152611810778636,-7.529065063977511e-06,-1.4689552699564956e-05,True
575,58,1150.0,0.000400107744098932,0.0,-0.000400107744098932,0.000400107744098932,2.0,939.0,19.0,19.01575792790596,-0.02077674521387962,19.02942997832068,0.007104694799157524,-7.4786261043763415e-06,-1.5427160178660415e-05,True
576,58,1152.0,0.000388797029700072,0.0,-0.000388797029700072,0.000388797029700072,2.0,939.0,19.0,19.016389835297662,-0.0200053872049466,19.02930202041258,0.0070932020900265885,-7.466528515817462e-06,-1.131071439886e-05,True
577,58,1154.0,0.0003772218196900212,0.0,-0.0003772218196900212,0.0003772218196900212,2.0,939.0,19.0,19.01664286555675,-0.0194398514850036,19.029177679768523,0.006905037273231898,-7.268460287612525e-06,-1.1575210010050796e-05,True
578,58,1156.0,0.00036026356519869296,0.0,-0.00036026356519869296,0.00036026356519869296,2.0,939.0,19.0,19.016942193622345,-0.01886109098450106,19.029057040976454,0.006746243630391541,-7.101309084622675e-06,-1.6958254491328262e-05,True
579,58,1158.0,0.00032940997971309116,0.0,-0.00032940997971309116,0.00032940997971309116,2.0,939.0,19.0,19.017763710915787,-0.018013178259934648,19.02894182558051,0.0068350635952123765,-7.19480378443408e-06,-3.08535854856018e-05,True
580,58,1160.0,0.00028423637832020177,0.0,-0.00028423637832020177,0.00028423637832020177,2.0,939.0,19.0,19.01988145829896,-0.016470498985654558,19.02883647742731,0.007515479857306693,-7.911031428743887e-06,-4.5173601392889395e-05,True
581,59,1162.0,0.0002579648980827187,0.0,-0.0002579648980827187,0.0002579648980827187,2.0,939.0,19.0,19.023283157580575,-0.014211818916010088,19.028745576181556,0.008749400315029911,-9.209895068452538e-06,-2.6271480237483047e-05,True
582,59,1164.0,0.00023566830259369453,0.0,-0.00023566830259369453,0.00023566830259369453,2.0,939.0,19.0,19.02481416293481,-0.012898244904135936,19.0286630767818,0.009049331057144195,-9.525611639099151e-06,-2.2296595489024185e-05,True
583,59,1166.0,0.00021581549754046137,0.0,-0.00021581549754046137,0.00021581549754046137,2.0,939.0,19.0,19.02595328935624,-0.011783415129684727,19.02858770802562,0.009148996460306133,-9.63052258979593e-06,-1.985280505323317e-05,True
584,59,1168.0,0.00019875666021107463,0.0,-0.00019875666021107463,0.00019875666021107463,2.0,939.0,19.0,19.026861533418906,-0.010790774877023068,19.028518688367797,0.009133619928134211,-9.614336766457063e-06,-1.7058837329386733e-05,True
585,59,1170.0,0.00018378771073912503,0.0,-0.00018378771073912503,0.00018378771073912503,2.0,939.0,19.0,19.027516344139322,-0.009937833010553732,19.028455124273307,0.008999052876568471,-9.472687238493129e-06,-1.49689494719496e-05,True
586,59,1172.0,0.0001703759326119325,0.0,-0.0001703759326119325,0.0001703759326119325,2.0,939.0,19.0,19.027994032307422,-0.009189385536956252,19.028396347377956,0.00878707046642172,-9.249547859391285e-06,-1.341177812719252e-05,True
587,59,1174.0,0.0001590950205354602,0.0,-0.0001590950205354602,0.0001590950205354602,2.0,939.0,19.0,19.02835112568718,-0.008518796630596626,19.028341859684932,0.008528062632843066,-8.976908034571649e-06,-1.1280912076472305e-05,True
588,59,1176.0,0.00014987419399403734,0.0,-0.00014987419399403734,0.00014987419399403734,2.0,939.0,19.0,19.028537968845153,-0.00795475102677301,19.02829097972491,0.008201740147015808,-8.633410681069272e-06,-9.220826541422866e-06,True
589,59,1178.0,0.0001428959926670359,0.0,-0.0001428959926670359,0.0001428959926670359,2.0,939.0,19.0,19.028566919737454,-0.007493709699701867,19.028243048664788,0.007817580772366882,-8.229032391965138e-06,-6.978201327001443e-06,True
590,59,1180.0,0.0001365101124974899,0.0,-0.0001365101124974899,0.0001365101124974899,2.0,939.0,19.0,19.02842576824031,-0.007144799633351795,19.028197349293613,0.0073732185800501945,-7.76128271584231e-06,-6.385880169545999e-06,True
591,60,1182.0,0.00013280644134283648,0.0,-0.00013280644134283648,0.00013280644134283648,2.0,939.0,19.0,19.028273851097754,-0.006825505624874495,19.02815369218202,0.006945664540607218,-7.311225832218124e-06,-3.7036711546534207e-06,True
592,60,1184.0,0.00012884572515758919,0.0,-0.00012884572515758919,0.00012884572515758919,2.0,939.0,19.0,19.027913961156663,-0.006640322067141824,19.0281112195364,0.006443063687407122,-6.7821723025338135e-06,-3.960716185247293e-06,True
593,60,1186.0,0.000126829610508139,0.0,-0.000126829610508139,0.000126829610508139,2.0,939.0,19.0,19.02762723346202,-0.006442286257879459,19.028070013561987,0.005999506157913327,-6.3152696399087656e-06,-2.0161146494501736e-06,True
594,60,1188.0,0.0001229583012900548,0.0,-0.0001229583012900548,0.0001229583012900548,2.0,939.0,19.0,19.027202253734675,-0.006341480525406951,19.028029452358425,0.005514281901657255,-5.804507264902374e-06,-3.871309218084207e-06,True
595,60,1190.0,0.00012058828406225075,0.0,-0.00012058828406225075,0.00012058828406225075,2.0,939.0,19.0,19.02699767355614,-0.00614791506450274,19.027990129232947,0.005155459387694614,-5.426799355468014e-06,-2.3700172278040554e-06,True
596,60,1192.0,0.00011328598247928312,0.0,-0.00011328598247928312,0.00011328598247928312,2.0,939.0,19.0,19.026688181459203,-0.0060294142031125375,19.027951564059446,0.0047660316028677475,-5.016875371439734e-06,-7.30230158296763e-06,True
597,60,1194.0,0.0001062071983142232,0.0,-0.0001062071983142232,0.0001062071983142232,2.0,939.0,19.0,19.026877786565677,-0.005664299123964156,19.027915334224982,0.004626751464659852,-4.87026469964195e-06,-7.078784165059915e-06,True
598,60,1196.0,0.00010431774353492074,0.0,-0.00010431774353492074,0.00010431774353492074,2.0,939.0,19.0,19.027062112940662,-0.00531035991571116,19.027881368246785,0.004491104609589875,-4.727478536410395e-06,-1.8894547793024685e-06,True
599,60,1198.0,0.00011537739737832453,0.0,-0.00011537739737832453,0.00011537739737832453,2.0,939.0,19.0,19.026776415611675,-0.005215887176746037,19.027848006532505,0.00414429625591469,-4.362417111489147e-06,1.1059653843403794e-05,True
600,60,1200.0,0.00013915146701037884,0.0,-0.00013915146701037884,0.00013915146701037884,2.0,939.0,19.0,19.02531360150978,-0.0057688698689162266,19.027811107845512,0.0032713635331866582,-3.443540561249114e-06,2.3774069632054307e-05,True
