run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780517893_80747dd9,1780519398.065261,1024.0042099952698,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.59859561920166,-0.14361143112182617,14.205147743225098,-0.4629408121109009,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519400.077257,1026.0162060260773,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.631698608398438,-0.14361143112182617,14.194090843200684,-0.4187811613082886,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519402.0762565,1028.0152056217194,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.660589218139648,-0.14361143112182617,14.18303394317627,-0.37883394956588745,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519404.0732572,1030.0122063159943,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.6856689453125,-0.14361143112182617,14.171977043151855,-0.3426971435546875,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519406.0662575,1032.0052065849304,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.70730209350586,-0.14361143112182617,14.160921096801758,-0.3100074231624603,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519408.0772572,1034.0162062644958,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.72581672668457,-0.14361143112182617,14.149864196777344,-0.2804359793663025,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519410.075257,1036.0142061710358,52,1020.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.700746536254883,-1.2456774711608887,14.109110832214355,-1.162687063217163,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519412.068257,1038.0072062015533,52,1020.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.75472354888916,-0.14361143112182617,14.076842308044434,-0.1785072684288025,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519414.0672576,1040.0062067508698,53,1040.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.752495765686035,0.9584188461303711,14.099647521972656,0.694429337978363,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519416.0802584,1042.0192074775696,53,1040.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.698278427124023,-0.14361143112182617,14.104630470275879,-0.26274043321609497,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
