step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
516,52,1032.0,0.0041043784312932985,0.0,-0.0041043784312932985,0.0041043784312932985,3.0,458.0,20.0,18.585106939622634,-0.1490473088172924,18.747411193354502,-0.013256944914575417,1.9885417371863128e-05,-0.00036704083322547376,True
517,52,1034.0,0.0039281171793845715,0.0,-0.0039281171793845715,0.0039281171793845715,3.0,458.0,20.0,18.607935357640454,-0.13681261437644326,18.7456170942636,-0.0008691222467012533,1.3036833700518798e-06,-0.000176261251908727,True
518,52,1036.0,0.00417493340682995,0.0,-0.00417493340682995,0.00417493340682995,3.0,458.0,20.0,18.617518219821093,-0.13093723931281903,18.743900042198682,0.0045554169352340565,-6.833125402851085e-06,0.0002468162274453789,True
519,52,1038.0,0.003816427213678253,0.0,-0.003816427213678253,0.003816427213678253,3.0,458.0,20.0,18.59955171595315,-0.13916444689433166,18.742075102233922,-0.0033589393864382733,5.03840907965741e-06,-0.0003585061931516975,True
520,52,1040.0,0.0036546945939335274,0.0,-0.0036546945939335274,0.0036546945939335274,3.0,458.0,20.0,18.621018704684694,-0.12721424045594176,18.74040687190155,0.007826073239086809,-1.1739109858630213e-05,-0.00016173261974472553,True
521,53,1042.0,0.003785542548939702,0.0,-0.003785542548939702,0.003785542548939702,3.0,458.0,20.0,18.628967073402062,-0.12182315313111758,18.738809337863604,0.011980888669576773,-1.797133300436516e-05,0.00013084795500617474,True
522,53,1044.0,0.00345008100157429,0.0,-0.00345008100157429,0.00345008100157429,3.0,458.0,20.0,18.617842519019852,-0.1261847516313234,18.737154607784646,0.006872662866531466,-1.03089942997972e-05,-0.0003354615473654121,True
523,53,1046.0,0.003316813325000112,0.0,-0.003316813325000112,0.003316813325000112,3.0,458.0,20.0,18.637027129114998,-0.11500270005247633,18.735646514100768,0.016383315066706202,-2.4574972600059307e-05,-0.00013326767657417804,True
524,53,1048.0,0.0033553485827724217,0.0,-0.0033553485827724217,0.0033553485827724217,3.0,458.0,20.0,18.642495453260995,-0.1105604441666704,18.73419667416255,0.018859223265115795,-2.82888348976737e-05,3.8535257772309706e-05,True
525,53,1050.0,0.0030648810916318325,0.0,-0.0030648810916318325,0.0030648810916318325,3.0,458.0,20.0,18.63677746898294,-0.11184495275908071,18.732729989756404,0.015892431985616233,-2.383864797842435e-05,-0.0002904674911405891,True
526,53,1052.0,0.0029634162110596662,0.0,-0.0029634162110596662,0.0029634162110596662,3.0,458.0,20.0,18.65240670944018,-0.10216270305439441,18.73139027401811,0.023179138476461157,-3.476870771469174e-05,-0.0001014648805721663,True
527,53,1054.0,0.002937548648333177,0.0,-0.002937548648333177,0.002937548648333177,3.0,458.0,20.0,18.655357376044414,-0.09878054036865554,18.730094910440098,0.024043005972973697,-3.606450895946055e-05,-2.5867562726489268e-05,True
528,53,1056.0,0.0027049982600146905,0.0,-0.0027049982600146905,0.0027049982600146905,3.0,458.0,20.0,18.65342604283839,-0.09791828827777256,18.728810854048216,0.02253347706794612,-3.380021560191918e-05,-0.0002325503883184865,True
529,53,1058.0,0.0026365841549704783,0.0,-0.0026365841549704783,0.0026365841549704783,3.0,458.0,20.0,18.664893348597598,-0.09016660866715634,18.727628449696287,0.027431507568465192,-4.1147261352697795e-05,-6.841410504421219e-05,True
530,53,1060.0,0.0025934275217878167,0.0,-0.0025934275217878167,0.0025934275217878167,3.0,458.0,20.0,18.66547794487432,-0.08788613849901594,18.726475950404453,0.026888132968883125,-4.033219945332469e-05,-4.315663318266161e-05,True
531,54,1062.0,0.0024026003848121036,0.0,-0.0024026003848121036,0.0024026003848121036,3.0,458.0,20.0,18.664525889263786,-0.08644758405959388,18.72534231566848,0.025631157654897062,-3.844673648234559e-05,-0.00019082713697571307,True
532,54,1064.0,0.002353289572056383,0.0,-0.002353289572056383,0.002353289572056383,3.0,458.0,20.0,18.6731746855319,-0.08008667949373678,18.72429209497407,0.02896927005156877,-4.345390507735316e-05,-4.931081275572069e-05,True
533,54,1066.0,0.002302000630152179,0.0,-0.002302000630152179,0.002302000630152179,3.0,458.0,20.0,18.672520722972354,-0.07844298573521276,18.723263428940328,0.02770027976724096,-4.1550419650861445e-05,-5.1288941904203966e-05,True
534,54,1068.0,0.0021455765490827616,0.0,-0.0021455765490827616,0.0021455765490827616,3.0,458.0,20.0,18.67213611337879,-0.07673335433840596,18.72225718224381,0.026612285473390115,-3.9918428210085174e-05,-0.0001564240810694173,True
535,54,1070.0,0.002106540086970199,0.0,-0.002106540086970199,0.002106540086970199,3.0,458.0,20.0,18.678614309848136,-0.07151921830275872,18.721319311382057,0.028814216768840467,-4.3221325153260706e-05,-3.903646211256273e-05,True
536,54,1072.0,0.002051373117865296,0.0,-0.002051373117865296,0.002051373117865296,3.0,458.0,20.0,18.677429151776856,-0.07021800289900662,18.720398504073877,0.02724865060198657,-4.087297590297986e-05,-5.516696910490282e-05,True
537,54,1074.0,0.0019252654492447618,0.0,-0.0019252654492447618,0.0019252654492447618,3.0,458.0,20.0,18.677443968751906,-0.0683791039288432,18.719501811259708,0.026321261421040066,-3.9481892131560104e-05,-0.00012610766862053424,True
538,54,1076.0,0.0018912655796157196,0.0,-0.0018912655796157196,0.0018912655796157196,3.0,458.0,20.0,18.68211693559984,-0.06417551497482539,18.718660242420484,0.02763220815418528,-4.144831223127793e-05,-3.399986962904222e-05,True
539,54,1078.0,0.0018243862941744737,0.0,-0.0018243862941744737,0.0018243862941744737,3.0,458.0,20.0,18.68081810779561,-0.06304218598719065,18.717833535547857,0.026026758234946868,-3.904013735242031e-05,-6.687928544124588e-05,True
540,54,1080.0,0.0017006590860546567,0.0,-0.0017006590860546567,0.0017006590860546567,3.0,458.0,20.0,18.681794055336216,-0.06081287647248246,18.71703606283749,0.02557086897120912,-3.835630345681368e-05,-0.00012372720811981708,True
541,55,1082.0,0.0016869955752554233,0.0,-0.0016869955752554233,0.0016869955752554233,3.0,488.0,20.0,18.686530992445284,-0.056688636201821886,18.716338373719676,0.02688125492742668,-4.032188239114002e-05,-1.3663510799233336e-05,True
542,55,1084.0,0.0018043132686216268,0.0,-0.0018043132686216268,0.0018043132686216268,3.0,488.0,20.0,18.68414424464183,-0.056233185841847444,18.71564629000678,0.02473114047689468,-3.709671071534202e-05,0.00011731769336620346,True
543,55,1086.0,0.002520408069358382,0.0,-0.002520408069358382,0.002520408069358382,3.0,488.0,20.0,18.673579013202712,-0.06014377562072089,18.714906077142835,0.01881671168059929,-2.8225067520898935e-05,0.0007160948007367551,True
544,55,1088.0,0.002550345355302852,0.0,-0.002550345355302852,0.002550345355302852,3.0,488.0,20.0,18.625178878907338,-0.08401360231194606,18.713872089027927,-0.004679607808641262,7.019411712961893e-06,2.9937285944470204e-05,True
545,55,1090.0,0.002471399854584888,0.0,-0.002471399854584888,0.002471399854584888,3.0,488.0,20.0,18.62267382944215,-0.0850115118434284,18.71282581925189,-0.005140477966311881,7.710716949467822e-06,-7.894550071796402e-05,True
546,55,1092.0,0.002775548299723596,0.0,-0.002775548299723596,0.002775548299723596,3.0,488.0,20.0,18.62717427105829,-0.0823799951528296,18.71181193657635,-0.002257670365229641,3.3865055478444614e-06,0.00030414844513870776,True
547,55,1094.0,0.002700063593692903,0.0,-0.002700063593692903,0.002700063593692903,3.0,488.0,20.0,18.606895407080476,-0.09251827665745319,18.710673278122936,-0.011259594385007055,1.6889391577510584e-05,-7.54847060306929e-05,True
548,55,1096.0,0.0026005395893662353,0.0,-0.0026005395893662353,0.0026005395893662353,3.0,488.0,20.0,18.611665499889085,-0.09000211978976343,18.709565586991783,-0.007897967312934582,1.1846950969401873e-05,-9.952400432666764e-05,True
549,55,1098.0,0.0027928362078455393,0.0,-0.0027928362078455393,0.0027928362078455393,3.0,488.0,20.0,18.61768558395705,-0.08668465297887451,18.70849872521636,-0.004128488280435089,6.192732420652634e-06,0.00019229661847930402,True
550,55,1100.0,0.002671459650628094,0.0,-0.002671459650628094,0.002671459650628094,3.0,488.0,20.0,18.604696171275624,-0.09309454026151798,18.707352974462367,-0.009562262925226057,1.4343394387839088e-05,-0.00012137655721744522,True
551,56,1102.0,0.0025617842302381177,0.0,-0.0025617842302381177,0.0025617842302381177,3.0,488.0,20.0,18.612236581615225,-0.08904865502093647,18.706257017993345,-0.004971781357181891,7.457672035772837e-06,-0.00010967542038997635,True
552,56,1104.0,0.00264420340408833,0.0,-0.00264420340408833,0.00264420340408833,3.0,488.0,20.0,18.61863945877143,-0.08539280767460392,18.705206055461066,-0.0011737890150325873,1.7606835225488808e-06,8.241917385021225e-05,True
553,56,1106.0,0.002520211700357322,0.0,-0.002520211700357322,0.002520211700357322,3.0,488.0,20.0,18.612421615186406,-0.088140113469611,18.70412128076666,-0.0035595521106423543,5.3393281659635324e-06,-0.00012399170373100787,True
554,56,1108.0,0.002430094054034271,0.0,-0.002430094054034271,0.002430094054034271,3.0,488.0,20.0,18.61961790284952,-0.0840070566785774,18.703087373211424,0.0005375863166736864,-8.063794750105296e-07,-9.01176463230513e-05,True
555,56,1110.0,0.00247817350555124,0.0,-0.00247817350555124,0.00247817350555124,3.0,488.0,20.0,18.624304641251,-0.08100313513447568,18.702090436088238,0.0032173402972379807,-4.826010445856971e-06,4.807945151696913e-05,True
556,56,1112.0,0.0023575308305225917,0.0,-0.0023575308305225917,0.0023575308305225917,3.0,488.0,20.0,18.619921372967173,-0.08260578351837466,18.701073774547396,0.0014533819381544568,-2.1800729072316853e-06,-0.00012064267502864823,True
557,56,1114.0,0.0022922534199096845,0.0,-0.0022922534199096845,0.0022922534199096845,3.0,488.0,20.0,18.626493091181914,-0.07858436101741972,18.700106606219023,0.004970845980308424,-7.456268970462637e-06,-6.527741061290726e-05,True
558,56,1116.0,0.00232210502417729,0.0,-0.00232210502417729,0.00232210502417729,3.0,488.0,20.0,18.629232695300157,-0.07640844733032282,18.699166217707575,0.006474924922905246,-9.71238738435787e-06,2.985160426760558e-05,True
559,56,1118.0,0.0022133385746201384,0.0,-0.0022133385746201384,0.0022133385746201384,3.0,488.0,20.0,18.625762707726,-0.07740350080590966,18.698213582685597,0.004952625846312156,-7.428938769468235e-06,-0.00010876644955715165,True
560,56,1120.0,0.002153660278963798,0.0,-0.002153660278963798,0.002153660278963798,3.0,488.0,20.0,18.631304003412044,-0.07377795248733794,18.69730556869843,0.007776387200952422,-1.1664580801428634e-05,-5.96782956563402e-05,True
561,57,1122.0,0.0021659136127709644,0.0,-0.0021659136127709644,0.0021659136127709644,3.0,488.0,20.0,18.633476526113018,-0.07178867596545993,18.69642203751194,0.008843164566539469,-1.3264746849809204e-05,1.22533338071662e-05,True
562,57,1124.0,0.0020722122371807927,0.0,-0.0020722122371807927,0.0020722122371807927,3.0,488.0,20.0,18.63096463852188,-0.07219712042569881,18.695533479440428,0.007628279507149883,-1.1442419260724825e-05,-9.370137559017166e-05,True
563,57,1126.0,0.0020331310715846485,0.0,-0.0020331310715846485,0.0020331310715846485,3.0,488.0,20.0,18.635349882106528,-0.06907374123935975,18.694683362012697,0.00974026133318858,-1.4610391999782871e-05,-3.9081165596144274e-05,True
564,57,1128.0,0.0020371403379613184,0.0,-0.0020371403379613184,0.0020371403379613184,3.0,488.0,20.0,18.636073747132546,-0.06777103571948828,18.69384927748903,0.009995505363005286,-1.4993258044507928e-05,4.009266376669984e-06,True
565,57,1130.0,0.0019581613096306683,0.0,-0.0019581613096306683,0.0019581613096306683,3.0,488.0,20.0,18.634029407499224,-0.06790467793204394,18.693013548178605,0.008920537252658997,-1.3380805878988494e-05,-7.897902833065018e-05,True
566,57,1132.0,0.001926653659211297,0.0,-0.001926653659211297,0.001926653659211297,3.0,488.0,20.0,18.637401263495335,-0.0652720436543556,18.692210219723236,0.010463087426452631,-1.5694631139678947e-05,-3.15076504193712e-05,True
567,57,1134.0,0.0019186525896657258,0.0,-0.0019186525896657258,0.0019186525896657258,3.0,488.0,20.0,18.63761789298912,-0.06422178864037656,18.69141981716528,0.010419864464216114,-1.5629796696324173e-05,-8.001069545571227e-06,True
568,57,1136.0,0.0018442705695633776,0.0,-0.0018442705695633776,0.0018442705695633776,3.0,488.0,20.0,18.63634600337429,-0.06395508632219085,18.69063269701655,0.009668392679928075,-1.4502589019892114e-05,-7.438202010234818e-05,True
569,57,1138.0,0.0018103787333529908,0.0,-0.0018103787333529908,0.0018103787333529908,3.0,488.0,20.0,18.639400698155015,-0.06147568565211259,18.689876091817283,0.011000291989846919,-1.6500437984770377e-05,-3.389183621038683e-05,True
570,57,1140.0,0.0017864855744846864,0.0,-0.0017864855744846864,0.0017864855744846864,3.0,488.0,20.0,18.6397655114307,-0.060345957778433025,18.689133390618796,0.01097807859033654,-1.646711788550481e-05,-2.3893158868304454e-05,True
571,58,1142.0,0.0017100881723308703,0.0,-0.0017100881723308703,0.0017100881723308703,3.0,488.0,20.0,18.6395059444637,-0.05954951914948954,18.688400491500623,0.010654972112567005,-1.5982458168850506e-05,-7.639740215381607e-05,True
572,58,1144.0,0.0016664398008288117,0.0,-0.0016664398008288117,0.0016664398008288117,3.0,488.0,20.0,18.64264983371518,-0.05700293907769567,18.68769893413492,0.011953838657954583,-1.7930757986931874e-05,-4.364837150205858e-05,True
573,58,1146.0,0.0016245832939603133,0.0,-0.0016245832939603133,0.0016245832939603133,3.0,488.0,20.0,18.643603630729828,-0.05554799336096039,18.687015283352657,0.012136340738130155,-1.8204511107195233e-05,-4.18565068684984e-05,True
574,58,1148.0,0.0015435479053849122,0.0,-0.0015435479053849122,0.0015435479053849122,3.0,488.0,20.0,18.64444315878344,-0.05415277646534378,18.68634880404797,0.01224713120081191,-1.8370696801217866e-05,-8.103538857540116e-05,True
575,58,1150.0,0.0014911637281329604,0.0,-0.0014911637281329604,0.0014911637281329604,3.0,488.0,20.0,18.647798649968394,-0.05145159684616374,18.68571556921257,0.013534677601989363,-2.030201640298405e-05,-5.238417725195177e-05,True
576,58,1152.0,0.0014370435656019254,0.0,-0.0014370435656019254,0.0014370435656019254,3.0,488.0,20.0,18.64922949181935,-0.04970545760443201,18.68510382479267,0.013831124631113079,-2.074668694666962e-05,-5.412016253103502e-05,True
577,58,1154.0,0.0013552705695474287,0.0,-0.0013552705695474287,0.0013552705695474287,3.0,488.0,20.0,18.65076473389986,-0.04790145218673084,18.684514282969864,0.014151903116721123,-2.1227854675081686e-05,-8.177299605449662e-05,True
578,58,1156.0,0.0012986097590328427,0.0,-0.0012986097590328427,0.0012986097590328427,3.0,488.0,20.0,18.65406271015381,-0.045175685651580956,18.683958288217127,0.015280107588260596,-2.2920161382390894e-05,-5.6660810514586046e-05,True
579,58,1158.0,0.0012384061974444194,0.0,-0.0012384061974444194,0.0012384061974444194,3.0,488.0,20.0,18.655678209538063,-0.04328699196776142,18.683425538352903,0.01553966315292015,-2.3309494729380225e-05,-6.0203561588423327e-05,True
580,58,1160.0,0.0011590732665354153,0.0,-0.0011590732665354153,0.0011590732665354153,3.0,488.0,20.0,18.65751910384394,-0.04128020658148064,18.68291748677776,0.015881823647658357,-2.3822735471487538e-05,-7.933293090900406e-05,True
581,59,1162.0,0.001121363007769105,0.0,-0.001121363007769105,0.001121363007769105,3.0,503.0,20.0,18.660591450926304,-0.03863577555118051,18.682456161330418,0.016771065147065518,-2.5156597720598278e-05,-3.771025876631029e-05,True
582,59,1164.0,0.0011450343554315623,0.0,-0.0011450343554315623,0.0011450343554315623,3.0,503.0,20.0,18.660945176665432,-0.03737876692563683,18.68200984503089,0.016314098560180117,-2.447114784027018e-05,2.3671347662457265e-05,True
583,59,1166.0,0.001360845006274758,0.0,-0.001360845006274758,0.001360845006274758,3.0,503.0,20.0,18.657426834797686,-0.03816781184771874,18.681554107243215,0.01404053940219131,-2.1060809103286965e-05,0.00021581065084319562,True
584,59,1168.0,0.0014005462799104862,0.0,-0.0014005462799104862,0.0014005462799104862,3.0,503.0,20.0,18.64181200622143,-0.04536150020915859,18.681012474156333,0.006161032274254554,-9.241548411381831e-06,3.9701273635728285e-05,True
585,59,1170.0,0.0013611819922516588,0.0,-0.0013611819922516588,0.0013611819922516588,3.0,503.0,20.0,18.638140342456825,-0.046684875997016206,18.6804550394732,0.004370178980643371,-6.555268470965056e-06,-3.936428765882738e-05,True
586,59,1172.0,0.0014650625635113101,0.0,-0.0014650625635113101,0.0014650625635113101,3.0,503.0,20.0,18.639686791846874,-0.045372733075055294,18.67991327226177,0.0051462526601577996,-7.719378990236699e-06,0.00010388057125965133,True
587,59,1174.0,0.001438405239241547,0.0,-0.001438405239241547,0.001438405239241547,3.0,503.0,20.0,18.63200197221536,-0.04883541878371034,18.679330159302467,0.0015072316966037974,-2.260847544905696e-06,-2.6657324269763194e-05,True
588,59,1176.0,0.0013923242531745927,0.0,-0.0013923242531745927,0.0013923242531745927,3.0,503.0,20.0,18.6329821283436,-0.04794684130805156,18.678757656286805,0.0021713133648462593,-3.2569700472693893e-06,-4.608098606695421e-05,True
589,59,1178.0,0.0014626250576839084,0.0,-0.0014626250576839084,0.0014626250576839084,3.0,503.0,20.0,18.635153372359035,-0.04641080843915309,18.67820349407163,0.0033606867265558974,-5.041030089833846e-06,7.030080450931564e-05,True
590,59,1180.0,0.0014258535720728105,0.0,-0.0014258535720728105,0.0014258535720728105,3.0,503.0,20.0,18.629776814560227,-0.04875416858946361,18.677621351269725,0.0009096318799644707,-1.3644478199467062e-06,-3.677148561109789e-05,True
591,60,1182.0,0.0013771611575066345,0.0,-0.0013771611575066345,0.0013771611575066345,3.0,503.0,20.0,18.631462621648094,-0.047528452402427014,18.677053843972345,0.0019372300781751492,-2.905845117262724e-06,-4.869241456617601e-05,True
592,60,1184.0,0.0014207888871169416,0.0,-0.0014207888871169416,0.0014207888871169416,3.0,503.0,20.0,18.633828417357165,-0.045905371916887816,18.676505716856152,0.0032280724179008357,-4.842108626851254e-06,4.362772961030714e-05,True
593,60,1186.0,0.0013768313165201107,0.0,-0.0013768313165201107,0.0013768313165201107,3.0,503.0,20.0,18.630178596483756,-0.04735962957056472,18.675940225365796,0.0015980006885238434,-2.3970010327857654e-06,-4.395757059683092e-05,True
594,60,1188.0,0.0013371056757023325,0.0,-0.0013371056757023325,0.0013371056757023325,3.0,503.0,20.0,18.632275563835083,-0.04589437721733702,18.675392229530363,0.002777711522060223,-4.1665672830903344e-06,-3.9725640817778185e-05,True
595,60,1190.0,0.0013640888064401224,0.0,-0.0013640888064401224,0.0013640888064401224,3.0,503.0,20.0,18.634006496590157,-0.04457018919007775,18.674860044989707,0.0037166407905306256,-5.574961185795938e-06,2.6983130737789907e-05,True
596,60,1192.0,0.0013216399784141686,0.0,-0.0013216399784141686,0.0013216399784141686,3.0,503.0,20.0,18.631391876750687,-0.04546962688133741,18.67431712083041,0.0025443828016180857,-3.8165742024271285e-06,-4.2448828025953844e-05,True
597,60,1194.0,0.0012901062509627081,0.0,-0.0012901062509627081,0.0012901062509627081,3.0,503.0,20.0,18.633324521822143,-0.04405466594713895,18.673791091827884,0.003588095941395413,-5.38214391209312e-06,-3.1533727451460436e-05,True
598,60,1196.0,0.00130604017067526,0.0,-0.00130604017067526,0.00130604017067526,3.0,503.0,20.0,18.634475537323762,-0.043003541698756934,18.673277613637584,0.004201465384934852,-6.302198077402278e-06,1.593391971255187e-05,True
599,60,1198.0,0.0012583908373926533,0.0,-0.0012583908373926533,0.0012583908373926533,3.0,503.0,20.0,18.632540930052105,-0.043534672355842,18.672757793550833,0.0033178088571157683,-4.976713285673653e-06,-4.7649333282606676e-05,True
600,60,1200.0,0.0012205054899823153,0.0,-0.0012205054899823153,0.0012205054899823153,3.0,503.0,20.0,18.63475592489382,-0.04194636124642177,18.672256938486075,0.0044453476541653665,-6.66802148124805e-06,-3.7885347410338e-05,True
