step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
281,29,562.0,1.466691043227911,0.0,-1.466691043227911,1.466691043227911,6.0,1.0,20.0,-100.0,-26.463490041593708,-100.0,-0.47342084759140557,0.0014202625427742169,-0.12111835926771164,True
282,29,564.0,1.2952851615846157,0.0,-1.2952851615846157,1.2952851615846157,6.0,1.0,20.0,-100.0,-24.444850720465183,-100.0,1.4069971183690324,-0.004220991355107098,-0.1714058816432953,True
283,29,566.0,1.1746120415627956,0.0,-1.1746120415627956,1.1746120415627956,6.0,1.0,20.0,-100.0,-21.58808602641026,-100.0,3.870029848460747,-0.011610089545382243,-0.12067312002182007,True
284,29,568.0,1.0632194094359875,0.0,-1.0632194094359875,1.0632194094359875,6.0,1.0,20.0,-100.0,-19.576867359379925,-100.0,5.329381604435483,-0.01598814481330645,-0.11139263212680817,True
285,29,570.0,0.9957762472331524,0.0,-0.9957762472331524,0.9957762472331524,6.0,1.0,20.0,-100.0,-17.72032349059979,-100.0,6.508902935959211,-0.019526708807877637,-0.06744316220283508,True
286,29,572.0,0.8915162272751331,0.0,-0.8915162272751331,0.8915162272751331,6.0,1.0,20.0,-100.0,-16.596270787219204,-100.0,6.9099613645861595,-0.020729884093758477,-0.10426001995801926,True
287,29,574.0,0.8224486671388149,0.0,-0.8224486671388149,0.8224486671388149,6.0,1.0,20.0,-100.0,-14.858603787918884,-100.0,7.830634301656553,-0.023491902904969657,-0.0690675601363182,True
288,29,576.0,0.7133471928536892,0.0,-0.7133471928536892,0.7133471928536892,6.0,1.0,20.0,-100.0,-13.707477785646915,-100.0,8.130227269312455,-0.024390681807937364,-0.10910147428512573,True
289,29,578.0,0.6301314495503902,0.0,-0.6301314495503902,0.6301314495503902,6.0,1.0,20.0,-100.0,-11.88911988089482,-100.0,9.007860269737991,-0.02702358080921398,-0.08321574330329895,True
290,29,580.0,0.516153123229742,0.0,-0.516153123229742,0.516153123229742,6.0,1.0,20.0,-100.0,-10.502190825839836,-100.0,9.409540039628311,-0.028228620118884933,-0.1139783263206482,True
291,30,582.0,0.44258927926421165,0.0,-0.44258927926421165,0.44258927926421165,1.0,1.0,11.0,-100.0,-51.615312322974205,-100.0,33.78882216180895,-0.030717111056189954,-0.0735638439655304,True
292,30,584.0,0.37017011269927025,0.0,-0.37017011269927025,0.37017011269927025,1.0,1.0,11.0,-100.0,-44.258927926421165,-100.0,34.24417925891146,-0.031131072053555874,-0.0724191665649414,True
293,30,586.0,0.2747509069740772,0.0,-0.2747509069740772,0.2747509069740772,1.0,1.0,11.0,-100.0,-37.017011269927025,-100.0,34.59886207677476,-0.03145351097888614,-0.09541920572519302,True
294,30,588.0,0.20608020946383476,0.0,-0.20608020946383476,0.20608020946383476,1.0,1.0,11.0,-91.40529419736525,-27.475090697407722,-100.0,36.06979650004247,-0.0327907240909477,-0.06867069751024246,True
295,30,590.0,0.1191408820450306,0.0,-0.1191408820450306,0.1191408820450306,1.0,1.0,11.0,-84.5451233064951,-20.608020946383476,-100.0,36.06289763988837,-0.032784452399898516,-0.08693932741880417,True
296,30,592.0,0.024839963763952255,0.0,-0.024839963763952255,0.024839963763952255,1.0,1.0,11.0,-74.9439341858574,-11.91408820450306,-100.0,36.970154018645665,-0.03360923092604151,-0.09430091828107834,True
297,30,594.0,-0.06010747328400612,0.0,0.06010747328400612,0.06010747328400612,1.0,1.0,11.0,-64.32502272570922,-2.4839963763952255,-100.0,38.158973650686015,-0.034689976046078194,-0.08494743704795837,True
298,30,596.0,-0.13198841735720634,0.0,0.13198841735720634,0.13198841735720634,1.0,1.0,11.0,-19.121983449342505,6.010747328400612,-63.89941544504132,38.7666846672982,-0.03524244060663473,-0.07188094407320023,True
299,30,598.0,-0.1904727853834629,0.0,0.1904727853834629,0.1904727853834629,1.0,1.0,11.0,59.30360794503029,13.198841735720634,7.4417114021766055,38.663054807133044,-0.03514823164284822,-0.05848436802625656,True
300,30,600.0,-0.2789152227342129,0.0,0.2789152227342129,0.2789152227342129,1.0,1.0,11.0,100.0,19.04727853834629,45.53626847886921,37.89943319473175,-0.03445403017702886,-0.08844243735074997,True
301,31,602.0,-0.3303653709590435,0.0,0.3303653709590435,0.3303653709590435,1.0,1000.0,17.0,100.0,27.891522273421288,45.5920515234161,40.0,-0.035187876571191,-0.05145014822483063,True
302,31,604.0,-0.3432171428576112,0.0,0.3432171428576112,0.3432171428576112,1.0,1000.0,17.0,100.0,33.03653709590435,45.65812459760792,40.0,-0.03417013314580676,-0.012851771898567677,True
303,31,606.0,-0.3200818197801709,0.0,0.3200818197801709,0.3200818197801709,1.0,1000.0,17.0,100.0,34.32171428576112,45.726768026179414,40.0,-0.03149487400077655,0.023135323077440262,True
304,31,608.0,-0.2078997539356351,0.0,0.2078997539356351,0.2078997539356351,1.0,1000.0,17.0,100.0,32.00818197801709,45.79078439013545,40.0,-0.027438911904051556,0.11218206584453583,True
305,31,610.0,-0.03832924831658602,0.0,0.03832924831658602,0.03832924831658602,1.0,1000.0,17.0,100.0,20.78997539356351,45.832364340922574,33.5273590227679,-0.019721975895745824,0.16957050561904907,True
306,31,612.0,0.04182555805891752,0.0,-0.04182555805891752,0.04182555805891752,1.0,1000.0,17.0,66.89803797829175,3.8329248316586018,45.84003019058585,17.225082956047302,-0.010132401738851354,0.08015480637550354,True
307,31,614.0,0.19086043071001768,0.0,-0.19086043071001768,0.19086043071001768,1.0,1000.0,17.0,51.02011874550442,-4.182555805891752,45.81490973529517,9.387764816101003,-0.005522214597706472,0.14903487265110016,True
308,31,616.0,0.4271964384242892,0.0,-0.4271964384242892,0.4271964384242892,1.0,1000.0,17.0,23.589347262459654,-19.086043071001768,45.700278845979874,-3.0248885125184546,0.001779346183834385,0.23633600771427155,True
309,31,618.0,0.6056653363630176,0.0,-0.6056653363630176,0.6056653363630176,1.0,1000.0,17.0,-18.275925990349627,-42.71964384242892,45.443704408487825,-20.999986556408526,0.012352933268475603,0.17846889793872833,True
310,31,620.0,0.8314244700595737,0.0,-0.8314244700595737,0.8314244700595737,1.0,1000.0,17.0,-48.275169982141655,-60.566533636301756,45.079941443705245,-32.78857778954515,0.01928739869973244,0.2257591336965561,True
311,32,622.0,1.1599374962970614,0.0,-1.1599374962970614,1.1599374962970614,1.0,1000.0,1.0,-41.332869548473596,-83.14244700595737,44.58058740763342,-2.7710099501496575,0.027710099501496575,0.3285130262374878,True
312,32,624.0,1.3233331544324756,0.0,-1.3233331544324756,1.3233331544324756,1.0,1000.0,1.0,-76.10985439493471,-100.0,43.883928250698254,-4.0000330159268165,0.04000033015926816,0.16339565813541412,True
313,32,626.0,1.431440602056682,0.0,-1.431440602056682,1.431440602056682,1.0,1000.0,1.0,-92.81061990874726,-100.0,43.883928250698254,-4.361232716197934,0.04361232716197934,0.10810744762420654,True
314,32,628.0,1.5513992263004184,0.0,-1.5513992263004184,1.5513992263004184,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-4.436649636645451,0.04436649636645451,0.11995862424373627,True
315,32,630.0,1.645678068511188,0.0,-1.645678068511188,1.645678068511188,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-4.558745430426143,0.04558745430426143,0.09427884221076965,True
316,32,632.0,1.6793765863403678,0.0,-1.6793765863403678,1.6793765863403678,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-4.552459891920874,0.045524598919208736,0.033698517829179764,True
317,32,634.0,1.6683250050991774,0.0,-1.6683250050991774,1.6683250050991774,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-4.27138902171372,0.0427138902171372,-0.011051581241190434,True
318,32,636.0,1.6238380428403616,0.0,-1.6238380428403616,1.6238380428403616,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-3.8137052029430962,0.03813705202943096,-0.044486962258815765,True
319,32,638.0,1.5024979542940855,0.0,-1.5024979542940855,1.5024979542940855,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-3.247689693778221,0.03247689693778221,-0.12134008854627609,True
320,32,640.0,1.348326114937663,0.0,-1.348326114937663,1.348326114937663,1.0,1000.0,1.0,-100.0,-100.0,43.883928250698254,-2.3863086272575136,0.023863086272575135,-0.15417183935642242,True
321,33,642.0,1.1829696577042341,0.0,-1.1829696577042341,1.1829696577042341,1.0,1000.0,1.0,-92.406531570902,-100.0,43.883928250698254,-1.457848327833945,0.014578483278339448,-0.16535645723342896,True
322,33,644.0,1.0034337621182203,0.0,-1.0034337621182203,1.0034337621182203,1.0,1000.0,1.0,-75.69064039020965,-100.0,43.173435963788805,-0.5671105835750331,0.005671105835750331,-0.1795358955860138,True
323,33,646.0,0.8252926450222731,0.0,-0.8252926450222731,0.8252926450222731,1.0,1000.0,1.0,-57.46948642734678,-100.0,42.570773043597626,0.30311674087763046,-0.0030311674087763044,-0.17814111709594727,True
324,33,648.0,0.6740786414593458,0.0,-0.6740786414593458,0.6740786414593458,1.0,1000.0,1.0,-39.370169576091314,-82.5292645022273,42.07510178532597,1.083993140810026,-0.01083993140810026,-0.15121400356292725,True
325,33,650.0,0.5405594538897276,0.0,-0.5405594538897276,0.5405594538897276,1.0,1000.0,1.0,-24.06963705090761,-67.40786414593458,41.67024974841343,1.667977346613541,-0.01667977346613541,-0.13351918756961823,True
326,33,652.0,0.4220589306205511,0.0,-0.4220589306205511,0.4220589306205511,1.0,1000.0,1.0,-10.594537157516955,-54.05594538897276,41.34558941574689,2.1158188157089124,-0.021158188157089124,-0.11850052326917648,True
327,33,654.0,0.37263686768710613,0.0,-0.37263686768710613,0.37263686768710613,1.0,1000.0,1.0,1.3388768451796418,-42.20589306205511,41.09210056852735,2.452669338707402,-0.024526693387074017,-0.04942206293344498,True
328,33,656.0,0.2942751031368971,0.0,-0.2942751031368971,0.2942751031368971,1.0,1000.0,1.0,6.047980151602194,-37.26368676871061,40.86829464198854,2.4433722783242677,-0.024433722783242677,-0.07836176455020905,True
329,33,658.0,0.2421607095748186,0.0,-0.2421607095748186,0.2421607095748186,1.0,1000.0,1.0,13.830558139344951,-29.42751031368971,40.69155283830266,2.566515614731996,-0.025665156147319956,-0.052114393562078476,True
330,33,660.0,0.16977333463728428,0.0,-0.16977333463728428,0.16977333463728428,1.0,1000.0,1.0,18.88863757221107,-24.21607095748186,40.546110970690215,2.558597559002717,-0.025585975590027166,-0.07238737493753433,True
331,34,662.0,0.13105355389416218,0.0,-0.13105355389416218,0.13105355389416218,1.0,1000.0,1.0,26.110402882811446,-16.977333463728428,40.44414500394105,2.6435913425988202,-0.0264359134259882,-0.0387197807431221,True
332,34,664.0,0.06584552116692066,0.0,-0.06584552116692066,0.06584552116692066,1.0,1000.0,1.0,29.827510860971856,-13.105355389416218,40.365434160761374,2.5674320896267,-0.025674320896267002,-0.06520803272724152,True
333,34,666.0,0.06672480067936704,0.0,-0.06672480067936704,0.06672480067936704,1.0,1000.0,1.0,36.360282616476475,-6.584552116692066,40.32588730120162,2.618947431966925,-0.026189474319669247,0.0008792795124463737,True
334,34,668.0,0.04897167644230649,0.0,-0.04897167644230649,0.04897167644230649,1.0,1000.0,1.0,35.97846255977542,-6.672480067936704,40.285812345838664,2.3651302818734683,-0.023651302818734683,-0.017753124237060547,True
335,34,670.0,0.09592108911601827,0.0,-0.09592108911601827,0.09592108911601827,1.0,1000.0,1.0,37.5794557438358,-4.897167644230649,40.25639992755497,2.2202234605114803,-0.022202234605114803,0.04694941267371178,True
336,34,672.0,0.09241190965985879,0.0,-0.09241190965985879,0.09241190965985879,1.0,1000.0,1.0,32.40169640060047,-9.592108911601827,40.19878966382167,1.7950156483806272,-0.01795015648380627,-0.0035091794561594725,True
337,34,674.0,0.14247459959005937,0.0,-0.14247459959005937,0.14247459959005937,1.0,1000.0,1.0,32.541837979551424,-9.24119096598588,40.14328701537733,1.6397419301599743,-0.01639741930159974,0.05006268993020058,True
338,34,676.0,0.13526934332912788,0.0,-0.13526934332912788,0.13526934332912788,1.0,1000.0,1.0,27.06601042114714,-14.247459959005937,40.05771668529317,1.2557536948599095,-0.012557536948599094,-0.007205256260931492,True
339,34,678.0,0.19653094134991989,0.0,-0.19653094134991989,0.19653094134991989,1.0,1000.0,1.0,27.61826097577753,-13.526934332912788,39.97647383644681,1.168721472243511,-0.011687214722435111,0.06126159802079201,True
340,34,680.0,0.19259915727889165,0.0,-0.19259915727889165,0.19259915727889165,1.0,1000.0,1.0,20.984098965181097,-19.65309413499199,39.858437235035396,0.7787558651376856,-0.007787558651376855,-0.003931784071028233,True
341,35,682.0,0.2667448915890418,0.0,-0.2667448915890418,0.2667448915890418,1.0,1000.0,1.0,21.205190085325018,-19.259915727889165,39.742762065498475,0.7223437477157056,-0.007223437477157056,0.07414573431015015,True
342,35,684.0,0.2736581502831541,0.0,-0.2736581502831541,0.2736581502831541,1.0,1000.0,1.0,13.224455195954704,-26.67448915890418,39.58255492340295,0.316389431455933,-0.0031638943145593304,0.006913258694112301,True
343,35,686.0,0.34283916786080226,0.0,-0.34283916786080226,0.34283916786080226,1.0,1000.0,1.0,12.30716367906298,-27.36581502831541,39.41819567398369,0.2547830333947044,-0.0025478303339470437,0.06918101757764816,True
344,35,688.0,0.35701924230670556,0.0,-0.35701924230670556,0.35701924230670556,1.0,1000.0,1.0,4.844367103414958,-34.283916786080226,39.212286263857024,-0.08400237436184245,0.0008400237436184245,0.014180074445903301,True
345,35,690.0,0.40016341250156984,0.0,-0.40016341250156984,0.40016341250156984,1.0,1000.0,1.0,3.155487116254451,-35.701924230670556,38.99786029250168,-0.14044894557667162,0.0014044894557667161,0.04314417019486427,True
346,35,692.0,0.4100280138081871,0.0,-0.4100280138081871,0.4100280138081871,1.0,1000.0,1.0,-1.5819948940714708,-40.016341250156984,38.757521906614905,-0.32317555052939273,0.0032317555052939276,0.00986460130661726,True
347,35,694.0,0.4263272354728542,0.0,-0.4263272354728542,0.4263272354728542,1.0,1000.0,1.0,-2.8287328557670666,-41.00280138081871,38.51125883525868,-0.33719031020703943,0.0033719031020703946,0.01629922166466713,True
348,35,696.0,0.4193865977576934,0.0,-0.4193865977576934,0.4193865977576934,1.0,1000.0,1.0,-4.756635691341277,-42.63272354728542,38.25520644158125,-0.37911858563710593,0.0037911858563710594,-0.006940637715160847,True
349,35,698.0,0.41635640867752954,0.0,-0.41635640867752954,0.41635640867752954,1.0,1000.0,1.0,-4.246741201328811,-41.93865977576934,38.00332259908417,-0.3114040246436443,0.003114040246436443,-0.0030301890801638365,True
350,35,700.0,0.39357109525008127,0.0,-0.39357109525008127,0.39357109525008127,1.0,1000.0,1.0,-4.150306945196707,-41.635640867752954,37.75325868996853,-0.267924767412286,0.00267924767412286,-0.022785313427448273,True
351,36,702.0,0.3806037536705844,0.0,-0.3806037536705844,0.3806037536705844,1.0,1000.0,1.0,-1.9790203718786912,-39.35710952500813,37.516879653782304,-0.13879050065286763,0.0013879050065286763,-0.01296734157949686,True
352,36,704.0,0.35460472729755566,0.0,-0.35460472729755566,0.35460472729755566,1.0,1000.0,1.0,-0.8386911988092716,-38.06037536705844,37.28828881073692,-0.0666046424877498,0.000666046424877498,-0.025999026373028755,True
353,36,706.0,0.34112718858523294,0.0,-0.34112718858523294,0.34112718858523294,1.0,1000.0,1.0,1.6727748992717255,-35.460472729755566,37.07531299854621,0.057934630481079726,-0.0005793463048107973,-0.013477538712322712,True
354,36,708.0,0.3189289436559193,0.0,-0.3189289436559193,0.3189289436559193,1.0,1000.0,1.0,2.871387163136611,-34.112718858523294,36.870431804200734,0.1136742174591678,-0.001136742174591678,-0.02219824492931366,True
355,36,710.0,0.30491293844534084,0.0,-0.30491293844534084,0.30491293844534084,1.0,1000.0,1.0,4.989727778818888,-31.89289436559193,36.678882889092094,0.20373925531872,-0.0020373925531872,-0.014016005210578442,True
356,36,712.0,0.2848843286628835,0.0,-0.2848843286628835,0.2848843286628835,1.0,1000.0,1.0,6.252476510699367,-30.491293844534084,36.49575199513094,0.24801836010251416,-0.0024801836010251415,-0.02002860978245735,True
357,36,714.0,0.26944617339177057,0.0,-0.26944617339177057,0.26944617339177057,1.0,1000.0,1.0,8.151623117767748,-28.48843286628835,36.32465029623427,0.31540568782182943,-0.0031540568782182942,-0.015438155271112919,True
358,36,716.0,0.25036763557000086,0.0,-0.25036763557000086,0.25036763557000086,1.0,1000.0,1.0,9.57370119189056,-26.944617339177057,36.16282076266569,0.3554977684019296,-0.003554977684019296,-0.019078537821769714,True
359,36,718.0,0.23383480281336233,0.0,-0.23383480281336233,0.23383480281336233,1.0,1000.0,1.0,11.384000120994422,-25.036763557000086,36.01244981037138,0.4083138676231298,-0.004083138676231298,-0.016532832756638527,True
360,36,720.0,0.21726842754287645,0.0,-0.21726842754287645,0.21726842754287645,1.0,1000.0,1.0,12.93304785202941,-23.383480281336233,35.872008487360326,0.44451964600531946,-0.0044451964600531945,-0.016566375270485878,True
361,37,722.0,0.2031915231491439,0.0,-0.2031915231491439,0.2031915231491439,1.0,1000.0,1.0,14.49209843450773,-21.726842754287645,35.74151693928656,0.477424249508816,-0.00477424249508816,-0.014076904393732548,True
362,37,724.0,0.18941646412713453,0.0,-0.18941646412713453,0.18941646412713453,1.0,1000.0,1.0,15.79620118204105,-20.31915231491439,35.619479988446216,0.495873508509222,-0.00495873508509222,-0.013775059022009373,True
363,37,726.0,0.17781036224914715,0.0,-0.17781036224914715,0.17781036224914715,1.0,1000.0,1.0,17.07526071212005,-18.941646412713453,35.50571634632787,0.5111907785056309,-0.005111907785056309,-0.011606101877987385,True
364,37,728.0,0.16593279846711084,0.0,-0.16593279846711084,0.16593279846711084,1.0,1000.0,1.0,18.1330744476839,-17.781036224914715,35.398923335968,0.5151873366306194,-0.005151873366306194,-0.011877563782036304,True
365,37,730.0,0.15717138414038345,0.0,-0.15717138414038345,0.15717138414038345,1.0,1000.0,1.0,19.226020822282948,-16.593279846711084,35.29926399754928,0.5200366714447466,-0.005200366714447466,-0.00876141432672739,True
366,37,732.0,0.15022801951272413,0.0,-0.15022801951272413,0.15022801951272413,1.0,1000.0,1.0,19.997986452392315,-15.717138414038345,35.2048667698373,0.5102580965933612,-0.005102580965933612,-0.006943364627659321,True
367,37,734.0,0.14272151020122692,0.0,-0.14272151020122692,0.14272151020122692,1.0,1000.0,1.0,20.584985618780262,-15.022801951272413,35.11463973109091,0.49314783896176834,-0.004931478389617683,-0.0075065093114972115,True
368,37,736.0,0.13888171868165955,0.0,-0.13888171868165955,0.13888171868165955,1.0,1000.0,1.0,21.236999739388196,-14.272151020122692,35.028921106345415,0.48022965316547106,-0.004802296531654711,-0.0038397915195673704,True
369,37,738.0,0.13474955497076735,0.0,-0.13474955497076735,0.13474955497076735,1.0,1000.0,1.0,21.509212424234903,-13.888171868165955,34.945508662692795,0.4518756297080607,-0.004518756297080607,-0.0041321637108922005,True
370,37,740.0,0.14363778004189953,0.0,-0.14363778004189953,0.14363778004189953,1.0,1000.0,1.0,21.81717784494276,-13.474955497076735,34.86457799904668,0.4275553429728128,-0.004275553429728128,0.008888225071132183,True
371,38,742.0,0.15383990755071864,0.0,-0.15383990755071864,0.15383990755071864,1.0,1000.0,2.0,21.107265291418148,-14.363778004189953,34.77830906208462,0.6927342335234835,-0.0034636711676174175,0.010202127508819103,True
372,38,744.0,0.15463676129002124,0.0,-0.15463676129002124,0.15463676129002124,1.0,1000.0,2.0,19.835823332770712,-15.383990755071864,34.68591272121329,0.5339013666292846,-0.002669506833146423,0.0007968537393026054,True
373,38,746.0,0.1622588160680607,0.0,-0.1622588160680607,0.1622588160680607,1.0,1000.0,2.0,19.6050897865247,-15.463676129002124,34.593037789507555,0.4757281260192675,-0.0023786406300963375,0.007622054778039455,True
374,38,748.0,0.1677488685818389,0.0,-0.1677488685818389,0.1677488685818389,1.0,1000.0,2.0,18.63075570060086,-16.22588160680607,34.495585047124294,0.36105226028263726,-0.0018052613014131864,0.00549005251377821,True
375,38,750.0,0.16999877558555454,0.0,-0.16999877558555454,0.16999877558555454,1.0,1000.0,2.0,17.896646620105386,-16.77488685818389,34.39483497590395,0.27669850238532906,-0.0013834925119266452,0.0022499070037156343,True
376,38,752.0,0.1613629184430465,0.0,-0.1613629184430465,0.1613629184430465,1.0,1000.0,2.0,17.522705245360424,-16.999877558555454,34.29273360918588,0.22984919472999527,-0.0011492459736499763,-0.00863585714250803,True
377,38,754.0,0.15756192582193762,0.0,-0.15756192582193762,0.15756192582193762,1.0,1000.0,2.0,18.345964525537518,-16.13629184430465,34.1958189434543,0.2864374263878691,-0.0014321871319393456,-0.0038009926211088896,True
378,38,756.0,0.14774973748717457,0.0,-0.14774973748717457,0.14774973748717457,1.0,1000.0,2.0,18.638665834250574,-15.756192582193762,34.10118715617388,0.2936712602704572,-0.0014683563013522859,-0.00981218833476305,True
379,38,758.0,0.1442732549039647,0.0,-0.1442732549039647,0.1442732549039647,1.0,1000.0,2.0,19.592341050822913,-14.774973748717457,34.01244857510049,0.3548662244398795,-0.0017743311221993974,-0.0034764825832098722,True
380,38,760.0,0.14020488306414336,0.0,-0.14020488306414336,0.14020488306414336,1.0,1000.0,2.0,19.85109484596994,-14.42732549039647,33.92579797155453,0.35262236481187825,-0.0017631118240593914,-0.004068371839821339,True
381,39,762.0,0.14303938497323543,0.0,-0.14303938497323543,0.14303938497323543,1.0,246.0,1.0,19.740991102337738,-14.020488306414336,33.583492536694955,0.17798687205712038,-0.0017798687205712038,0.0028345019090920687,True
382,39,764.0,0.13305259228218347,0.0,-0.13305259228218347,0.13305259228218347,1.0,246.0,1.0,19.078452028900283,-14.303938497323543,33.23426676220525,0.14812376401857505,-0.0014812376401857506,-0.00998679269105196,True
383,39,766.0,0.1256191545398906,0.0,-0.1256191545398906,0.1256191545398906,1.0,246.0,1.0,19.783556257714217,-13.305259228218347,32.909423401082655,0.17939208484991004,-0.0017939208484991005,-0.007433437742292881,True
384,39,768.0,0.2235672139795497,0.0,-0.2235672139795497,0.2235672139795497,1.0,246.0,1.0,20.23688381278825,-12.561915453989059,32.60272852440132,0.19607074237598948,-0.0019607074237598947,0.09794805943965912,True
385,39,770.0,0.19006223988253623,0.0,-0.19006223988253623,0.19006223988253623,1.0,246.0,1.0,9.432292597653353,-22.35672139795497,32.0568968049269,-0.26788280931857544,0.0026788280931857545,-0.033504974097013474,True
386,39,772.0,0.17271092918235809,0.0,-0.17271092918235809,0.17271092918235809,1.0,246.0,1.0,12.496619035643521,-19.006223988253623,31.592866335719833,-0.09002331182268877,0.0009002331182268878,-0.017351310700178146,True
387,39,774.0,0.18299387313891202,0.0,-0.18299387313891202,0.18299387313891202,1.0,246.0,1.0,13.897544813414797,-17.27109291823581,31.171198499145785,-0.002560767495179486,2.560767495179486e-05,0.010282943956553936,True
388,39,776.0,0.17767525662202388,0.0,-0.17767525662202388,0.17767525662202388,1.0,246.0,1.0,12.375977380568749,-18.299387313891202,30.724425206001655,-0.04906051154170224,0.0004906051154170224,-0.005318616516888142,True
389,39,778.0,0.1744395209243521,0.0,-0.1744395209243521,0.1744395209243521,1.0,246.0,1.0,12.50290808592095,-17.767525662202388,30.29063713348517,-0.020203385361832055,0.00020203385361832054,-0.003235735697671771,True
390,39,780.0,0.17619696690235287,0.0,-0.17619696690235287,0.17619696690235287,1.0,246.0,1.0,12.417229659475213,-17.44395209243521,29.864748999193942,-0.0035672472835180215,3.5672472835180216e-05,0.00175744597800076,True
391,40,782.0,0.17852370801847428,0.0,-0.17852370801847428,0.17852370801847428,1.0,180.0,1.0,11.645925240461763,-17.619696690235287,29.276837865051913,-0.01121593435486369,0.00011215934354863691,0.0023267411161214113,True
392,40,784.0,0.17608614184428006,0.0,-0.17608614184428006,0.17608614184428006,1.0,180.0,1.0,10.80806945373736,-17.852370801847428,28.681163163622287,-0.020722908037498364,0.00020722908037498365,-0.0024375661741942167,True
393,40,786.0,0.17567129651433788,0.0,-0.17567129651433788,0.17567129651433788,1.0,180.0,1.0,10.477342114658187,-17.608614184428006,28.09362181612723,-0.007665517041035896,7.665517041035896e-05,-0.0004148453299421817,True
394,40,788.0,0.17256409078254364,0.0,-0.17256409078254364,0.17256409078254364,1.0,180.0,1.0,9.935286508261244,-17.56712965143379,27.50746467060055,-0.005048510905518721,5.0485109055187205e-05,-0.003107205731794238,True
395,40,790.0,0.17158021111390553,0.0,-0.17158021111390553,0.17158021111390553,1.0,180.0,1.0,9.684823908839524,-17.256409078254364,26.93167524523337,0.009557741860516373,-9.557741860516374e-05,-0.0009838796686381102,True
396,40,792.0,0.16709806383005343,0.0,-0.16709806383005343,0.16709806383005343,1.0,180.0,1.0,9.214266125514554,-17.158021111390553,26.359168701643394,0.013118535261712947,-0.00013118535261712948,-0.0044821472838521,True
397,40,794.0,0.167738522432046,0.0,-0.167738522432046,0.167738522432046,1.0,180.0,1.0,9.124053247266543,-16.709806383005343,25.801617604446044,0.03224202582584402,-0.0003224202582584402,0.0006404586019925773,True
398,40,796.0,0.15930328334798105,0.0,-0.15930328334798105,0.15930328334798105,1.0,180.0,1.0,8.494332354764362,-16.7738522432046,25.24192950824305,0.026255089725913658,-0.0002625508972591366,-0.00843523908406496,True
399,40,798.0,0.15329546204884537,0.0,-0.15329546204884537,0.15329546204884537,1.0,180.0,1.0,8.842154067947417,-15.930328334798105,24.710387021262793,0.06209538148272873,-0.0006209538148272873,-0.006007821299135685,True
400,40,800.0,0.14465706798364408,0.0,-0.14465706798364408,0.14465706798364408,1.0,180.0,1.0,8.952826821141048,-15.329546204884537,24.198890651396766,0.08348237462881734,-0.0008348237462881735,-0.008638394065201283,True
401,41,802.0,0.13581732197781093,0.0,-0.13581732197781093,0.13581732197781093,1.0,180.0,2.0,9.480085516079543,-14.465706798364408,23.716217751885118,0.22957456255883127,-0.0011478728127941563,-0.008839746005833149,True
402,41,804.0,0.12572321112384088,0.0,-0.12572321112384088,0.12572321112384088,1.0,180.0,2.0,9.969350629542328,-13.581732197781093,23.26304016770822,0.2880426596152033,-0.0014402132980760166,-0.01009411085397005,True
403,41,806.0,0.11472790784318931,0.0,-0.11472790784318931,0.11472790784318931,1.0,180.0,2.0,10.623559837578068,-12.572321112384088,22.843543300428117,0.35233764953403796,-0.0017616882476701899,-0.01099530328065157,True
404,41,808.0,0.10152859988738783,0.0,-0.10152859988738783,0.10152859988738783,1.0,180.0,2.0,11.406636166083066,-11.472790784318931,22.460734131782147,0.41869281861984925,-0.0020934640930992464,-0.013199307955801487,True
405,41,810.0,0.09122430070419796,0.0,-0.09122430070419796,0.09122430070419796,1.0,180.0,2.0,12.467862955823312,-10.152859988738783,22.12196669805713,0.4987562465049656,-0.002493781232524828,-0.010304299183189869,True
406,41,812.0,0.07893085668911226,0.0,-0.07893085668911226,0.07893085668911226,1.0,180.0,2.0,13.240013548829241,-9.122430070419796,21.817581310322044,0.5448623089269908,-0.002724311544634954,-0.012293444015085697,True
407,41,814.0,0.0683279121585656,0.0,-0.0683279121585656,0.0683279121585656,1.0,180.0,2.0,14.265784190547851,-7.893085668911226,21.5542150884698,0.6046547709892767,-0.0030232738549463836,-0.010602944530546665,True
408,41,816.0,0.055153291701572016,0.0,-0.055153291701572016,0.055153291701572016,1.0,180.0,2.0,15.136810554619645,-6.83279121585656,21.326227393579668,0.643374376896536,-0.00321687188448268,-0.01317462045699358,True
409,41,818.0,0.04425747602363117,0.0,-0.04425747602363117,0.04425747602363117,1.0,180.0,2.0,16.32865098032178,-5.515329170157202,21.142199059573734,0.7017810909052484,-0.0035089054545262423,-0.010895815677940845,True
410,41,820.0,0.0320099797390867,0.0,-0.0320099797390867,0.0320099797390867,1.0,180.0,2.0,17.302677384717093,-4.425747602363117,20.99452646690228,0.7338985201779321,-0.0036694926008896604,-0.012247496284544468,True
