run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780511940_dd449526,1780512668.024743,245.99077081680298,13,240.0,48.0,999.0,1.0,19.509103775024414,0.0,15.447741508483887,-56.837379455566406,-40.64396667480469,-16.28497886657715,0.09156227856874466,380.60513010467184,19.509103775024414,25.55017852783203
mpc_replay_1780511940_dd449526,1780512670.0320773,247.9981050491333,13,240.0,48.0,999.0,1.0,19.420364379882812,0.0,15.347909927368164,-56.73350524902344,-40.4590950012207,-16.366212844848633,0.09179801493883133,377.15055264742114,19.420364379882812,25.55017852783203
mpc_replay_1780511940_dd449526,1780512672.024717,249.99074482917786,13,240.0,48.0,999.0,1.0,19.287267684936523,0.0,15.198176383972168,-56.53233337402344,-40.18180847167969,-16.447023391723633,0.09650031477212906,371.9986947503967,19.287267684936523,25.55017852783203
mpc_replay_1780511940_dd449526,1780512674.032356,251.99838376045227,13,240.0,48.0,999.0,1.0,19.198535919189453,0.0,15.098352432250977,-56.42802810668945,-39.996952056884766,-16.52733612060547,0.09626425057649612,368.5837814404076,19.198535919189453,25.55017852783203
mpc_replay_1780511940_dd449526,1780512676.028051,253.99407863616943,13,240.0,48.0,999.0,1.0,19.15414810180664,0.0,15.048417091369629,-56.42036056518555,-39.904476165771484,-16.607280731201172,0.09139203280210495,366.88138950594293,19.15414810180664,25.55017852783203
mpc_replay_1780511940_dd449526,1780512678.0356343,256.0016620159149,13,240.0,48.0,999.0,1.0,19.02104949951172,0.0,14.898679733276367,-56.218040466308594,-39.62718963623047,-16.686981201171875,0.09612785279750824,361.800324062875,19.02104949951172,25.55017852783203
mpc_replay_1780511940_dd449526,1780512680.0255675,257.9915952682495,13,240.0,48.0,999.0,1.0,18.932308197021484,0.0,14.798848152160645,-56.11262512207031,-39.44231033325195,-16.766155242919922,0.09584291279315948,358.4322936670069,18.932308197021484,25.55017852783203
mpc_replay_1780511940_dd449526,1780512682.0336509,259.99967861175537,13,240.0,48.0,999.0,1.0,18.799236297607422,0.0,14.649140357971191,-55.909854888916016,-39.165077209472656,-16.844932556152344,0.10015147179365158,353.4112853732804,18.799236297607422,25.55017852783203
mpc_replay_1780511940_dd449526,1780512684.0281746,261.994202375412,14,260.0,44.0,488.0,5.0,18.66612434387207,0.0,14.4993896484375,-58.82191467285156,-42.423011779785156,-16.966495513916016,0.5675916075706482,348.4241980208935,18.66612434387207,25.55017852783203
mpc_replay_1780511940_dd449526,1780512686.0380087,264.0040364265442,14,260.0,44.0,488.0,5.0,18.577425003051758,0.0,14.399602890014648,-58.79914093017578,-42.22142028808594,-17.14006996154785,0.5623535513877869,345.1207197440126,18.577425003051758,25.55017852783203
mpc_replay_1780511940_dd449526,1780512688.029137,265.99516463279724,14,260.0,44.0,488.0,5.0,18.444351196289062,0.0,14.249896049499512,-58.64833450317383,-41.91897964477539,-17.312917709350586,0.5835668444633484,340.19409105204977,18.444351196289062,25.55017852783203
mpc_replay_1780511940_dd449526,1780512690.0366216,268.002649307251,14,260.0,44.0,488.0,5.0,18.35563087463379,0.0,14.15008544921875,-58.62496566772461,-41.71734619140625,-17.48443603515625,0.5768164396286011,336.9291848058092,18.35563087463379,25.55017852783203
mpc_replay_1780511940_dd449526,1780512692.0271108,269.99313855171204,14,260.0,44.0,488.0,5.0,18.31130027770996,0.0,14.100213050842285,-58.726417541503906,-41.61659240722656,-17.655099868774414,0.545275092124939,335.3037178604609,18.31130027770996,25.55017852783203
mpc_replay_1780511940_dd449526,1780512694.035147,272.00117468833923,14,260.0,44.0,488.0,5.0,18.22256851196289,0.0,14.000389099121094,-58.70046615600586,-41.4149284362793,-17.824865341186523,0.5393276810646057,332.06200317318144,18.22256851196289,25.55017852783203
mpc_replay_1780511940_dd449526,1780512696.0311697,273.99719738960266,14,260.0,44.0,488.0,5.0,18.133853912353516,0.0,13.900585174560547,-58.672420501708984,-41.21330642700195,-17.993986129760742,0.534871518611908,328.8366577145789,18.133853912353516,25.55017852783203
mpc_replay_1780511940_dd449526,1780512698.0234458,275.9894735813141,14,260.0,44.0,488.0,5.0,17.91212272644043,0.0,13.651138305664062,-58.26897048950195,-40.70936965942383,-18.16142463684082,0.6018194556236267,320.84414056706373,17.91212272644043,25.55017852783203
mpc_replay_1780511940_dd449526,1780512700.0310123,277.99704003334045,14,260.0,44.0,488.0,5.0,17.91212272644043,0.0,13.651138305664062,-58.49321365356445,-40.70936965942383,-18.328258514404297,0.5444121956825256,320.84414056706373,17.91212272644043,25.55017852783203
mpc_replay_1780511940_dd449526,1780512702.0268178,279.9928455352783,14,260.0,44.0,488.0,5.0,17.690380096435547,0.0,13.401676177978516,-58.08859634399414,-40.20541000366211,-18.49363899230957,0.6104556918144226,312.94954795636295,17.690380096435547,25.55017852783203
mpc_replay_1780511940_dd449526,1780512704.034826,282.00085377693176,15,280.0,1.0,1.0,17.0,17.646028518676758,0.0,13.35178279876709,-100.0,-100.0,-18.58414077758789,40.0,311.38232248195345,17.646028518676758,25.55017852783203
mpc_replay_1780511940_dd449526,1780512706.0228126,283.988840341568,15,280.0,1.0,1.0,17.0,17.512983322143555,0.0,13.202106475830078,-100.0,-100.0,-18.58414077758789,40.0,306.7045848416783,17.512983322143555,25.55017852783203
mpc_replay_1780511940_dd449526,1780512708.0349205,286.0009481906891,15,280.0,1.0,1.0,17.0,17.424320220947266,0.0,13.102361679077148,-100.0,-100.0,-18.58414077758789,40.0,303.60693516211177,17.424320220947266,25.55017852783203
mpc_replay_1780511940_dd449526,1780512710.0296512,287.99567890167236,15,280.0,1.0,1.0,17.0,17.29129981994629,0.0,12.952713012695312,-100.0,-100.0,-18.58414077758789,40.0,298.98904946327457,17.29129981994629,25.55017852783203
mpc_replay_1780511940_dd449526,1780512712.036226,290.00225377082825,15,280.0,1.0,1.0,17.0,17.202613830566406,0.0,12.852941513061523,-100.0,-100.0,-18.58414077758789,40.0,295.9299226035946,17.202613830566406,25.55017852783203
mpc_replay_1780511940_dd449526,1780512714.0298564,291.99588418006897,15,280.0,1.0,1.0,17.0,17.069589614868164,0.0,12.703289031982422,-100.0,-100.0,-18.58414077758789,40.0,291.3708896200151,17.069589614868164,25.55017852783203
