step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
403,41,806.0,0.0376343225848359,0.0,-0.0376343225848359,0.0376343225848359,1.0,837.0,3.0,16.02980011611271,-3.795531207788372,19.802869182384985,0.022462141516098252,-7.487380505366083e-05,-0.00032098949304781854,True
404,41,808.0,0.037529575032294815,0.0,-0.037529575032294815,0.037529575032294815,1.0,837.0,3.0,16.037128842603458,-3.76343225848359,19.775864168349578,0.024696932737473455,-8.232310912491152e-05,-0.00010474755254108459,True
405,41,810.0,0.037448769920501945,0.0,-0.037448769920501945,0.037448769920501945,1.0,837.0,3.0,16.019746396683075,-3.7529575032294815,19.748934317328427,0.02376958258412837,-7.923194194709457e-05,-8.080511179286987e-05,True
406,41,812.0,0.03768825036740964,0.0,-0.03768825036740964,0.03768825036740964,1.0,837.0,3.0,15.999789637668874,-3.7448769920501945,19.722062449101397,0.022604180617671013,-7.534726872557004e-05,0.00023948044690769166,True
407,41,814.0,0.037746447012523276,0.0,-0.037746447012523276,0.037746447012523276,1.0,837.0,3.0,15.943375803187045,-3.7688250367409637,19.695018738460735,0.017182101467274915,-5.7273671557583054e-05,5.8196645113639534e-05,True
408,41,816.0,0.037960699793529784,0.0,-0.037960699793529784,0.037960699793529784,1.0,837.0,3.0,15.908038028178598,-3.7746447012523276,19.66793326803511,0.014749461395816349,-4.916487131938783e-05,0.00021425278100650758,True
409,41,818.0,0.03803740740613648,0.0,-0.03803740740613648,0.03803740740613648,1.0,837.0,3.0,15.855044756789438,-3.7960699793529784,19.640694057646556,0.0104206784958583,-3.473559498619433e-05,7.670761260669678e-05,True
410,41,820.0,0.0382574530135571,0.0,-0.0382574530135571,0.0382574530135571,1.0,837.0,3.0,15.818039630950102,-3.803740740613648,19.61339980467951,0.008380566884239375,-2.7935222947464583e-05,0.00022004560742061585,True
411,42,822.0,0.03880919475841438,0.0,-0.03880919475841438,0.03880919475841438,1.0,849.0,3.0,15.7651706809297,-3.8257453013557097,19.586335671278587,0.004580311006822571,-1.5267703356075237e-05,0.0005517417448572814,True
412,42,824.0,0.038267351459126075,0.0,-0.038267351459126075,0.038267351459126075,1.0,849.0,3.0,15.674580853635772,-3.880919475841438,19.558881224069225,-0.003380894592013146,1.126964864004382e-05,-0.0005418432992883027,True
413,42,826.0,0.037890300072376704,0.0,-0.037890300072376704,0.037890300072376704,1.0,849.0,3.0,15.70940585312993,-3.8267351459126075,19.53181008829801,0.004330910744528597,-1.4436369148428656e-05,-0.0003770513867493719,True
414,42,828.0,0.03769378744391361,0.0,-0.03769378744391361,0.03769378744391361,1.0,849.0,3.0,15.72503544612105,-3.7890300072376704,19.50500568667206,0.009059766686658035,-3.0199222288860116e-05,-0.00019651262846309692,True
415,42,830.0,0.037233367785574956,0.0,-0.037233367785574956,0.037233367785574956,1.0,849.0,3.0,15.71983702804792,-3.7693787443913607,19.47834030224598,0.0108754701933027,-3.6251567311009e-05,-0.00046041965833865106,True
416,42,832.0,0.037181288387273526,0.0,-0.037181288387273526,0.037181288387273526,1.0,849.0,3.0,15.74478081543538,-3.7233367785574956,19.452000628448086,0.01611696554478996,-5.372321848263319e-05,-5.2079398301430047e-05,True
417,42,834.0,0.036737364314376464,0.0,-0.036737364314376464,0.036737364314376464,1.0,849.0,3.0,15.722858758601422,-3.7181288387273526,19.425697796720755,0.015289800608019835,-5.0966002026732785e-05,-0.0004439240728970617,True
418,42,836.0,0.0366117439602931,0.0,-0.0366117439602931,0.0366117439602931,1.0,849.0,3.0,15.74585783398652,-3.6737364314376464,19.399709006294717,0.019885259129447715,-6.628419709815905e-05,-0.0001256203540833667,True
419,42,838.0,0.03624050030111903,0.0,-0.03624050030111903,0.03624050030111903,1.0,849.0,3.0,15.732336228125185,-3.6611743960293097,19.373809082370563,0.019701541783931537,-6.567180594643845e-05,-0.00037124365917406976,True
420,42,840.0,0.03621963883369972,0.0,-0.03621963883369972,0.03621963883369972,1.0,849.0,3.0,15.747006752605163,-3.6240500301119027,19.34817178408209,0.02288499863497649,-7.628332878325498e-05,-2.086146741930861e-05,True
421,43,842.0,0.03661618123032895,0.0,-0.03661618123032895,0.03661618123032895,1.0,863.0,3.0,15.721987526022987,-3.621963883369972,19.322964904780736,0.02098650461222101,-6.995501537407004e-05,0.0003965423966292292,True
422,43,844.0,0.03585849461114776,0.0,-0.03585849461114776,0.03585849461114776,1.0,863.0,3.0,15.649440757691501,-3.661618123032895,19.297482053751025,0.01357682697337061,-4.525608991123537e-05,-0.000757686619181186,True
423,43,846.0,0.03550437983676602,0.0,-0.03550437983676602,0.03550437983676602,1.0,863.0,3.0,15.709291622859482,-3.585849461114776,19.27252651099308,0.02261457298117428,-7.53819099372476e-05,-0.0003541147743817419,True
424,43,848.0,0.03537891221958489,0.0,-0.03537891221958489,0.03537891221958489,1.0,863.0,3.0,15.722665993684545,-3.550437983676602,19.247817412668724,0.025286564692426145,-8.428854897475383e-05,-0.00012546761718112975,True
425,43,850.0,0.035187384029541136,0.0,-0.035187384029541136,0.035187384029541136,1.0,863.0,3.0,15.70988994743395,-3.537891221958489,19.223195632914734,0.024585536477701772,-8.195178825900591e-05,-0.00019152819004375488,True
426,43,852.0,0.035420330317265325,0.0,-0.035420330317265325,0.035420330317265325,1.0,863.0,3.0,15.704821013067036,-3.5187384029541136,19.19870714626153,0.024852269759620665,-8.284089919873554e-05,0.00023294628772418946,True
427,43,854.0,0.0353491066521201,0.0,-0.0353491066521201,0.0353491066521201,1.0,863.0,3.0,15.651328365101612,-3.5420330317265325,19.174056541786435,0.019304855041712015,-6.434951680570671e-05,-7.122366514522582e-05,True
428,43,856.0,0.035555469268274464,0.0,-0.035555469268274464,0.035555469268274464,1.0,863.0,3.0,15.6329795156664,-3.53491066521201,19.1494555050704,0.01843467580800957,-6.14489193600319e-05,0.00020636261615436524,True
429,43,858.0,0.03554605934414212,0.0,-0.03554605934414212,0.03554605934414212,1.0,863.0,3.0,15.583025887447224,-3.5555469268274464,19.124710851307782,0.013861962966891007,-4.620654322297002e-05,-9.409924132341985e-06,True
430,43,860.0,0.035753662481965875,0.0,-0.035753662481965875,0.035753662481965875,1.0,863.0,3.0,15.558034815270009,-3.5546059344142122,19.099972746335503,0.012668003348717262,-4.222667782905754e-05,0.00020760313782375306,True
431,44,862.0,0.03645197577361614,0.0,-0.03645197577361614,0.03645197577361614,1.0,879.0,3.0,15.50880529131903,-3.5753662481965875,19.075543086312365,0.00862845320325389,-2.8761510677512967e-05,0.0006983132916502655,True
432,44,864.0,0.03565043876233176,0.0,-0.03565043876233176,0.03565043876233176,1.0,879.0,3.0,15.403720958094661,-3.645197577361614,19.050636284784805,-0.00171774932852964,5.7258310950988e-06,-0.0008015370112843812,True
433,44,866.0,0.03522884407948368,0.0,-0.03522884407948368,0.03522884407948368,1.0,879.0,3.0,15.4706102207812,-3.565043876233176,19.02627715516896,0.009376941845417541,-3.1256472818058476e-05,-0.000421594682848081,True
434,44,868.0,0.034992720439277036,0.0,-0.034992720439277036,0.034992720439277036,1.0,879.0,3.0,15.493553595163945,-3.522884407948368,19.002206091559604,0.014231911552708832,-4.743970517569611e-05,-0.00023612364020664245,True
435,44,870.0,0.03451776469819379,0.0,-0.03451776469819379,0.03451776469819379,1.0,879.0,3.0,15.495118757541599,-3.4992720439277036,18.978296365834357,0.01609443563494476,-5.36481187831492e-05,-0.00047495574108324945,True
436,44,872.0,0.0345772316672992,0.0,-0.0345772316672992,0.0345772316672992,1.0,879.0,3.0,15.523971026626393,-3.4517764698193787,18.954711166506588,0.02103632993918241,-7.01210997972747e-05,5.9466969105415046e-05,True
437,44,874.0,0.034130826551063365,0.0,-0.034130826551063365,0.034130826551063365,1.0,879.0,3.0,15.4915808810484,-3.45772316672992,18.931085334758613,0.01821871301970627,-6.0729043399020896e-05,-0.00044640511623583734,True
438,44,876.0,0.03413574409341891,0.0,-0.03413574409341891,0.03413574409341891,1.0,879.0,3.0,15.517250485146775,-3.4130826551063365,18.907764521418947,0.022568618834166256,-7.522872944722085e-05,4.917542355542537e-06,True
439,44,878.0,0.033789813781822886,0.0,-0.033789813781822886,0.033789813781822886,1.0,879.0,3.0,15.491214685599495,-3.4135744093418907,18.884440348035035,0.020348746906347834,-6.782915635449278e-05,-0.00034593031159602106,True
440,44,880.0,0.033883676356254,0.0,-0.033883676356254,0.033883676356254,1.0,879.0,3.0,15.505496423085436,-3.3789813781822886,18.861352540922905,0.02312526034481874,-7.70842011493958e-05,9.38625744311139e-05,True
441,45,882.0,0.034450669439593185,0.0,-0.034450669439593185,0.034450669439593185,1.0,895.0,3.0,15.469886170145234,-3.3883676356254,18.838614489112715,0.019639316657917488,-6.546438885972496e-05,0.0005669930833391845,True
442,45,884.0,0.03356623354329713,0.0,-0.03356623354329713,0.03356623354329713,1.0,895.0,3.0,15.380462657754961,-3.4450669439593185,18.815495949719974,0.010033651994306957,-3.3445506647689855e-05,-0.0008844358962960541,True
443,45,886.0,0.03323318156026289,0.0,-0.03323318156026289,0.03323318156026289,1.0,895.0,3.0,15.45748547067401,-3.356623354329713,18.792970921757956,0.02113790324576713,-7.045967748589042e-05,-0.0003330519830342382,True
444,45,888.0,0.03305737036998835,0.0,-0.03305737036998835,0.03305737036998835,1.0,895.0,3.0,15.471014749584908,-3.323318156026289,18.770669392366923,0.023663513244272634,-7.887837748090878e-05,-0.00017581119027454406,True
445,45,890.0,0.032801711292904656,0.0,-0.032801711292904656,0.032801711292904656,1.0,895.0,3.0,15.466552665956055,-3.305737036998835,18.748485843206588,0.023803859748301934,-7.934619916100645e-05,-0.00025565907708369195,True
446,45,892.0,0.03302465145088718,0.0,-0.03302465145088718,0.03302465145088718,1.0,895.0,3.0,15.471322459639708,-3.2801711292904656,18.726473857169456,0.025019731760716785,-8.339910586905596e-05,0.00022294015798252076,True
447,45,894.0,0.03283118983517852,0.0,-0.03283118983517852,0.03283118983517852,1.0,895.0,3.0,15.421439919303328,-3.3024651450887177,18.704312264436464,0.019592799955584002,-6.530933318528e-05,-0.0001934616157086566,True
448,45,896.0,0.033038621609648544,0.0,-0.033038621609648544,0.033038621609648544,1.0,895.0,3.0,15.419523667715485,-3.283118983517852,18.68228049646613,0.020362154767206334,-6.78738492240211e-05,0.0002074317744700238,True
449,45,898.0,0.032911987976603996,0.0,-0.032911987976603996,0.032911987976603996,1.0,895.0,3.0,15.37183836807811,-3.3038621609648544,18.660109528888736,0.015591000154229647,-5.1970000514098826e-05,-0.00012663363304454833,True
450,45,900.0,0.033161291999476816,0.0,-0.033161291999476816,0.033161291999476816,1.0,895.0,3.0,15.362655471229258,-3.2911987976603996,18.638023540346037,0.015830728543620255,-5.276909514540085e-05,0.0002493040228728205,True
451,46,902.0,0.0336405432913125,0.0,-0.0336405432913125,0.0336405432913125,1.0,906.0,3.0,15.310832035014704,-3.3161291999476816,18.616040436712932,0.010920798249453332,-3.640266083151111e-05,0.0004792512918356806,True
452,46,904.0,0.03307359153541256,0.0,-0.03307359153541256,0.03307359153541256,1.0,906.0,3.0,15.233028655141217,-3.3640543291312497,18.593739630415705,0.003343353856761293,-1.1144512855870975e-05,-0.000566951755899936,True
453,46,906.0,0.03285026054209084,0.0,-0.03285026054209084,0.03285026054209084,1.0,906.0,3.0,15.275211660178295,-3.307359153541256,18.57181466469808,0.01075614902146739,-3.585383007155797e-05,-0.00022333099332172424,True
454,46,908.0,0.03264855858424198,0.0,-0.03264855858424198,0.03264855858424198,1.0,906.0,3.0,15.27778746083778,-3.2850260542090837,18.55003774834989,0.012775766696973353,-4.258588898991118e-05,-0.00020170195784885436,True
455,46,910.0,0.03237327840315629,0.0,-0.03237327840315629,0.03237327840315629,1.0,906.0,3.0,15.277846456161095,-3.2648558584241982,18.528394543168393,0.014307771416901654,-4.769257138967218e-05,-0.00027528018108569086,True
456,46,912.0,0.032339721148218814,0.0,-0.032339721148218814,0.032339721148218814,1.0,906.0,3.0,15.286303035392148,-3.237327840315629,18.506933825229822,0.016697050477957286,-5.5656834926524284e-05,-3.355725493747741e-05,True
457,46,914.0,0.03203171056657084,0.0,-0.03203171056657084,0.03203171056657084,1.0,906.0,3.0,15.267085196741379,-3.2339721148218814,18.485495352884506,0.015561958678753408,-5.187319559584469e-05,-0.00030801058164797723,True
458,46,916.0,0.03195903776349951,0.0,-0.03195903776349951,0.03195903776349951,1.0,906.0,3.0,15.279367965732908,-3.2031710566570837,18.464261065241505,0.018277957148484913,-6.092652382828304e-05,-7.267280307132751e-05,True
459,46,918.0,0.03166653556536403,0.0,-0.03166653556536403,0.03166653556536403,1.0,906.0,3.0,15.26469667271249,-3.195903776349951,18.443074953458527,0.01752549560391559,-5.8418318679718636e-05,-0.0002925021981354803,True
460,46,920.0,0.03168245761435173,0.0,-0.03168245761435173,0.03168245761435173,1.0,906.0,3.0,15.275271889177814,-3.166653556536403,18.422082745644484,0.019842700069731677,-6.614233356577226e-05,1.592204898770433e-05,True
461,47,922.0,0.031840123235724604,0.0,-0.031840123235724604,0.031840123235724604,1.0,913.0,3.0,15.250728030268352,-3.1682457614351733,18.401241011721513,0.017732779982009228,-5.910926660669743e-05,0.0001576656213728711,True
462,47,924.0,0.03135719164811235,0.0,-0.03135719164811235,0.03135719164811235,1.0,913.0,3.0,15.210174355050224,-3.1840123235724604,18.380295560310167,0.013891118312517799,-4.6303727708392664e-05,-0.0004829315876122564,True
463,47,926.0,0.03118534044142507,0.0,-0.03118534044142507,0.03118534044142507,1.0,913.0,3.0,15.243100587291705,-3.135719164811235,18.359667796742794,0.01915195536014339,-6.383985120047796e-05,-0.00017185120668727905,True
464,47,928.0,0.03099995152979318,0.0,-0.03099995152979318,0.03099995152979318,1.0,913.0,3.0,15.240287691798853,-3.118534044142507,18.33915308239552,0.01966865354584115,-6.556217848613717e-05,-0.00018538891163188964,True
465,47,930.0,0.030862525730753987,0.0,-0.030862525730753987,0.030862525730753987,1.0,913.0,3.0,15.239085852302365,-3.099995152979318,18.31876032280365,0.02032068247802997,-6.77356082600999e-05,-0.0001374257990391925,True
466,47,932.0,0.03089658622002389,0.0,-0.03089658622002389,0.03089658622002389,1.0,913.0,3.0,15.23246181844374,-3.0862525730753987,18.298457966297686,0.02025642522145066,-6.752141740483554e-05,3.406048926990479e-05,True
467,47,934.0,0.030721780858129932,0.0,-0.030721780858129932,0.030721780858129932,1.0,913.0,3.0,15.20633426165196,-3.089658622002389,18.27813320371251,0.017859679941838884,-5.953226647279628e-05,-0.00017480536189395934,True
468,47,936.0,0.03081766999048341,0.0,-0.03081766999048341,0.03081766999048341,1.0,913.0,3.0,15.204285282361804,-3.0721780858129932,18.257923433685196,0.01853993448959923,-6.179978163199743e-05,9.588913235347718e-05,True
469,47,938.0,0.030602799131429492,0.0,-0.030602799131429492,0.030602799131429492,1.0,913.0,3.0,15.171347331637913,-3.081766999048341,18.237650584719812,0.015463745966443114,-5.1545819888143714e-05,-0.00021487085905391723,True
470,47,940.0,0.03076952838409852,0.0,-0.03076952838409852,0.03076952838409852,1.0,913.0,3.0,15.174158106004477,-3.0602799131429492,18.217519084677768,0.016918934469656078,-5.639644823218693e-05,0.00016672925266902894,True
471,48,942.0,0.03097113752983205,0.0,-0.03097113752983205,0.03097113752983205,1.0,920.0,3.0,15.133510376643766,-3.076952838409852,18.197431913778082,0.013031301275535012,-4.343767091845004e-05,0.00020160914573352784,True
472,48,944.0,0.030500596257752477,0.0,-0.030500596257752477,0.030500596257752477,1.0,920.0,3.0,15.089138212500838,-3.097113752983205,18.177213127037117,0.009038838446925837,-3.012946148975279e-05,-0.0004705412720795721,True
473,48,946.0,0.030344611062446347,0.0,-0.030344611062446347,0.030344611062446347,1.0,920.0,3.0,15.121835457591729,-3.0500596257752477,18.157301522220713,0.014593561146260543,-4.864520382086848e-05,-0.00015598519530612975,True
474,48,948.0,0.030058728705171234,0.0,-0.030058728705171234,0.030058728705171234,1.0,920.0,3.0,15.118359354579011,-3.0344611062446347,18.13749174871081,0.015328712112836873,-5.1095707042789575e-05,-0.00028588235727511346,True
475,48,950.0,0.029897192827320396,0.0,-0.029897192827320396,0.029897192827320396,1.0,920.0,3.0,15.129760925985359,-3.0058728705171234,18.11786860684821,0.017765189654274365,-5.9217298847581216e-05,-0.000161535877850838,True
476,48,952.0,0.029773178073355666,0.0,-0.029773178073355666,0.029773178073355666,1.0,920.0,3.0,15.126905134261612,-2.9897192827320396,18.098350919926055,0.018273497067597604,-6.091165689199201e-05,-0.0001240147539647296,True
477,48,954.0,0.029534510059875174,0.0,-0.029534510059875174,0.029534510059875174,1.0,920.0,3.0,15.119818014625913,-2.9773178073355666,18.07891419315143,0.018221628810051047,-6.0738762700170165e-05,-0.00023866801348049194,True
478,48,956.0,0.029492556000604964,0.0,-0.029492556000604964,0.029492556000604964,1.0,920.0,3.0,15.12592054342311,-2.9534510059875174,18.059633275237953,0.01973827417267489,-6.579424724224962e-05,-4.1954059270210564e-05,True
479,48,958.0,0.029194357833603135,0.0,-0.029194357833603135,0.029194357833603135,1.0,920.0,3.0,15.109551737610104,-2.9492556000604964,18.0403797460562,0.018427591614400253,-6.142530538133418e-05,-0.00029819816700182855,True
480,48,960.0,0.029309584947895928,0.0,-0.029309584947895928,0.029309584947895928,1.0,920.0,3.0,15.12262152871275,-2.9194357833603135,18.021320888611626,0.020736423461439314,-6.912141153813105e-05,0.00011522711429279298,True
481,49,962.0,0.029434050782128907,0.0,-0.029434050782128907,0.029434050782128907,1.0,927.0,3.0,15.088559793282707,-2.930958494789593,18.00233129387262,0.01718699419967978,-5.728998066559926e-05,0.00012446583423297852,True
482,49,964.0,0.029005437652358523,0.0,-0.029005437652358523,0.029005437652358523,1.0,927.0,3.0,15.053706131558425,-2.9434050782128907,17.983261058082057,0.013850151689259299,-4.6167172297531e-05,-0.00042861312977038324,True
483,49,966.0,0.028812370917421504,0.0,-0.028812370917421504,0.028812370917421504,1.0,927.0,3.0,15.082298891286728,-2.9005437652358523,17.964468519490172,0.01837413703240561,-6.124712344135203e-05,-0.00019306673493701965,True
484,49,968.0,0.02864121261472974,0.0,-0.02864121261472974,0.02864121261472974,1.0,927.0,3.0,15.083818330921572,-2.8812370917421504,17.94580106827364,0.019254354390085365,-6.418118130028455e-05,-0.00017115830269176513,True
485,49,970.0,0.028489165051269083,0.0,-0.028489165051269083,0.028489165051269083,1.0,927.0,3.0,15.08287508396145,-2.864121261472974,17.927244510023023,0.019751835411403653,-6.583945137134551e-05,-0.0001520475634606555,True
486,49,972.0,0.028497688674633537,0.0,-0.028497688674633537,0.028497688674633537,1.0,927.0,3.0,15.079811200052601,-2.8489165051269083,17.908786462946015,0.01994124223349438,-6.647080744498127e-05,8.52362336445367e-06,True
487,49,974.0,0.028314073001183715,0.0,-0.028314073001183715,0.028314073001183715,1.0,927.0,3.0,15.058476843105678,-2.8497688674633537,17.890322893438217,0.01792281713081638,-5.974272376938793e-05,-0.00018361567344982177,True
488,49,976.0,0.028367251680265326,0.0,-0.028367251680265326,0.028367251680265326,1.0,927.0,3.0,15.059288186173408,-2.8314073001183715,17.871978287990576,0.018717198301205926,-6.239066100401975e-05,5.3178679081611335e-05,True
489,49,978.0,0.02814990722845323,0.0,-0.02814990722845323,0.02814990722845323,1.0,927.0,3.0,15.033080618013713,-2.8367251680265326,17.853599228231644,0.01620655780860313,-5.402185936201043e-05,-0.00021734445181209594,True
490,49,980.0,0.028287612744406943,0.0,-0.028287612744406943,0.028287612744406943,1.0,927.0,3.0,15.037994885546915,-2.814990722845323,17.83536098531012,0.017624623082116674,-5.874874360705557e-05,0.00013770551595371217,True
491,50,982.0,0.02843724291460603,0.0,-0.02843724291460603,0.02843724291460603,1.0,933.0,3.0,15.002455591706282,-2.8287612744406943,17.81715138487726,0.014065481269716107,-4.688493756572036e-05,0.00014963017019908875,True
492,50,984.0,0.028019366071475815,0.0,-0.028019366071475815,0.028019366071475815,1.0,933.0,3.0,14.965804395146792,-2.843724291460603,17.798845462933077,0.010683223674319108,-3.561074558106369e-05,-0.000417876843130216,True
493,50,986.0,0.02789977323709536,0.0,-0.02789977323709536,0.02789977323709536,1.0,933.0,3.0,14.994234820256677,-2.8019366071475815,17.780808541077818,0.015362886326439628,-5.1209621088132093e-05,-0.00011959283438045532,True
494,50,988.0,0.02762776386089172,0.0,-0.02762776386089172,0.02762776386089172,1.0,933.0,3.0,14.988399637665156,-2.789977323709536,17.762848604783265,0.015528356591425806,-5.176118863808602e-05,-0.0002720093762036413,True
495,50,990.0,0.027524223302407336,0.0,-0.027524223302407336,0.027524223302407336,1.0,933.0,3.0,15.000043982671981,-2.762776386089172,17.745063769233337,0.017756599527815706,-5.918866509271902e-05,-0.00010354055848438293,True
496,50,992.0,0.027383500621454004,0.0,-0.027383500621454004,0.027383500621454004,1.0,933.0,3.0,14.992398079896038,-2.7524223302407336,17.727345585903763,0.017474824233008848,-5.8249414110029495e-05,-0.0001407226809533313,True
497,50,994.0,0.027212867584694322,0.0,-0.027212867584694322,0.027212867584694322,1.0,933.0,3.0,14.989094920657356,-2.7383500621454004,17.70971799006259,0.017726992740167688,-5.908997580055896e-05,-0.000170633036759682,True
498,50,996.0,0.027158962794146646,0.0,-0.027158962794146646,0.027158962794146646,1.0,933.0,3.0,14.989276482273716,-2.7212867584694322,17.692200235919596,0.018363004823551358,-6.121001607850453e-05,-5.3904790547676384e-05,True
499,50,998.0,0.026901940260813717,0.0,-0.026901940260813717,0.026901940260813717,1.0,933.0,3.0,14.976167387302795,-2.7158962794146646,17.674717181936906,0.01734648478055364,-5.78216159351788e-05,-0.000257022533332929,True
500,50,1000.0,0.027020311520118412,0.0,-0.027020311520118412,0.027020311520118412,1.0,933.0,3.0,14.986402471740506,-2.6901940260813717,17.657399581210253,0.019196916611624527,-6.398972203874843e-05,0.00011837125930469483,True
501,51,1002.0,0.02708044531618725,0.0,-0.02708044531618725,0.02708044531618725,1.0,939.0,3.0,14.95383723414975,-2.702031152011841,17.64011692377958,0.01575146238200936,-5.250487460669787e-05,6.013379606883973e-05,True
502,51,1004.0,0.0267416116826098,0.0,-0.0267416116826098,0.0267416116826098,1.0,939.0,3.0,14.928180144808742,-2.708044531618725,17.62279580373548,0.013428872691986369,-4.4762908973287904e-05,-0.0003388336335774511,True
503,51,1006.0,0.026517483477164205,0.0,-0.026517483477164205,0.026517483477164205,1.0,939.0,3.0,14.9482989290378,-2.67416116826098,17.60569140752931,0.016768689769469994,-5.5895632564899976e-05,-0.00022412820544559509,True
504,51,1008.0,0.026390607700250257,0.0,-0.026390607700250257,0.026390607700250257,1.0,939.0,3.0,14.95520766580041,-2.6517483477164205,17.588730367590223,0.018225645926608098,-6.0752153088693656e-05,-0.00012687577691394836,True
505,51,1010.0,0.026209480520719808,0.0,-0.026209480520719808,0.026209480520719808,1.0,939.0,3.0,14.95100706848235,-2.6390607700250257,17.571850479587027,0.01821735892035104,-6.072452973450347e-05,-0.0001811271795304492,True
506,51,1012.0,0.026211201763885583,0.0,-0.026211201763885583,0.026211201763885583,1.0,939.0,3.0,14.953088099024365,-2.620948052071981,17.55508644365288,0.018949707443467207,-6.316569147822403e-05,1.7212431657753768e-06,True
507,51,1014.0,0.026025354641546983,0.0,-0.026025354641546983,0.026025354641546983,1.0,939.0,3.0,14.934319761159804,-2.6211201763885583,17.53832130678189,0.0171186307664703,-5.7062102554901003e-05,-0.00018584712233860046,True
508,51,1016.0,0.02603306615162637,0.0,-0.02603306615162637,0.02603306615162637,1.0,939.0,3.0,14.937159730705929,-2.6025354641546983,17.521675040936756,0.018020153923869044,-6.006717974623014e-05,7.711510079388972e-06,True
509,51,1018.0,0.025857940414766745,0.0,-0.025857940414766745,0.025857940414766745,1.0,939.0,3.0,14.917913283094691,-2.603306615162637,17.50502384267676,0.016196055580569704,-5.398685193523235e-05,-0.00017512573685962707,True
510,51,1020.0,0.025901217272235044,0.0,-0.025901217272235044,0.025901217272235044,1.0,939.0,3.0,14.919729987903576,-2.5857940414766745,17.488484657859505,0.017039371520746333,-5.6797905069154434e-05,4.327685746829957e-05,True
511,52,1022.0,0.026064482004926504,0.0,-0.026064482004926504,0.026064482004926504,1.0,944.0,3.0,14.896707626087752,-2.5901217272235044,17.47200554064553,0.014823812665726192,-4.9412708885753965e-05,0.00016326473269145936,True
512,52,1024.0,0.025634762463937477,0.0,-0.025634762463937477,0.025634762463937477,1.0,944.0,3.0,14.860157628092582,-2.6064482004926504,17.45542254960052,0.011183278984712953,-3.727759661570984e-05,-0.00042971954098902643,True
513,52,1026.0,0.025581498423321136,0.0,-0.025581498423321136,0.025581498423321136,1.0,944.0,3.0,14.89161345693351,-2.5634762463937477,17.439112958782633,0.015976744544624385,-5.325581514874796e-05,-5.3264040616340935e-05,True
514,52,1028.0,0.025298015152998232,0.0,-0.025298015152998232,0.025298015152998232,1.0,944.0,3.0,14.879866524380253,-2.5581498423321136,17.422837256115976,0.015179110596390532,-5.059703532130177e-05,-0.000283483270322904,True
515,52,1030.0,0.025231403397242502,0.0,-0.025231403397242502,0.025231403397242502,1.0,944.0,3.0,14.894537539935367,-2.5298015152998232,17.40674191385443,0.017597141380761797,-5.8657137935872655e-05,-6.661175575572997e-05,True
516,52,1032.0,0.025109784004939684,0.0,-0.025109784004939684,0.025109784004939684,1.0,944.0,3.0,14.88437557816787,-2.5231403397242502,17.390688951953603,0.016826965938516188,-5.6089886461720636e-05,-0.0001216193923028186,True
517,52,1034.0,0.02493101865945846,0.0,-0.02493101865945846,0.02493101865945846,1.0,944.0,3.0,14.880615382617671,-2.5109784004939684,17.374713367891804,0.016880415219835312,-5.626805073278438e-05,-0.00017876534548122436,True
518,52,1036.0,0.024927878398671055,0.0,-0.024927878398671055,0.024927878398671055,1.0,944.0,3.0,14.883457738678787,-2.493101865945846,17.35885151960741,0.017708085017223478,-5.9026950057411594e-05,-3.1402607874042587e-06,True
519,52,1038.0,0.024641500577786246,0.0,-0.024641500577786246,0.024641500577786246,1.0,944.0,3.0,14.866265573490834,-2.4927878398671055,17.342991669249397,0.01606174410854235,-5.3539147028474495e-05,-0.0002863778208848089,True
520,52,1040.0,0.024782014962625,0.0,-0.024782014962625,0.024782014962625,1.0,944.0,3.0,14.881599018003802,-2.4641500577786246,17.327314020894814,0.01843505488761327,-6.14501829587109e-05,0.00014051438483875245,True
521,53,1042.0,0.024810629075659563,0.0,-0.024810629075659563,0.024810629075659563,1.0,950.0,3.0,14.848205359105663,-2.4782014962625,17.311646554504666,0.014760300863494242,-4.920100287831414e-05,2.861411303456407e-05,True
522,53,1044.0,0.024476701649405186,0.0,-0.024476701649405186,0.024476701649405186,1.0,950.0,3.0,14.827860192739628,-2.4810629075659563,17.295960997952985,0.01296210235259832,-4.3207007841994396e-05,-0.00033392742625437677,True
523,53,1046.0,0.024223188339533408,0.0,-0.024223188339533408,0.024223188339533408,1.0,950.0,3.0,14.849095925897714,-2.4476701649405186,17.28048655404628,0.016279536791952296,-5.426512263984099e-05,-0.0002535133098717779,True
524,53,1048.0,0.024091916720067275,0.0,-0.024091916720067275,0.024091916720067275,1.0,950.0,3.0,14.86103743792156,-2.422318833953341,17.265172384082916,0.01818388779198286,-6.061295930660954e-05,-0.00013127161946613342,True
525,53,1050.0,0.023894241801031058,0.0,-0.023894241801031058,0.023894241801031058,1.0,950.0,3.0,14.858989065186329,-2.4091916720067275,17.249941205502207,0.01823953169085109,-6.079843896950364e-05,-0.00019767491903621703,True
526,53,1052.0,0.023885465176249454,0.0,-0.023885465176249454,0.023885465176249454,1.0,950.0,3.0,14.864606251486801,-2.3894241801031058,17.234834999211067,0.019195432378838865,-6.398477459612955e-05,-8.77662478160346e-06,True
