step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
278,28,556.0,0.24962461134418845,0.0,-0.24962461134418845,0.24962461134418845,6.0,740.0,19.0,14.523777222291448,-5.052835393386582,9.942814895401236,9.633797720276792,-0.03042251911666356,-0.0535455122590065,True
279,28,558.0,0.1717240153811872,0.0,-0.1717240153811872,0.1717240153811872,6.0,740.0,19.0,15.234258530903805,-4.1604101890698075,9.909048072991771,9.48562064698184,-0.029954591516784757,-0.07790059596300125,True
280,28,560.0,0.1317069954238832,0.0,-0.1317069954238832,0.1317069954238832,6.0,740.0,19.0,16.72592088645162,-2.8620669230197864,9.885818895790088,9.702168913681316,-0.03063842814846732,-0.040017019957304,True
281,29,562.0,0.1252523516304791,0.0,-0.1252523516304791,0.1252523516304791,3.0,953.0,19.0,24.173372840560713,-4.390233180796106,9.858150724906938,18.70545529644988,-0.029534929415447178,-0.006454643793404102,True
282,29,564.0,0.11223461059853435,0.0,-0.11223461059853435,0.11223461059853435,3.0,953.0,19.0,22.763739877478965,-4.175078387682636,9.831838504684514,17.10697976047709,-0.02701102067443751,-0.013017741031944752,True
283,29,566.0,0.10560243437066674,0.0,-0.10560243437066674,0.10560243437066674,3.0,953.0,19.0,21.917040550628464,-3.7411536866178112,9.808260968995942,15.849933268250332,-0.025026210423553158,-0.006632176227867603,True
284,29,568.0,0.12417699629440904,0.0,-0.12417699629440904,0.12417699629440904,3.0,953.0,19.0,20.794951289887468,-3.5200811456888914,9.78607667885677,14.528955756719588,-0.0229404564579783,0.018574561923742294,True
285,29,570.0,0.1563634485937655,0.0,-0.1563634485937655,0.1563634485937655,3.0,953.0,19.0,18.22904212045702,-4.139233209813634,9.759990362468097,12.608284967802557,-0.019907818370214565,0.03218645229935646,True
286,29,572.0,0.183832632843405,0.0,-0.183832632843405,0.183832632843405,3.0,953.0,19.0,14.993967990078996,-5.212114953125516,9.727142520167503,10.47894042303701,-0.01654569540479528,0.02746918424963951,True
287,29,574.0,0.22247292706742883,0.0,-0.22247292706742883,0.22247292706742883,3.0,953.0,19.0,12.249292632533912,-6.1277544281135,9.68852412573039,8.688522934917021,-0.013718720423553193,0.03864029422402382,True
288,29,576.0,0.25466095143929124,0.0,-0.25466095143929124,0.25466095143929124,3.0,953.0,19.0,8.97330102025668,-7.41576423558096,9.641788423172137,6.747276832665502,-0.010653594998945531,0.03218802437186241,True
289,29,578.0,0.2887078137136996,0.0,-0.2887078137136996,0.2887078137136996,3.0,953.0,19.0,6.276558262272306,-8.488698381309707,9.588290864450915,5.1769657791310975,-0.00817415649336489,0.03404686227440834,True
290,29,580.0,0.31222530687227845,0.0,-0.31222530687227845,0.31222530687227845,3.0,953.0,19.0,3.606977261955402,-9.623593790456653,9.527640956680866,3.7029300957311886,-0.0058467317301018765,0.023517493158578873,True
291,30,582.0,0.34021307388320565,0.0,-0.34021307388320565,0.34021307388320565,41.0,936.0,19.0,8.956788527951847,-0.7615251387128743,9.522754498820996,0.1955591678437263,-0.004219960990311988,0.0279877670109272,True
292,30,584.0,0.3416522422339767,0.0,-0.3416522422339767,0.3416522422339767,41.0,936.0,19.0,8.805588393757922,-0.8297879850809894,9.51743002059226,0.11794635824665045,-0.0025451582569014043,0.0014391683507710695,True
293,30,586.0,0.353510846151039,0.0,-0.353510846151039,0.353510846151039,41.0,936.0,19.0,8.782448653220518,-0.8332981517901872,9.512083018771284,0.10366378623942217,-0.0022369553872717417,0.011858603917062283,True
294,30,588.0,0.33106424915604293,0.0,-0.33106424915604293,0.33106424915604293,41.0,936.0,19.0,8.713123079675272,-0.862221575978144,9.506550424792831,0.06879423086058488,-0.0014845070869915682,-0.02244659699499607,True
295,30,590.0,0.3503627914469689,0.0,-0.3503627914469689,0.3503627914469689,41.0,936.0,19.0,8.803412921124668,-0.8074737784293731,9.501369129533272,0.10951757002076849,-0.0023632738793955307,0.01929854229092598,True
296,30,592.0,0.32420745375566185,0.0,-0.32420745375566185,0.32420745375566185,41.0,936.0,19.0,8.699759198037789,-0.854543393773095,9.495885803939913,0.058416787870971786,-0.0012605727908999173,-0.026155337691307068,True
297,30,594.0,0.35539668309502304,0.0,-0.35539668309502304,0.35539668309502304,41.0,936.0,19.0,8.8080047243902,-0.7907498872089312,9.490811820423012,0.10794279117612005,-0.0023292918095899587,0.03118922933936119,True
298,30,596.0,0.3540512528270483,0.0,-0.3540512528270483,0.3540512528270483,41.0,936.0,19.0,8.650372058113529,-0.8668211782805441,9.485249712300265,0.031943524093809954,-0.0006893076251822147,-0.0013454302679747343,True
299,30,598.0,0.3549670625361614,0.0,-0.3549670625361614,0.3549670625361614,41.0,936.0,19.0,8.647899724981768,-0.8635396410415812,9.479708660729186,0.031730705294163525,-0.000684715219505634,0.0009158097091130912,True
300,30,600.0,0.3486696110921912,0.0,-0.3486696110921912,0.3486696110921912,41.0,936.0,19.0,8.635154653780656,-0.8657733232589303,9.474153276349556,0.02677470069003164,-0.0005777698569954195,-0.006297451443970203,True
301,31,602.0,0.3274140732246451,0.0,-0.3274140732246451,0.3274140732246451,43.0,1000.0,19.0,8.694166887651491,-0.8108595606795144,9.469283248958089,0.03574319937291683,-0.0008089250384396968,-0.02125553786754608,True
302,31,604.0,0.3403236076119356,0.0,-0.3403236076119356,0.3403236076119356,43.0,1000.0,19.0,8.778309598368491,-0.7614280772666165,9.46471010735288,0.07502756828222736,-0.0016979923348083032,0.012909534387290478,True
303,31,606.0,0.32697638327954337,0.0,-0.32697638327954337,0.32697638327954337,43.0,1000.0,19.0,8.710447022478315,-0.7914502502603153,9.459956652396368,0.04194062034226389,-0.0009491824603775512,-0.013347224332392216,True
304,31,608.0,0.3308746790862642,0.0,-0.3308746790862642,0.3308746790862642,43.0,1000.0,19.0,8.759728603959218,-0.7604101936733567,9.455389624206129,0.06474917342644482,-0.0014653760301774354,0.003898295806720853,True
305,31,610.0,0.3423470225534402,0.0,-0.3423470225534402,0.3423470225534402,43.0,1000.0,19.0,8.732034808713635,-0.7694759978750331,9.450768146741412,0.050742659847257204,-0.001148386512332663,0.01147234346717596,True
306,31,612.0,0.33311486564343795,0.0,-0.33311486564343795,0.33311486564343795,43.0,1000.0,19.0,8.67268954426338,-0.7961558664033492,9.44598642982607,0.022858980840657395,-0.00051733482955172,-0.009232156910002232,True
307,31,614.0,0.33430643629981205,0.0,-0.33430643629981205,0.33430643629981205,43.0,1000.0,19.0,8.705870122235789,-0.7746857340545069,9.441333662654582,0.03922219363571332,-0.0008876601717556171,0.0011915706563740969,True
308,31,616.0,0.329183021269273,0.0,-0.329183021269273,0.329183021269273,43.0,1000.0,19.0,8.692294841027339,-0.7774568286042141,9.436664252272564,0.03308741735898832,-0.0007488204981244725,-0.005123415030539036,True
309,31,618.0,0.31344424159033224,0.0,-0.31344424159033224,0.31344424159033224,43.0,1000.0,19.0,8.706746614317536,-0.7655419099285419,9.432066402963695,0.04022212128238345,-0.0009102901132328885,-0.015738779678940773,True
310,31,620.0,0.30265558016253635,0.0,-0.30265558016253635,0.30265558016253635,43.0,1000.0,19.0,8.766746569373145,-0.7289400967217028,9.42768838436477,0.06799828173007907,-0.001538908481259684,-0.010788661427795887,True
311,32,622.0,0.2948353008250706,0.0,-0.2948353008250706,0.2948353008250706,46.0,973.0,20.0,8.847529821989763,-0.6579469133968181,9.423627096478333,0.08184963890824927,-0.0018825416948897332,-0.007820279337465763,True
312,32,624.0,0.32136031024856493,0.0,-0.32136031024856493,0.32136031024856493,46.0,973.0,20.0,8.868222691255577,-0.6409463061414578,9.419670747697023,0.08949824970001169,-0.0020584597431002687,0.02652500942349434,True
313,32,626.0,0.32330380839994177,0.0,-0.32330380839994177,0.32330380839994177,46.0,973.0,20.0,8.745285412837786,-0.6986093701055759,9.415358463963507,0.02853631897985321,-0.0006563353365366238,0.0019434981513768435,True
314,32,628.0,0.3389664673595689,0.0,-0.3389664673595689,0.3389664673595689,46.0,973.0,20.0,8.730158806311607,-0.7028343660868299,9.41102010073232,0.021973071666116586,-0.0005053806483206815,0.01566265895962715,True
315,32,630.0,0.3405132220941596,0.0,-0.3405132220941596,0.3405132220941596,46.0,973.0,20.0,8.658508912283306,-0.736883624694715,9.406471562730628,-0.011079025752607323,0.0002548175923099684,0.0015467547345906496,True
316,32,632.0,0.3278377570095472,0.0,-0.3278377570095472,0.3278377570095472,46.0,973.0,20.0,8.64857688398762,-0.7402461349873034,9.401902269069106,-0.01307925009418339,0.000300822752166218,-0.01267546508461237,True
317,32,634.0,0.320997042756062,0.0,-0.320997042756062,0.320997042756062,46.0,973.0,20.0,8.698032789739262,-0.7126907761077113,9.39750306549077,0.01322050035620388,-0.00030407150819268926,-0.006840714253485203,True
318,32,636.0,0.3084110107156448,0.0,-0.3084110107156448,0.3084110107156448,46.0,973.0,20.0,8.720855571392299,-0.6978196581653521,9.393195656386927,0.02547957317072447,-0.0005860301829266627,-0.012586032040417194,True
319,32,638.0,0.28988197370199487,0.0,-0.28988197370199487,0.28988197370199487,46.0,973.0,20.0,8.766522876467414,-0.6704587189470539,9.389057137278211,0.04792445813625621,-0.0011022625371338928,-0.01852903701364994,True
320,32,640.0,0.2774617543327622,0.0,-0.2774617543327622,0.2774617543327622,46.0,973.0,20.0,8.834963302466928,-0.6301782036999888,9.385167256418736,0.07997424974817938,-0.0018394077442081256,-0.012420219369232655,True
321,33,642.0,0.2678982552024536,0.0,-0.2678982552024536,0.2678982552024536,46.0,985.0,20.0,8.87520486980914,-0.6031777268103525,9.381489399515264,0.09689319710422992,-0.002228543533397288,-0.009563499130308628,True
322,33,644.0,0.25794382783351466,0.0,-0.25794382783351466,0.25794382783351466,46.0,985.0,20.0,8.902102955146269,-0.5823875113096817,9.377938310286066,0.10655215616988581,-0.0024506995919073736,-0.009954427368938923,True
323,33,646.0,0.2474653564277105,0.0,-0.2474653564277105,0.2474653564277105,46.0,985.0,20.0,8.929834111576243,-0.5607474518119884,9.37451917062775,0.11606239276048284,-0.0026694350334911052,-0.010478471405804157,True
324,33,648.0,0.23738142306683585,0.0,-0.23738142306683585,0.23738142306683585,46.0,985.0,20.0,8.958971947841645,-0.5379681661471968,9.371238926935439,0.1257011870534042,-0.0028911273022282965,-0.010083933360874653,True
325,33,650.0,0.22873269877163693,0.0,-0.22873269877163693,0.22873269877163693,46.0,985.0,20.0,8.985686543458161,-0.5160465718844257,9.368092349463247,0.1336407658793394,-0.003073737615224807,-0.008648724295198917,True
326,33,652.0,0.2195105070131831,0.0,-0.2195105070131831,0.2195105070131831,46.0,985.0,20.0,9.005801823301548,-0.4972449973296455,9.365060413990728,0.13798640664046624,-0.0031736873527307237,-0.009222191758453846,True
327,33,654.0,0.21597434900468215,0.0,-0.21597434900468215,0.21597434900468215,46.0,985.0,20.0,9.028004902859136,-0.47719675437648496,9.362150722038626,0.1430509351969946,-0.0032901715095308755,-0.0035361580085009336,True
328,33,656.0,0.21418873470975086,0.0,-0.21418873470975086,0.21418873470975086,46.0,985.0,20.0,9.026172780933338,-0.4695094543580047,9.359287903152591,0.13639433213875135,-0.003137069639191281,-0.0017856142949312925,True
329,33,658.0,0.20589501940412447,0.0,-0.20589501940412447,0.20589501940412447,46.0,985.0,20.0,9.017733947076545,-0.46562768415163225,9.356448753236258,0.12691287799191953,-0.002918996193814149,-0.008293715305626392,True
330,33,660.0,0.19194671948207542,0.0,-0.19194671948207542,0.19194671948207542,46.0,985.0,20.0,9.03732031079338,-0.44759786826983583,9.353719539545796,0.13119863951741964,-0.0030175687089006517,-0.013948299922049046,True
331,34,662.0,0.20194275648100302,0.0,-0.20194275648100302,0.20194275648100302,44.0,948.0,18.0,9.052322527291059,-0.4362425442774442,9.350955746991978,0.1376093245765245,-0.003363783489648377,0.009996036998927593,True
332,34,664.0,0.18398060620529577,0.0,-0.18398060620529577,0.18398060620529577,44.0,948.0,18.0,8.994981042694805,-0.4589608101840978,9.348048024014666,0.10589382886423755,-0.0025885158166813627,-0.017962150275707245,True
333,34,666.0,0.1660210766713135,0.0,-0.1660210766713135,0.1660210766713135,44.0,948.0,18.0,9.056456953296157,-0.4181377413756722,9.345398933523057,0.12919576114877124,-0.0031581186058588524,-0.017959529533982277,True
334,34,668.0,0.16255512548377737,0.0,-0.16255512548377737,0.16255512548377737,44.0,948.0,18.0,9.115957868656931,-0.3773206287984398,9.343008437781759,0.15027005967361368,-0.003673268125355001,-0.0034659511875361204,True
335,34,670.0,0.15077298501273617,0.0,-0.15077298501273617,0.15077298501273617,44.0,948.0,18.0,9.11360566511212,-0.36944346700858494,9.34066784740019,0.14238128472051373,-0.003480431404279225,-0.011782140471041203,True
336,34,672.0,0.13685970095684752,0.0,-0.13685970095684752,0.13685970095684752,44.0,948.0,18.0,9.146541146297679,-0.34266587502894585,9.338496905096932,0.15071011622969296,-0.003684025063392495,-0.013913284055888653,True
337,34,674.0,0.12604543188354,0.0,-0.12604543188354,0.12604543188354,44.0,948.0,18.0,9.187689141456294,-0.31104477490192617,9.336526296672687,0.16220761968553327,-0.003965075147868591,-0.010814269073307514,True
338,34,676.0,0.12549279176164418,0.0,-0.12549279176164418,0.12549279176164418,44.0,948.0,18.0,9.215089845925617,-0.2864668906444091,9.334711400189837,0.16684533638018784,-0.004078441555960147,-0.0005526401218958199,True
339,34,678.0,0.11499615956563503,0.0,-0.11499615956563503,0.11499615956563503,44.0,948.0,18.0,9.199651321005039,-0.2852108903673732,9.332904461033175,0.15195775033923678,-0.0037145227860702324,-0.010496632196009159,True
340,34,680.0,0.10534268349874765,0.0,-0.10534268349874765,0.10534268349874765,44.0,948.0,18.0,9.226876259742586,-0.261354908103716,9.33124866024439,0.15698250760191254,-0.0038373501858245287,-0.009653476066887379,True
341,35,682.0,0.1130785831483081,0.0,-0.1130785831483081,0.1130785831483081,43.0,920.0,17.0,9.239253018577527,-0.24498298488080847,9.32964934581117,0.1545866576471654,-0.003910133105193008,0.0077358996495604515,True
342,35,684.0,0.1029448538320139,0.0,-0.1029448538320139,0.1029448538320139,43.0,920.0,17.0,9.190897124474468,-0.26297344918211185,9.32793258481639,0.12593798884018925,-0.0031854903059577284,-0.010133729316294193,True
343,35,686.0,0.08915016998071223,0.0,-0.08915016998071223,0.08915016998071223,43.0,920.0,17.0,9.219099889797262,-0.23940663681863697,9.326369674274432,0.1321368523414677,-0.003342285088637124,-0.01379468385130167,True
344,35,688.0,0.08286195725668222,0.0,-0.08286195725668222,0.08286195725668222,43.0,920.0,17.0,9.262013982688979,-0.20732597669933078,9.325016194860025,0.14432376452828433,-0.0036505422792448387,-0.006288212724030018,True
345,35,690.0,0.0723322891863063,0.0,-0.0723322891863063,0.0723322891863063,43.0,920.0,17.0,9.272913730166907,-0.19270222617833072,9.323758183199377,0.14185777314586187,-0.003588167203101212,-0.01052966807037592,True
346,35,692.0,0.05457132507581264,0.0,-0.05457132507581264,0.05457132507581264,43.0,920.0,17.0,9.301695032188952,-0.1682146260146658,9.322660033140517,0.14724962506310244,-0.0037245493398314145,-0.01776096411049366,True
347,35,694.0,0.035769134876318276,0.0,-0.035769134876318276,0.035769134876318276,43.0,920.0,17.0,9.360044486479133,-0.12691005831584334,9.321831530344344,0.1651230144506328,-0.004176640953751301,-0.018802190199494362,True
348,35,696.0,0.0323093788465485,0.0,-0.0323093788465485,0.0323093788465485,43.0,920.0,17.0,9.421267177553853,-0.08318403459608902,9.321288482723277,0.18316272942666234,-0.004632939626674401,-0.0034597560297697783,True
349,35,698.0,0.035788583219982684,0.0,-0.035788583219982684,0.035788583219982684,43.0,920.0,17.0,9.417568562982034,-0.07513809034081045,9.320797961177757,0.17190869214508878,-0.004348278683669892,0.003479204373434186,True
350,35,700.0,0.0315352842444554,0.0,-0.0315352842444554,0.0315352842444554,43.0,920.0,17.0,9.386283040076815,-0.0832292633022853,9.320254618291601,0.14925768508749881,-0.0037753414463308523,-0.0042532989755272865,True
351,36,702.0,0.03939247562084347,0.0,-0.03939247562084347,0.03939247562084347,43.0,920.0,17.0,9.389101943492864,-0.07333787033594277,9.31977584906367,0.14266396476513507,-0.0036085591087651812,0.007857191376388073,True
352,36,704.0,0.03711349505465478,0.0,-0.03711349505465478,0.03711349505465478,43.0,920.0,17.0,9.342501997532143,-0.09161040842056621,9.319177791821081,0.11493461413162544,-0.0029071696515646436,-0.002278980566188693,True
353,36,706.0,0.026875550742261112,0.0,-0.026875550742261112,0.026875550742261112,43.0,920.0,17.0,9.340370651007547,-0.08631045361547622,9.318614334100655,0.10806677052236677,-0.0027334536073304536,-0.010237944312393665,True
354,36,708.0,0.026384228898677975,0.0,-0.026384228898677975,0.026384228898677975,43.0,920.0,17.0,9.371862681184082,-0.06250128079595607,9.3182063090269,0.1161576529531373,-0.002938105339402885,-0.0004913218435831368,True
355,36,710.0,0.025341694534290582,0.0,-0.025341694534290582,0.025341694534290582,43.0,920.0,17.0,9.36240749013833,-0.06135867185739064,9.317805743209828,0.10596041878589127,-0.0026801752987019554,-0.001042534364387393,True
356,36,712.0,0.013899099372792989,0.0,-0.013899099372792989,0.013899099372792989,43.0,920.0,17.0,9.35621334797035,-0.058934173335559496,9.31742100516743,0.09772651613847705,-0.002471905996443831,-0.011442595161497593,True
357,36,714.0,0.010489977488759905,0.0,-0.010489977488759905,0.010489977488759905,43.0,920.0,17.0,9.393855213945558,-0.03232348691347207,9.317209988801633,0.1089687120573954,-0.0027562674226282364,-0.003409121884033084,True
358,36,716.0,0.013352784153539687,0.0,-0.013352784153539687,0.013352784153539687,43.0,920.0,17.0,9.397356441621625,-0.02439529648548815,9.317050729782938,0.10470100832417417,-0.002648319622317347,0.0028628066647797823,True
359,36,718.0,0.010147759749088436,0.0,-0.010147759749088436,0.010147759749088436,43.0,920.0,17.0,9.375363702200774,-0.03105298640358067,9.316848007584188,0.08956868102016556,-0.0022655607552159525,-0.003205024404451251,True
360,36,720.0,0.007275202602613717,0.0,-0.007275202602613717,0.007275202602613717,43.0,920.0,17.0,9.379879242038792,-0.02359944127694985,9.316693944121091,0.0867847391946507,-0.002195143403158812,-0.002872557146474719,True
361,37,722.0,0.030745772004593164,0.0,-0.030745772004593164,0.030745772004593164,43.0,869.0,16.0,9.3784050926595,-0.016919075820031902,9.316577009632027,0.07874715884750544,-0.0021163298940267087,0.023470569401979446,True
362,37,724.0,0.03881550981895998,0.0,-0.03881550981895998,0.03881550981895998,43.0,869.0,16.0,9.276117165003425,-0.07150179535951899,9.316082832172462,0.031536128190481225,-0.000847533445119183,0.008069737814366817,True
363,37,726.0,0.039064865122782066,0.0,-0.039064865122782066,0.039064865122782066,43.0,869.0,16.0,9.240068647874345,-0.09026862748595345,9.315458949642158,0.01487832571814025,-0.00039985500367501923,0.00024935530382208526,True
364,37,728.0,0.055178172449814156,0.0,-0.055178172449814156,0.055178172449814156,43.0,869.0,16.0,9.237019852146991,-0.09084852354135364,9.314831059218642,0.013037316469701769,-0.00035037788012323506,0.01611330732703209,True
365,37,730.0,0.054989612428471446,0.0,-0.054989612428471446,0.054989612428471446,43.0,869.0,16.0,9.170161630857136,-0.12832133127863757,9.313944179257366,-0.015461217121594898,0.0004155202101428629,-0.00018856002134270966,True
366,37,732.0,0.043560066958889365,0.0,-0.043560066958889365,0.043560066958889365,43.0,869.0,16.0,9.171510071888235,-0.12788281960109638,9.313060330025397,-0.013667438536065203,0.0003673124106567524,-0.01142954546958208,True
367,37,734.0,0.03729755128733814,0.0,-0.03729755128733814,0.03729755128733814,43.0,869.0,16.0,9.218026543488735,-0.10130248129974272,9.312360188125385,0.006968836663092378,-0.00018728748532060766,-0.006262515671551228,True
368,37,736.0,0.03606472536921501,0.0,-0.03606472536921501,0.03606472536921501,43.0,869.0,16.0,9.24191904920388,-0.08673849136590264,9.311760703775446,0.01689683679433588,-0.0004541024888477768,-0.001232825918123126,True
369,37,738.0,0.027327473275363445,0.0,-0.027327473275363445,0.027327473275363445,43.0,869.0,16.0,9.244679903690173,-0.08387145434701165,9.311181034663207,0.01737032337397693,-0.00046682744067563006,-0.008737252093851566,True
370,37,740.0,0.020218392834067345,0.0,-0.020218392834067345,0.020218392834067345,43.0,869.0,16.0,9.27768156845316,-0.06355226343107777,9.31074179959317,0.030492032291068432,-0.0008194733678224641,-0.007109080441296101,True
371,38,742.0,0.03741017170250416,0.0,-0.03741017170250416,0.03741017170250416,41.0,833.0,15.0,9.300017024981825,-0.0493131532538228,9.310386247258705,0.03894393097694086,-0.0010644674467030501,0.017191778868436813,True
372,38,744.0,0.023140386678278446,0.0,-0.023140386678278446,0.023140386678278446,41.0,833.0,15.0,9.225121646318632,-0.0912443212256199,9.30972836737719,0.0066376001670608665,-0.0001814277378996637,-0.014269785024225712,True
373,38,746.0,0.010564375668764114,0.0,-0.010564375668764114,0.010564375668764114,41.0,833.0,15.0,9.282617852313212,-0.056439967507996215,9.30932143006168,0.029736389759528935,-0.0008127946534271242,-0.012576011009514332,True
374,38,748.0,0.010926264541922137,0.0,-0.010926264541922137,0.010926264541922137,41.0,833.0,15.0,9.331183776432459,-0.025766769923814915,9.30913564929946,0.04781489705681313,-0.0013069405195528924,0.00036188887315802276,True
375,38,750.0,0.004190838168142363,0.0,-0.004190838168142363,0.004190838168142363,41.0,833.0,15.0,9.32494608175984,-0.026649425712005213,9.308943504508493,0.042652002963353676,-0.0011658214143316671,-0.006735426373779774,True
376,38,752.0,0.0025977356999646872,0.0,-0.0025977356999646872,0.0025977356999646872,41.0,833.0,15.0,9.348433323644786,-0.010221556507664301,9.308869806153409,0.0497850739990428,-0.0013607920226405032,-0.0015931024681776762,True
377,38,754.0,0.002489913887984585,0.0,-0.002489913887984585,0.002489913887984585,41.0,833.0,15.0,9.350173756346457,-0.006335940731621189,9.308824123442626,0.04768557363545157,-0.0013034056793690095,-0.00010782181198010221,True
378,38,756.0,0.011460885107226204,0.0,-0.011460885107226204,0.011460885107226204,41.0,833.0,15.0,9.34602356326315,-0.0060729607024014275,9.308780336841838,0.043316187123713726,-0.0011839757813815084,0.008970971219241619,True
379,38,758.0,0.009889840082905721,0.0,-0.009889840082905721,0.009889840082905721,41.0,833.0,15.0,9.304890149955302,-0.027953378310307815,9.308578790433664,0.024264737831946312,-0.0006632361674065325,-0.0015710450243204832,True
380,38,760.0,0.009495487574895378,0.0,-0.009495487574895378,0.009495487574895378,41.0,833.0,15.0,9.30884623714714,-0.024121561177818832,9.308404871776633,0.024562926548325807,-0.000671386658987572,-0.0003943525080103427,True
381,39,762.0,0.032380068812926766,0.0,-0.032380068812926766,0.032380068812926766,40.0,791.0,14.0,9.306370349829123,-0.023738718937238446,9.308224625394201,0.021884443372159817,-0.0006252698106331376,0.022884581238031387,True
382,39,764.0,0.023773932036419865,0.0,-0.023773932036419865,0.023773932036419865,40.0,791.0,14.0,9.210046795796845,-0.08095017203231691,9.307609976570669,-0.016613008741505942,0.00047465739261445545,-0.0086061367765069,True
383,39,766.0,0.016703244436939713,0.0,-0.016703244436939713,0.016703244436939713,40.0,791.0,14.0,9.246388125772935,-0.05943483009104967,9.30715869218825,-0.0013357363242654493,3.8163894979012836e-05,-0.007070687599480152,True
384,39,768.0,0.018166742658650037,0.0,-0.018166742658650037,0.018166742658650037,40.0,791.0,14.0,9.275124823522699,-0.04175811109234928,9.30684162585953,0.010041308755518315,-0.0002868945358719519,0.0014634982217103243,True
385,39,770.0,0.011407940088247415,0.0,-0.011407940088247415,0.011407940088247415,40.0,791.0,14.0,9.26783493542757,-0.04541685664662509,9.306496778939428,0.006755013134770173,-0.00019300037527914782,-0.006758802570402622,True
386,39,772.0,0.006233816406165715,0.0,-0.006233816406165715,0.006233816406165715,40.0,791.0,14.0,9.294624448663066,-0.02851985022061854,9.306280229771636,0.016864069112048685,-0.0004818305460585338,-0.005174123682081699,True
387,39,774.0,0.0042148424763581716,0.0,-0.0042148424763581716,0.0042148424763581716,40.0,791.0,14.0,9.314064922269631,-0.01558454101541429,9.306161897474619,0.023487565810427026,-0.0006710733088693435,-0.0020189739298075438,True
388,39,776.0,0.007006447667663451,0.0,-0.007006447667663451,0.007006447667663451,40.0,791.0,14.0,9.320004116866846,-0.01053710619089543,9.30608188998654,0.02445933307120081,-0.0006988380877485947,0.0027916051913052797,True
389,39,778.0,0.004583469730278011,0.0,-0.004583469730278011,0.004583469730278011,40.0,791.0,14.0,9.306117431879171,-0.017516119169158628,9.305948891355792,0.017684659692538192,-0.0005052759912153768,-0.00242297793738544,True
390,39,780.0,0.004350317984062713,0.0,-0.004350317984062713,0.004350317984062713,40.0,791.0,14.0,9.314255955375579,-0.011458674325695029,9.305861886467277,0.019852743233998157,-0.0005672212352570902,-0.00023315174621529877,True
391,40,782.0,0.012137626639741939,0.0,-0.012137626639741939,0.012137626639741939,40.0,781.0,14.0,9.313232404517557,-0.010875794960156782,9.305778249988588,0.01832994948912418,-0.0005237128425464051,0.007787308655679226,True
392,40,784.0,0.009809416362259071,0.0,-0.009809416362259071,0.009809416362259071,40.0,781.0,14.0,9.279392506676597,-0.03034406659935485,9.305544899609263,0.004191673666689537,-0.0001197621047625582,-0.0023282102774828672,True
393,40,786.0,0.008603840942669194,0.0,-0.008603840942669194,0.008603840942669194,40.0,781.0,14.0,9.288328838126306,-0.02452354090564768,9.30535630993708,0.007496069094873602,-0.00021417340271067433,-0.0012055754195898771,True
394,40,788.0,0.010223805082205217,0.0,-0.010223805082205217,0.010223805082205217,40.0,781.0,14.0,9.292380416980102,-0.021509602356672985,9.305190897900012,0.008699121436763043,-0.00024854632676465834,0.0016199641395360231,True
395,40,790.0,0.008606916635471862,0.0,-0.008606916635471862,0.008606916635471862,40.0,781.0,14.0,9.28472674421943,-0.025559512705513043,9.304994341450811,0.005291915474130354,-0.00015119758497515298,-0.0016168884467333555,True
396,40,792.0,0.004683022729295772,0.0,-0.004683022729295772,0.004683022729295772,40.0,781.0,14.0,9.2906712083397,-0.021517291588679655,9.304828870282405,0.007359629645974886,-0.00021027513274213957,-0.00392389390617609,True
397,40,794.0,0.004896868565992918,0.0,-0.004896868565992918,0.004896868565992918,40.0,781.0,14.0,9.305931885967427,-0.011707556823239429,9.304738837431453,0.012900605359213328,-0.0003685887245489523,0.0002138458366971463,True
398,40,796.0,0.0046672446696902625,0.0,-0.0046672446696902625,0.0046672446696902625,40.0,781.0,14.0,9.303732310967185,-0.012242171414982296,9.304644693314867,0.011329789067299787,-0.0003237082590657082,-0.00022962389630265534,True
399,40,798.0,0.0034968955951626413,0.0,-0.0034968955951626413,0.0034968955951626413,40.0,781.0,14.0,9.303501235063798,-0.011668111674225656,9.304554963802964,0.010614382935062115,-0.0003032680838589175,-0.0011703490745276213,True
400,40,800.0,0.0031848943544900976,0.0,-0.0031848943544900976,0.0031848943544900976,40.0,781.0,14.0,9.307209430574757,-0.008742238987906603,9.304487734686607,0.011463934876057427,-0.0003275409964587836,-0.00031200124067254364,True
401,41,802.0,0.022796942175773438,0.0,-0.022796942175773438,0.022796942175773438,39.0,752.0,13.0,9.306605446676574,-0.008166395780743841,9.304422512050813,0.010349330406505174,-0.0003104799121951552,0.01961204782128334,True
402,41,804.0,0.01531171544775134,0.0,-0.01531171544775134,0.01531171544775134,39.0,752.0,13.0,9.225146714041673,-0.05845369788659855,9.303955659310681,-0.020355247382410284,0.0006106574214723086,-0.0074852267280220985,True
403,41,806.0,0.013297968100232538,0.0,-0.013297968100232538,0.013297968100232538,39.0,752.0,13.0,9.257309783575758,-0.039260808840388045,9.303642094611615,-0.0070715021954671385,0.00021214506586401418,-0.0020137473475188017,True
404,41,808.0,0.014090902834141161,0.0,-0.014090902834141161,0.014090902834141161,39.0,752.0,13.0,9.265926811511992,-0.03409735410316035,9.303369768928722,-0.0033456033135679884,0.00010036809940703965,0.0007929347339086235,True
