run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780021364_d43e0964,1780022142.8349974,297.95444655418396,15,280.0,1.0,1000.0,6.0,12.10812759399414,0.0,7.121643543243408,-100.0,-100.0,-100.0,40.0,146.60675383244234,12.10812759399414,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022144.8266308,299.9460799694061,15,280.0,1.0,1000.0,6.0,11.975364685058594,0.0,6.972285270690918,-100.0,-100.0,-100.0,40.0,143.4093593401485,11.975364685058594,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022146.8239093,301.9433584213257,16,300.0,3.0,863.0,13.0,11.798316955566406,0.0,6.773106575012207,-100.0,-100.0,-100.0,33.77384567260742,139.20028298400575,11.798316955566406,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022148.835448,303.95489716529846,16,300.0,3.0,863.0,13.0,11.665567398071289,0.0,6.623763084411621,-100.0,-100.0,-100.0,33.27411651611328,136.08546271894375,11.665567398071289,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022150.8299706,305.9494197368622,16,300.0,3.0,863.0,13.0,11.488567352294922,0.0,6.424638748168945,-100.0,-100.0,-100.0,33.76760482788086,131.98717980821675,11.488567352294922,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022152.837288,307.9567370414734,16,300.0,3.0,863.0,13.0,11.400043487548828,0.0,6.325048923492432,-100.0,-100.0,-100.0,32.36164474487305,129.96099151800445,11.400043487548828,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022154.8263612,309.94581031799316,16,300.0,3.0,863.0,13.0,11.17880916595459,0.0,6.076160430908203,-100.0,-100.0,-100.0,33.83113098144531,124.96577436883035,11.17880916595459,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022156.8332107,311.9526598453522,16,300.0,3.0,863.0,13.0,11.090322494506836,0.0,5.976613521575928,-100.0,-100.0,-100.0,32.41835403442383,122.99525303216433,11.090322494506836,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022158.8264284,313.94587755203247,16,300.0,3.0,863.0,13.0,10.869097709655762,0.0,5.727734565734863,-100.0,-100.0,-100.0,33.88224792480469,118.13728502204413,10.869097709655762,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022160.8292584,315.9487075805664,16,300.0,3.0,863.0,13.0,10.780590057373047,0.0,5.628164291381836,-100.0,-100.0,-100.0,32.46502685546875,116.2211219851306,10.780590057373047,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022162.8380442,317.9574933052063,16,300.0,3.0,863.0,13.0,10.559417724609375,0.0,5.379344940185547,-100.0,-100.0,-100.0,33.978515625,111.50130268279463,10.559417724609375,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022164.8288803,319.94832944869995,16,300.0,3.0,863.0,13.0,10.470951080322266,0.0,5.279819488525391,-100.0,-100.0,-100.0,32.551265716552734,109.64081652650202,10.470951080322266,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022166.833344,321.9527931213379,17,320.0,6.0,335.0,1.0,10.249772071838379,0.0,5.030993461608887,-100.0,-100.0,-100.0,1.3098716735839844,105.05782752463801,10.249772071838379,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022168.824096,323.9435451030731,17,320.0,6.0,335.0,1.0,10.161300659179688,0.0,4.931462287902832,-100.0,-100.0,-100.0,1.2546947002410889,103.25203108624555,10.161300659179688,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022170.8260434,325.9454925060272,17,320.0,6.0,335.0,1.0,9.98436164855957,0.0,4.732407093048096,-100.0,-100.0,-100.0,1.27601957321167,99.68747752922718,9.98436164855957,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022172.8339264,327.95337557792664,17,320.0,6.0,335.0,1.0,9.895941734313965,0.0,4.6329345703125,-100.0,-100.0,-100.0,1.2254434823989868,97.92966280893688,9.895941734313965,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022174.8242185,329.9436676502228,17,320.0,6.0,335.0,1.0,9.674793243408203,0.0,4.3841423988342285,-100.0,-100.0,-100.0,1.2858495712280273,93.60162430269702,9.674793243408203,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022176.8303518,331.94980096817017,17,320.0,6.0,335.0,1.0,9.586321830749512,0.0,4.28461217880249,-100.0,-100.0,-100.0,1.2343770265579224,91.89756624270467,9.586321830749512,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022178.825169,333.94461822509766,17,320.0,6.0,335.0,1.0,9.409448623657227,0.0,4.085629940032959,-100.0,-100.0,-100.0,1.2575867176055908,88.53772340124488,9.409448623657227,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022180.8305204,335.9499695301056,17,320.0,6.0,335.0,1.0,9.32103157043457,0.0,3.9861607551574707,-100.0,-100.0,-100.0,1.2087665796279907,86.88162953703795,9.32103157043457,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022182.8235266,337.9429757595062,17,320.0,6.0,335.0,1.0,9.144145965576172,0.0,3.787163496017456,-100.0,-100.0,-100.0,1.2323107719421387,83.61540543976298,9.144145965576172,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022184.8311286,339.9505777359009,17,320.0,6.0,335.0,1.0,9.01148796081543,0.0,3.6379237174987793,-100.0,-100.0,-100.0,1.2214977741241455,81.20691526792143,9.01148796081543,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022186.8270853,341.9465343952179,18,340.0,1.0,1.0,8.0,8.834650039672852,0.0,3.4389805793762207,-100.0,-100.0,-100.0,40.0,78.05104132349152,8.834650039672852,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022188.8344991,343.95394825935364,18,340.0,1.0,1.0,8.0,8.74625015258789,0.0,3.339531183242798,-100.0,-100.0,-100.0,40.0,76.4968917316437,8.74625015258789,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022190.8291092,345.9485583305359,18,340.0,1.0,1.0,8.0,8.525186538696289,0.0,3.090834617614746,-100.0,-100.0,-100.0,40.0,72.67880551956841,8.525186538696289,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022192.8375208,347.95696997642517,18,340.0,1.0,1.0,8.0,8.436765670776367,0.0,2.991361379623413,-100.0,-100.0,-100.0,40.0,71.1790149835906,8.436765670776367,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022194.8272138,349.94666290283203,18,340.0,1.0,1.0,8.0,8.25996208190918,0.0,2.7924578189849854,-100.0,-100.0,-100.0,40.0,68.22697359457743,8.25996208190918,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022196.8372574,351.95670652389526,18,340.0,1.0,1.0,8.0,8.171565055847168,0.0,2.693010091781616,-100.0,-100.0,-100.0,40.0,66.77447546194253,8.171565055847168,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022198.826648,353.9460971355438,18,340.0,1.0,1.0,8.0,8.083155632019043,0.0,2.59355092048645,-100.0,-100.0,-100.0,40.0,65.33740497144117,8.083155632019043,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022200.832951,355.95240020751953,18,340.0,1.0,1.0,8.0,7.862157821655273,0.0,2.3449275493621826,-100.0,-100.0,-100.0,40.0,61.813525612615194,7.862157821655273,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022202.8376894,357.9571385383606,18,340.0,1.0,1.0,8.0,7.7737717628479,0.0,2.2454934120178223,-100.0,-100.0,-100.0,40.0,60.43152742085135,7.7737717628479,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022204.8322885,359.9517376422882,18,340.0,1.0,1.0,8.0,7.597007751464844,0.0,2.04663348197937,-100.0,-100.0,-100.0,40.0,57.71452677581692,7.597007751464844,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022206.828282,361.947731256485,19,360.0,1.0,1.0,7.0,7.5086164474487305,0.0,1.9471931457519531,-100.0,-100.0,-100.0,40.0,56.379320954897594,7.5086164474487305,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022208.8367655,363.9562146663666,19,360.0,1.0,1.0,7.0,7.287662506103516,0.0,1.6986202001571655,-100.0,-100.0,-100.0,40.0,53.110024802866974,7.287662506103516,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022210.835442,365.954891204834,19,360.0,1.0,1.0,7.0,7.199294090270996,0.0,1.5992058515548706,-100.0,-100.0,-100.0,40.0,51.82983539821089,7.199294090270996,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022212.8389773,367.9584264755249,19,360.0,1.0,1.0,7.0,7.022551536560059,0.0,1.4003708362579346,-100.0,-100.0,-100.0,40.0,49.31623008364204,7.022551536560059,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022214.8312492,369.9506983757019,19,360.0,1.0,1.0,7.0,6.93419075012207,0.0,1.3009644746780396,-100.0,-100.0,-100.0,40.0,48.08300135907848,6.93419075012207,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022216.8393972,371.9588463306427,19,360.0,1.0,1.0,7.0,6.757449150085449,0.0,1.1021301746368408,-100.0,-100.0,-100.0,40.0,45.66311901599056,6.757449150085449,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022218.8261285,373.94557762145996,19,360.0,1.0,1.0,7.0,6.66909646987915,0.0,1.0027337074279785,-100.0,-100.0,-100.0,40.0,44.476847724554545,6.66909646987915,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022220.8368182,375.95626735687256,19,360.0,1.0,1.0,7.0,6.492386817932129,0.0,0.803935170173645,-100.0,-100.0,-100.0,40.0,42.151086593658874,6.492386817932129,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022222.832015,377.951464176178,19,360.0,1.0,1.0,7.0,6.404041767120361,0.0,0.7045475244522095,-100.0,-100.0,-100.0,40.0,41.01175095502208,6.404041767120361,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022224.8309305,379.95037961006165,19,360.0,1.0,1.0,7.0,6.227333068847656,0.0,0.5057496428489685,-100.0,-100.0,-100.0,40.0,38.77967715036357,6.227333068847656,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022226.8365238,381.95597290992737,20,380.0,1.0,1.0,6.0,6.139011383056641,0.0,0.4063880443572998,-100.0,-100.0,-100.0,39.86854553222656,37.68746076129901,6.139011383056641,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022228.8295307,383.94897985458374,20,380.0,1.0,1.0,6.0,5.918161392211914,0.0,0.15793158113956451,-100.0,-100.0,-100.0,40.0,35.02463426426766,5.918161392211914,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022230.8260403,385.9454894065857,20,380.0,1.0,1.0,6.0,5.829834461212158,0.0,0.058563634753227234,-100.0,-100.0,-100.0,40.0,33.986969845136855,5.829834461212158,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022232.8388472,387.9582962989807,20,380.0,1.0,1.0,6.0,5.653160095214844,0.0,-0.14019477367401123,-100.0,-100.0,-100.0,40.0,31.9582190621295,5.653160095214844,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022234.8281476,389.9475967884064,20,380.0,1.0,1.0,6.0,5.5648417472839355,0.0,-0.23955287039279938,-100.0,-100.0,-100.0,40.0,30.967463672314125,5.5648417472839355,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022236.8258672,391.94531631469727,20,380.0,1.0,1.0,6.0,5.38819694519043,0.0,-0.43827831745147705,-100.0,-100.0,-100.0,40.0,29.03266632015948,5.38819694519043,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022238.834417,393.9538662433624,20,380.0,1.0,1.0,6.0,5.255739688873291,0.0,-0.5872930288314819,-100.0,-100.0,-100.0,40.0,27.622799677197918,5.255739688873291,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022240.825628,395.9450771808624,20,380.0,1.0,1.0,6.0,5.079100131988525,0.0,-0.7860120534896851,-100.0,-100.0,-100.0,40.0,25.797258150765856,5.079100131988525,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022242.837423,397.95687222480774,20,380.0,1.0,1.0,6.0,4.990784645080566,0.0,-0.8853675723075867,-100.0,-100.0,-100.0,40.0,24.907931373571955,4.990784645080566,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022244.8289788,399.9484279155731,20,380.0,1.0,1.0,6.0,4.8141889572143555,0.0,-1.08403742313385,-100.0,-100.0,-100.0,40.0,23.176415315764643,4.8141889572143555,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022246.8371003,401.95654940605164,21,400.0,1.0,1.0,3.0,4.725896835327148,0.0,-1.183365821838379,-100.0,-100.0,-100.0,20.175193786621094,22.334100898155157,4.725896835327148,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022248.8295543,403.94900345802307,21,400.0,1.0,1.0,3.0,4.54927396774292,0.0,-1.3820666074752808,-100.0,-100.0,-100.0,20.734039306640625,20.69589363358341,4.54927396774292,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022250.823824,405.94327306747437,21,400.0,1.0,1.0,3.0,4.461002826690674,0.0,-1.4813719987869263,-100.0,-100.0,-100.0,20.00926971435547,19.900546219742182,4.461002826690674,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022252.8323548,407.9518039226532,21,400.0,1.0,1.0,3.0,4.284426689147949,0.0,-1.6800205707550049,-100.0,-100.0,-100.0,20.609172821044922,18.356312054683258,4.284426689147949,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022254.8258097,409.9452588558197,21,400.0,1.0,1.0,3.0,4.1961493492126465,0.0,-1.7793322801589966,-100.0,-100.0,-100.0,19.896398544311523,17.607669360897717,4.1961493492126465,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022256.835256,411.9547052383423,21,400.0,1.0,1.0,3.0,4.0196027755737305,0.0,-1.9779469966888428,-100.0,-100.0,-100.0,20.506624221801758,16.157206473400038,4.0196027755737305,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022258.8375475,413.95699667930603,21,400.0,1.0,1.0,3.0,3.931304693222046,0.0,-2.077282190322876,-100.0,-100.0,-100.0,19.80392837524414,15.455156590949684,3.931304693222046,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022260.824783,415.9442322254181,21,400.0,1.0,1.0,3.0,3.7547738552093506,0.0,-2.275879144668579,-100.0,-100.0,-100.0,20.422767639160156,14.09832670376369,3.7547738552093506,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022262.8322701,417.9517192840576,21,400.0,1.0,1.0,3.0,3.6664979457855225,0.0,-2.3751895427703857,-100.0,-100.0,-100.0,19.727754592895508,13.443207186449456,3.6664979457855225,25.416786193847656
mpc_replay_1780021364_d43e0964,1780022264.8381531,419.95760226249695,21,400.0,1.0,1.0,3.0,3.4899845123291016,0.0,-2.57376766204834,-100.0,-100.0,-100.0,20.353599548339844,12.179991896296997,3.4899845123291016,25.416786193847656
