step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
405,27,810.0,0.006883702022605576,0.0,-0.006883702022605576,0.006883702022605576,2.0,74.0,13.0,20.72831613388201,-0.3941537179343868,21.139089984745464,-0.016620132929065095,2.556943527548476e-05,-0.0009993723360821605,True
406,28,812.0,0.005985046693240292,0.0,-0.005985046693240292,0.005985046693240292,2.0,74.0,13.0,20.78146433480996,-0.3441851011302788,21.111155149818885,0.014494286121357827,-2.2298901725165886e-05,-0.0008986553293652833,True
407,28,814.0,0.004895067846518941,0.0,-0.004895067846518941,0.004895067846518941,2.0,74.0,13.0,20.827279596375266,-0.2992523346620146,21.086867159017654,0.03966477201963039,-6.102272618404675e-05,-0.0010899788467213511,True
408,28,816.0,0.0038596197991864756,0.0,-0.0038596197991864756,0.0038596197991864756,2.0,74.0,13.0,20.890336436314342,-0.24475339232594706,21.067002424635227,0.06808740400506078,-0.0001047498523154781,-0.0010354480473324656,True
409,28,818.0,0.002957753269583918,0.0,-0.002957753269583918,0.002957753269583918,2.0,74.0,13.0,20.950546226312245,-0.19298098995932378,21.051339654571187,0.0921875617003807,-0.0001418270180005857,-0.0009018665296025574,True
410,28,820.0,0.0022185552661539987,0.0,-0.0022185552661539987,0.0022185552661539987,2.0,74.0,13.0,21.001490903110405,-0.1478876634791959,21.039336760043227,0.11004180654637317,-0.00016929508699442026,-0.0007391980034299195,True
411,28,822.0,0.0018504371255403385,0.0,-0.0018504371255403385,0.0018504371255403385,2.0,74.0,13.0,21.04079233312316,-0.11092776330769993,21.03033361392621,0.12138648250464869,-0.00018674843462253646,-0.0003681181406136602,True
412,28,824.0,0.001733455719659105,0.0,-0.001733455719659105,0.001733455719659105,2.0,74.0,13.0,21.050986960132185,-0.09252185627701692,21.022824332514244,0.12068448389496012,-0.00018566843676147708,-0.00011698140588123351,True
413,28,826.0,0.0020325929508544505,0.0,-0.0020325929508544505,0.0020325929508544505,2.0,74.0,13.0,21.041745954997154,-0.08667278598295525,21.015789774768713,0.11262896621139788,-0.00017327533263291982,0.0002991372311953455,True
414,28,828.0,0.0025448764208704233,0.0,-0.0025448764208704233,0.0025448764208704233,2.0,74.0,13.0,20.998958199439045,-0.10162964754272252,21.007541284585884,0.09304656239588073,-0.0001431485575321242,0.0005122834700159729,True
415,28,830.0,0.0033893738291226327,0.0,-0.0033893738291226327,0.0033893738291226327,2.0,74.0,13.0,20.93900422902886,-0.12724382104352117,20.997213890620824,0.06903415945155676,-0.00010620639915624117,0.0008444974082522094,True
416,28,832.0,0.004289523349143565,0.0,-0.004289523349143565,0.004289523349143565,2.0,74.0,13.0,20.851486910665088,-0.16946869145613164,20.98345943144898,0.037496170672239044,-5.76864164188293e-05,0.000900149520020932,True
417,28,834.0,0.005262357008177787,0.0,-0.005262357008177787,0.005262357008177787,2.0,74.0,13.0,20.758898087455798,-0.21447616745717824,20.96605206455855,0.00732219035442814,-1.1264908237581754e-05,0.0009728336590342224,True
418,28,836.0,0.006050446070730686,0.0,-0.006050446070730686,0.006050446070730686,2.0,74.0,13.0,20.65945783037584,-0.26311785040888935,20.944696829560694,-0.02212114877596786,3.403253657841209e-05,0.0007880890625528991,True
419,28,838.0,0.006648739043157548,0.0,-0.006648739043157548,0.006648739043157548,2.0,74.0,13.0,20.574323990753115,-0.3025223035365343,20.920143440750007,-0.0432971464603565,6.661099455439461e-05,0.0005982929724268615,True
420,28,840.0,0.006528181358589791,0.0,-0.006528181358589791,0.006528181358589791,2.0,74.0,13.0,20.50387999876739,-0.3324369521578774,20.893162111948925,-0.056845161023661495,8.745409388255614e-05,-0.00012055768456775695,True
421,29,842.0,0.006816049586632289,0.0,-0.006816049586632289,0.006816049586632289,2.0,74.0,13.0,20.492400411058675,-0.32640906792948954,20.866670019754352,-0.047860540766185705,7.363160117874725e-05,0.00028786822804249823,True
422,29,844.0,0.0065164730622200295,0.0,-0.0065164730622200295,0.0065164730622200295,2.0,74.0,13.0,20.44640629083482,-0.34080247933161445,20.83900972600129,-0.05180095583485609,7.969377820747091e-05,-0.00029957652441225946,True
423,29,846.0,0.006332216638838872,0.0,-0.006332216638838872,0.006332216638838872,2.0,74.0,13.0,20.448733567611477,-0.3258236531110015,20.812565147386675,-0.03800792666419595,5.847373332953223e-05,-0.00018425642338115722,True
424,29,848.0,0.005814379110233858,0.0,-0.005814379110233858,0.005814379110233858,2.0,74.0,13.0,20.44131943240381,-0.3166108319419436,20.786868302005445,-0.028938037659692866,4.452005793798902e-05,-0.0005178375286050141,True
425,29,850.0,0.005171513388631865,0.0,-0.005171513388631865,0.005171513388631865,2.0,74.0,13.0,20.46167713676939,-0.2907189555116929,20.763272899399176,-0.0108768071180954,1.6733549412454463e-05,-0.0006428657216019928,True
426,29,852.0,0.004632404452422634,0.0,-0.004632404452422634,0.004632404452422634,2.0,74.0,13.0,20.492866500231393,-0.25857566943159327,20.742286317999024,0.009155851663960119,-1.4085925636861723e-05,-0.0005391089362092316,True
427,29,854.0,0.003894793422659859,0.0,-0.003894793422659859,0.003894793422659859,2.0,74.0,13.0,20.51607912149519,-0.2316202226211317,20.7234875011318,0.024211842984524033,-3.724898920696005e-05,-0.0007376110297627747,True
428,29,856.0,0.003510473994538188,0.0,-0.003510473994538188,0.003510473994538188,2.0,74.0,13.0,20.55663922814142,-0.19473967113299295,20.707681992558413,0.043696906716001786,-6.722601033231044e-05,-0.0003843194281216711,True
429,29,858.0,0.002949795627500862,0.0,-0.002949795627500862,0.002949795627500862,2.0,74.0,13.0,20.568796783848004,-0.1755236997269094,20.693436095331986,0.050884388242928145,-7.828367421988945e-05,-0.0005606783670373261,True
430,29,860.0,0.0028556167235365137,0.0,-0.0028556167235365137,0.0028556167235365137,2.0,74.0,13.0,20.596572951384147,-0.1474897813750431,20.681465493808183,0.06259723895100558,-9.630344454000858e-05,-9.417890396434814e-05,True
431,29,862.0,0.0026135363441426307,0.0,-0.0026135363441426307,0.0026135363441426307,2.0,74.0,13.0,20.586505121612923,-0.1427808361768257,20.669877080840347,0.059408876949399544,-9.139827222984545e-05,-0.00024208037939388305,True
432,29,864.0,0.0027577871951507404,0.0,-0.0027577871951507404,0.0027577871951507404,2.0,74.0,13.0,20.58948902172178,-0.13067681720713153,20.65927105720534,0.06089478172356924,-9.36842795747219e-05,0.00014425085100810975,True
433,29,866.0,0.002783242262012209,0.0,-0.002783242262012209,0.002783242262012209,2.0,74.0,13.0,20.561014082076458,-0.13788935975753702,20.64807964743688,0.05082379439711545,-7.819045291863915e-05,2.5455066861468367e-05,True
434,29,868.0,0.0030724366934009595,0.0,-0.0030724366934009595,0.0030724366934009595,2.0,74.0,13.0,20.54284642652386,-0.13916211310061044,20.636784938151862,0.04522360147260458,-6.957477149631474e-05,0.00028919443138875067,True
435,29,870.0,0.0028491653047240106,0.0,-0.0028491653047240106,0.0028491653047240106,2.0,74.0,13.0,20.50305955944062,-0.15362183467004797,20.624316645426422,0.03236474868424456,-4.979192105268394e-05,-0.00022327138867694885,True
436,30,872.0,0.003186263244060683,0.0,-0.003186263244060683,0.003186263244060683,2.0,74.0,13.0,20.506170767538812,-0.14245826523620053,20.612754413039735,0.03587461973527771,-5.5191722669658016e-05,0.0003370979393366724,True
437,30,874.0,0.003304336480141501,0.0,-0.003304336480141501,0.003304336480141501,2.0,74.0,13.0,20.46300316636436,-0.15931316220303415,20.599824199404214,0.022492129163177468,-3.460327563565764e-05,0.00011807323608081788,True
438,30,876.0,0.0035355393320060102,0.0,-0.0035355393320060102,0.0035355393320060102,2.0,74.0,13.0,20.438055844878452,-0.16521682400707505,20.586414831332846,0.016857837552684593,-2.5935134696437836e-05,0.00023120285186450928,True
439,30,878.0,0.0037848321790079353,0.0,-0.0037848321790079353,0.0037848321790079353,2.0,74.0,13.0,20.40370854166487,-0.1767769666003005,20.572067216155464,0.008418292109703891,-1.2951218630313679e-05,0.0002492928470019251,True
440,30,880.0,0.00381622908571444,0.0,-0.00381622908571444,0.00381622908571444,2.0,74.0,13.0,20.367715608994125,-0.18924160895039677,20.556707942642703,0.0002492753018163364,-3.8350046433282524e-07,3.1396906706504524e-05,True
441,30,882.0,0.004019458732727799,0.0,-0.004019458732727799,0.004019458732727799,2.0,74.0,13.0,20.34970759716007,-0.190811454285722,20.541221256960906,-0.000702205515115911,1.0803161771014015e-06,0.00020322964701335877,True
442,30,884.0,0.0039624992041353835,0.0,-0.0039624992041353835,0.0039624992041353835,2.0,74.0,13.0,20.317296739522384,-0.20097293663638993,20.524909842576,-0.006640166417226076,1.021564064188627e-05,-5.6959528592415154e-05,True
443,30,886.0,0.004036535783598083,0.0,-0.004036535783598083,0.004036535783598083,2.0,74.0,13.0,20.30638086815097,-0.19812496020676917,20.508829576347043,-0.004323747989301305,6.65191998354047e-06,7.403657946269959e-05,True
444,30,888.0,0.0039089969050110085,0.0,-0.0039089969050110085,0.0039089969050110085,2.0,74.0,13.0,20.284523162805513,-0.20182678917990415,20.492448861374257,-0.006098909388839908,9.382937521292166e-06,-0.00012753887858707458,True
445,30,890.0,0.0038537323835043935,0.0,-0.0038537323835043935,0.0038537323835043935,2.0,74.0,13.0,20.279387195901432,-0.19544984525055042,20.476585713476336,-0.00174867232435362,2.6902651143901846e-06,-5.526452150661498e-05,True
446,30,892.0,0.003678263919937308,0.0,-0.003678263919937308,0.003678263919937308,2.0,74.0,13.0,20.26831128150667,-0.19268661917521968,20.460946835205508,5.106547638433743e-05,-7.856227136051912e-08,-0.00017546846356708556,True
447,30,894.0,0.003534583358486998,0.0,-0.003534583358486998,0.003534583358486998,2.0,74.0,13.0,20.26733769421149,-0.1839131959968654,20.446020027641467,0.0052308625668916545,-8.047480872141007e-06,-0.00014368056145031005,True
448,30,896.0,0.003361443201356451,0.0,-0.003361443201356451,0.003361443201356451,2.0,74.0,13.0,20.26392442975497,-0.1767291679243499,20.43167629191185,0.008977305767469275,-1.3811239642260422e-05,-0.00017314015713054687,True
449,30,898.0,0.003191674431946012,0.0,-0.003191674431946012,0.003191674431946012,2.0,74.0,13.0,20.263199855558963,-0.16807216006782255,20.418035178360338,0.013236837266447624,-2.0364365025304037e-05,-0.00016976876941043884,True
450,30,900.0,0.0030686245281685842,0.0,-0.0030686245281685842,0.0030686245281685842,2.0,74.0,13.0,20.262489721678286,-0.1595837215973006,20.405083005517422,0.01699043775816463,-2.6139135012560964e-05,-0.00012304990377742797,True
451,31,902.0,0.002930651111455518,0.0,-0.002930651111455518,0.002930651111455518,2.0,74.0,13.0,20.258204511329623,-0.1534312264084292,20.392630182986103,0.01900555475194654,-2.9239315002994676e-05,-0.0001379734167130664,True
452,31,904.0,0.0028818052651331527,0.0,-0.0028818052651331527,0.0028818052651331527,2.0,74.0,13.0,20.25547412085647,-0.1465325555727759,20.38073727205576,0.021269404373484055,-3.272216057459085e-05,-4.8845846322365105e-05,True
453,31,906.0,0.002810879623211804,0.0,-0.002810879623211804,0.002810879623211804,2.0,74.0,13.0,20.245636122376098,-0.14409026325665764,20.369042583048625,0.02068380258413145,-3.182123474481761e-05,-7.092564192134887e-05,True
454,31,908.0,0.002830534413078567,0.0,-0.002830534413078567,0.002830534413078567,2.0,74.0,13.0,20.23789820265328,-0.1405439811605902,20.3576357182519,0.020806465561972052,-3.2009947018418544e-05,1.9654789866763167e-05,True
455,31,910.0,0.0028288283891697574,0.0,-0.0028288283891697574,0.0028288283891697574,2.0,74.0,13.0,20.222863366817638,-0.14152672065392835,20.34614909211325,0.01824099535831549,-2.806306978202383e-05,-1.706023908809584e-06,True
456,31,912.0,0.002886808967446086,0.0,-0.002886808967446086,0.002886808967446086,2.0,74.0,13.0,20.20977937419969,-0.14144141945848787,20.334669389211037,0.01655140444714372,-2.5463699149451878e-05,5.798057827632874e-05,True
457,31,914.0,0.0029279400577024717,0.0,-0.0029279400577024717,0.0029279400577024717,2.0,74.0,13.0,20.191873334484352,-0.1443404483723043,20.322954394618687,0.01325938823797186,-2.0399058827649016e-05,4.1131090256385505e-05,True
458,31,916.0,0.0029857045691414896,0.0,-0.0029857045691414896,0.0029857045691414896,2.0,74.0,13.0,20.175454740007343,-0.14639700288512358,20.311072485448566,0.010779257443899296,-1.65834729906143e-05,5.776451143901795e-05,True
459,31,918.0,0.0030321926268470634,0.0,-0.0030321926268470634,0.0030321926268470634,2.0,74.0,13.0,20.157715160771733,-0.14928522845707448,20.29895616141182,0.008044227816988221,-1.2375735103058803e-05,4.648805770557374e-05,True
460,31,920.0,0.003058739203765981,0.0,-0.003058739203765981,0.003058739203765981,2.0,74.0,13.0,20.140944835534683,-0.15160963134235317,20.286651183622507,0.005903283254529601,-9.081974237737848e-06,2.6546576918917708e-05,True
461,31,922.0,0.0030799437143969044,0.0,-0.0030799437143969044,0.0030799437143969044,2.0,74.0,13.0,20.12585730149273,-0.15293696018829905,20.274238476846406,0.004555784834621101,-7.008899745570924e-06,2.1204510630923323e-05,True
462,31,924.0,0.00306297145004919,0.0,-0.00306297145004919,0.00306297145004919,2.0,74.0,13.0,20.11123720283272,-0.15399718571984522,20.26173971978774,0.003494668764822751,-5.376413484342694e-06,-1.6972264347714372e-05,True
463,31,926.0,0.0030492364638803338,0.0,-0.0030492364638803338,0.0030492364638803338,2.0,74.0,13.0,20.099824068881947,-0.1531485725024595,20.249309838081498,0.0036628033029081648,-5.6350820044741e-06,-1.3734986168856267e-05,True
464,31,928.0,0.002998088388153519,0.0,-0.002998088388153519,0.002998088388153519,2.0,74.0,13.0,20.088193117132786,-0.1524618231940167,20.236935694489766,0.0037192458370355797,-5.72191667236243e-06,-5.114807572681457e-05,True
465,31,930.0,0.0029591592646056597,0.0,-0.0029591592646056597,0.0029591592646056597,2.0,74.0,13.0,20.07974046666437,-0.14990441940767596,20.22476911552641,0.004875770545635381,-7.5011854548236636e-06,-3.892912354785949e-05,True
466,32,932.0,0.002897841146364044,0.0,-0.002897841146364044,0.002897841146364044,2.0,74.0,13.0,20.070363486551646,-0.14795796323028299,20.21276051531291,0.005560934469018389,-8.555283798489829e-06,-6.13181182416156e-05,True
467,32,934.0,0.002853808375107292,0.0,-0.002853808375107292,0.002853808375107292,2.0,74.0,13.0,20.062950975095994,-0.1448920573182022,20.2010007509011,0.006842281513098644,-1.0526586943228682e-05,-4.403277125675231e-05,True
468,32,936.0,0.002809999121268447,0.0,-0.002809999121268447,0.002809999121268447,2.0,74.0,13.0,20.05421991898975,-0.1426904187553646,20.189419676414033,0.0074906613310828,-1.1524094355512e-05,-4.38092538388446e-05,True
469,32,938.0,0.002784019104979052,0.0,-0.002784019104979052,0.002784019104979052,2.0,74.0,13.0,20.045587016840706,-0.14049995606342236,20.17801638479295,0.008070588111177751,-1.2416289401811925e-05,-2.598001628939528e-05,True
470,32,940.0,0.002774277630010147,0.0,-0.002774277630010147,0.002774277630010147,2.0,74.0,13.0,20.0355859529012,-0.1392009552489526,20.16671852299202,0.008068385158130522,-1.2412900243277725e-05,-9.741474968905095e-06,True
471,32,942.0,0.0027757343775647314,0.0,-0.0027757343775647314,0.0027757343775647314,2.0,74.0,13.0,20.024332894458006,-0.13871388150050734,20.155460193189214,0.007586582769300509,-1.167166579892386e-05,1.456747554584581e-06,True
472,32,944.0,0.0027955344537531346,0.0,-0.0027955344537531346,0.0027955344537531346,2.0,74.0,13.0,20.012229091783013,-0.13878671887823657,20.144195951741395,0.006819858919854215,-1.0492090645929562e-05,1.9800076188403182e-05,True
473,32,946.0,0.0028140008760146884,0.0,-0.0028140008760146884,0.0028140008760146884,2.0,74.0,13.0,19.998658908223284,-0.13977672268765673,20.132851359363556,0.005584271547383272,-8.591186995974265e-06,1.8466422261553816e-05,True
474,32,948.0,0.002842153053052243,0.0,-0.002842153053052243,0.002842153053052243,2.0,74.0,13.0,19.985237736877156,-0.14070004380073442,20.12143182817284,0.004505952505048408,-6.932234623151396e-06,2.8152177037554793e-05,True
475,32,950.0,0.0028538021949771064,0.0,-0.0028538021949771064,0.0028538021949771064,2.0,74.0,13.0,19.971034702836047,-0.14210765265261216,20.109898052289978,0.0032443031986830882,-4.991235690281674e-06,1.1649141924863216e-05,True
476,32,952.0,0.0028616254637654492,0.0,-0.0028616254637654492,0.0028616254637654492,2.0,74.0,13.0,19.958217519872935,-0.14269010974885532,20.09831700288257,0.0025906267392179637,-3.985579598796868e-06,7.82326878834283e-06,True
477,32,954.0,0.0028457000059916027,0.0,-0.0028457000059916027,0.0028457000059916027,2.0,74.0,13.0,19.945735282034764,-0.14308127318827246,20.08670420577292,0.002112349450114865,-3.2497683847921e-06,-1.5925457773846574e-05,True
478,32,956.0,0.0028202936844081705,0.0,-0.0028202936844081705,0.0028202936844081705,2.0,74.0,13.0,19.935252447821917,-0.14228500029958013,20.075156035957175,0.0023814121643202083,-3.66371102203109e-06,-2.5406321583432145e-05,True
479,32,958.0,0.0027706096477686515,0.0,-0.0027706096477686515,0.0027706096477686515,2.0,74.0,13.0,19.92560122930687,-0.14101468422040853,20.063710967844163,0.002904945683116615,-4.469147204794792e-06,-4.9684036639519036e-05,True
480,32,960.0,0.0027172897277978336,0.0,-0.0027172897277978336,0.0027172897277978336,2.0,74.0,13.0,19.9180329280187,-0.13853048238843257,20.052467523124683,0.004095887282450023,-6.301365049923113e-06,-5.3319919970817864e-05,True
481,33,962.0,0.0026405302812690934,0.0,-0.0026405302812690934,0.0026405302812690934,2.0,74.0,13.0,19.91085662731403,-0.13586448638989168,20.041440456621164,0.00528065708275564,-8.124087819624062e-06,-7.675944652874023e-05,True
482,33,964.0,0.002565421138342572,0.0,-0.002565421138342572,0.002565421138342572,2.0,74.0,13.0,19.905743368009833,-0.13202651406345467,20.03072488856146,0.0070449935118315835,-1.0838451556663975e-05,-7.51091429265216e-05,True
483,33,966.0,0.002482518688111668,0.0,-0.002482518688111668,0.002482518688111668,2.0,74.0,13.0,19.900635333172424,-0.1282710569171286,20.020314121828488,0.008592268261066228,-1.3218874247794197e-05,-8.290245023090392e-05,True
484,33,968.0,0.00240669801473814,0.0,-0.00240669801473814,0.00240669801473814,2.0,74.0,13.0,19.89633607070623,-0.1241259344055834,20.010239782537365,0.010222222574450188,-1.5726496268384905e-05,-7.582067337352782e-05,True
485,33,970.0,0.0023442287817942997,0.0,-0.0023442287817942997,0.0023442287817942997,2.0,74.0,13.0,19.891625678277528,-0.120334900736907,20.00047313204335,0.011487446971083193,-1.767299534012799e-05,-6.246923294384032e-05,True
486,33,972.0,0.0022904618269876664,0.0,-0.0022904618269876664,0.0022904618269876664,2.0,74.0,13.0,19.885986029099808,-0.11721143908971499,19.99095998870355,0.01223747948597315,-1.8826891516881767e-05,-5.3766954806633294e-05,True
487,33,974.0,0.002264351425537825,0.0,-0.002264351425537825,0.002264351425537825,2.0,74.0,13.0,19.879800781860876,-0.11452309134938332,19.981665037697173,0.012658835513088907,-1.9475131558598317e-05,-2.6110401449841447e-05,True
488,33,976.0,0.0022463547063580336,0.0,-0.0022463547063580336,0.0022463547063580336,2.0,74.0,13.0,19.87148128876145,-0.11321757127689125,19.972476045628586,0.012222814409755834,-1.8804329861162824e-05,-1.79967191797914e-05,True
489,33,978.0,0.002260239022461974,0.0,-0.002260239022461974,0.002260239022461974,2.0,74.0,13.0,19.862630996433396,-0.11231773531790168,19.963360086265048,0.01158864548624986,-1.7828685363461323e-05,1.3884316103940364e-05,True
490,33,980.0,0.0022774351207317522,0.0,-0.0022774351207317522,0.0022774351207317522,2.0,74.0,13.0,19.851248793905345,-0.1130119511230987,19.95418778278941,0.010072962239028888,-1.5496864983121366e-05,1.7196098269778304e-05,True
491,33,982.0,0.0023187152226000762,0.0,-0.0023187152226000762,0.0023187152226000762,2.0,74.0,13.0,19.83967794372688,-0.11387175603658761,19.944945695618177,0.008604004145291392,-1.3236929454294449e-05,4.128010186832398e-05,True
492,33,984.0,0.00235704116926172,0.0,-0.00235704116926172,0.00235704116926172,2.0,74.0,13.0,19.826163873304985,-0.11593576113000381,19.93553608916333,0.0065635452716554235,-1.009776195639296e-05,3.8325946661643684e-05,True
493,33,986.0,0.002407958597132165,0.0,-0.002407958597132165,0.002407958597132165,2.0,74.0,13.0,19.812923906177847,-0.117852058463086,19.925970951718064,0.004805012922869788,-7.392327573645827e-06,5.0917427870444953e-05,True
494,33,988.0,0.002447852891009461,0.0,-0.002447852891009461,0.002447852891009461,2.0,74.0,13.0,19.798643434133442,-0.12039792985660824,19.91619918563926,0.0028421783507899963,-4.372582078138456e-06,3.989429387729615e-05,True
495,33,990.0,0.0024913532658956683,0.0,-0.0024913532658956683,0.0024913532658956683,2.0,74.0,13.0,19.785265164033497,-0.12239264455047305,19.90626552404113,0.0013922845428356427,-2.1419762197471426e-06,4.350037488620728e-05,True
496,34,992.0,0.0025137498694220994,0.0,-0.0025137498694220994,0.0025137498694220994,2.0,74.0,13.0,19.771561814194865,-0.12456766329478342,19.896155333042465,-2.5855552818464978e-05,3.97777735668692e-08,2.2396603526431136e-05,True
497,34,994.0,0.002524855118963387,0.0,-0.002524855118963387,0.002524855118963387,2.0,74.0,13.0,19.75958160603848,-0.12568749347110497,19.885954254114502,-0.0006851546049155559,1.0540840075623936e-06,1.1105249541287776e-05,True
498,34,996.0,0.0025163653415347653,0.0,-0.0025163653415347653,0.0025163653415347653,2.0,74.0,13.0,19.748517421621294,-0.12624275594816936,19.875708108838275,-0.0009479312688142216,1.4583557981757255e-06,-8.489777428621892e-06,True
499,34,998.0,0.0024856095049017313,0.0,-0.0024856095049017313,0.0024856095049017313,2.0,74.0,13.0,19.73907149275909,-0.12581826707673827,19.86549641603115,-0.0006066561953174675,9.333172235653347e-07,-3.075583663303405e-05,True
500,34,1000.0,0.002443901314791219,0.0,-0.002443901314791219,0.002443901314791219,2.0,74.0,13.0,19.731489031558848,-0.12428047524508656,19.855409533858847,0.00035997294508409303,-5.538045308986047e-07,-4.170819011051208e-05,True
501,34,1002.0,0.0023772895590354892,0.0,-0.0023772895590354892,0.0023772895590354892,2.0,74.0,13.0,19.72485485378086,-0.12219506573956096,19.84549190820024,0.0015580113201814072,-2.39694049258678e-06,-6.661175575572997e-05,True
502,34,1004.0,0.0023083494968432205,0.0,-0.0023083494968432205,0.0023083494968432205,2.0,74.0,13.0,19.72035773201724,-0.11886447795177446,19.835844600518083,0.003377609450933258,-5.196322232205012e-06,-6.894006219226867e-05,True
503,34,1006.0,0.002222481715534741,0.0,-0.002222481715534741,0.002222481715534741,2.0,74.0,13.0,19.716152017305998,-0.11541747484216103,19.82647705934105,0.005092432807108503,-7.834512010936158e-06,-8.586778130847961e-05,True
504,34,1008.0,0.0021426153768970835,0.0,-0.0021426153768970835,0.0021426153768970835,2.0,74.0,13.0,19.713477746571687,-0.11112408577673705,19.81745797925206,0.007143853096360758,-1.0990543225170397e-05,-7.986633863765746e-05,True
505,34,1010.0,0.002059314320604244,0.0,-0.002059314320604244,0.002059314320604244,2.0,74.0,13.0,19.710454498169725,-0.10713076884485417,19.808763005723552,0.008822261291028375,-1.3572709678505191e-05,-8.330105629283935e-05,True
506,34,1012.0,0.0019889772745500522,0.0,-0.0019889772745500522,0.0019889772745500522,2.0,74.0,13.0,19.707882415718444,-0.1029657160302122,19.80040607722501,0.010442054523650237,-1.606469926715421e-05,-7.033704605419189e-05,True
507,34,1014.0,0.0019285196983673814,0.0,-0.0019285196983673814,0.0019285196983673814,2.0,74.0,13.0,19.70441000196886,-0.09944886372750261,19.792334584348826,0.011524281347538074,-1.7729663611597035e-05,-6.045757618267089e-05,True
508,34,1016.0,0.0018847700491733121,0.0,-0.0018847700491733121,0.0018847700491733121,2.0,74.0,13.0,19.70029381084257,-0.09642598491836907,19.784508435098058,0.012211360662880026,-1.8786708712123116e-05,-4.374964919406921e-05,True
509,34,1018.0,0.0018596095967495785,0.0,-0.0018596095967495785,0.0018596095967495785,2.0,74.0,13.0,19.694960545400345,-0.09423850245866561,19.776859826830982,0.012339221028026355,-1.898341696619439e-05,-2.516045242373366e-05,True
510,34,1020.0,0.001850341233648578,0.0,-0.001850341233648578,0.001850341233648578,2.0,74.0,13.0,19.688238461768012,-0.09298047983747892,19.76931332250199,0.0119056191034994,-1.8316337082306768e-05,-9.268363101000432e-06,True
511,35,1022.0,0.0018614502084801643,0.0,-0.0018614502084801643,0.0018614502084801643,2.0,74.0,13.0,19.68033117404914,-0.0925170616824289,19.76180443023008,0.011043805501489845,-1.699047000229207e-05,1.1108974831586238e-05,True
512,35,1024.0,0.0018831539080110815,0.0,-0.0018831539080110815,0.0018831539080110815,2.0,74.0,13.0,19.670840044961064,-0.09307251042400821,19.754250456492215,0.00966209889285546,-1.4864767527469939e-05,2.170369953091722e-05,True
513,35,1026.0,0.001920041892617519,0.0,-0.001920041892617519,0.001920041892617519,2.0,74.0,13.0,19.660549855460946,-0.09415769540055408,19.74660840670723,0.008099144154265553,-1.2460221775793157e-05,3.6887984606437385e-05,True
514,35,1028.0,0.001959451898756015,0.0,-0.001959451898756015,0.001959451898756015,2.0,74.0,13.0,19.64905118677456,-0.09600209463087594,19.73881666134315,0.006236620062285189,-9.594800095823367e-06,3.94100061384961e-05,True
515,35,1030.0,0.0020042114217631024,0.0,-0.0020042114217631024,0.0020042114217631024,2.0,74.0,13.0,19.637369632435586,-0.09797259493780075,19.73086498575367,0.00447724161971498,-6.888064030330737e-06,4.475952300708741e-05,True
516,35,1032.0,0.002043044007905337,0.0,-0.002043044007905337,0.002043044007905337,2.0,74.0,13.0,19.625248724083338,-0.10021057108815512,19.722731670999316,0.0027276241721772955,-4.1963448802727625e-06,3.8832586142234504e-05,True
517,35,1034.0,0.002076501000146891,0.0,-0.002076501000146891,0.002076501000146891,2.0,74.0,13.0,19.61360859738441,-0.10215220039526685,19.714440769254725,0.0013200285249506546,-2.0308131153086994e-06,3.345699224155396e-05,True
518,35,1036.0,0.002097735313100202,0.0,-0.002097735313100202,0.002097735313100202,2.0,74.0,13.0,19.60239458380875,-0.10382505000734454,19.706014095282843,0.00020553853325268093,-3.1621312808104757e-07,2.123431295331102e-05,True
519,35,1038.0,0.0021056293624042155,0.0,-0.0021056293624042155,0.0021056293624042155,2.0,74.0,13.0,19.592172994214604,-0.1048867656550101,19.697501250087246,-0.0004414902176312888,6.79215719432752e-07,7.894049304013606e-06,True
520,35,1040.0,0.0020990320324472123,0.0,-0.0020990320324472123,0.0020990320324472123,2.0,74.0,13.0,19.58304227511459,-0.10528146812021077,19.688956369954113,-0.0006326267193125044,9.732718758653913e-07,-6.5973299570032395e-06,True
521,35,1042.0,0.0020762743922659865,0.0,-0.0020762743922659865,0.0020762743922659865,2.0,74.0,13.0,19.57510931526803,-0.10495160162236061,19.68043826252598,-0.0003773456355874363,5.805317470575944e-07,-2.2757640181225725e-05,True
522,35,1044.0,0.0020411711418546474,0.0,-0.0020411711418546474,0.0020411711418546474,2.0,74.0,13.0,19.56852987088415,-0.10381371961329933,19.672012508154324,0.0003310823431238347,-5.093574509597457e-07,-3.5103250411339104e-05,True
523,35,1046.0,0.001992638219917353,0.0,-0.001992638219917353,0.001992638219917353,2.0,74.0,13.0,19.56300736622211,-0.10205855709273237,19.663729206710233,0.0013367166046081745,-2.056487084012576e-06,-4.8532921937294304e-05,True
524,35,1048.0,0.0019374668306681997,0.0,-0.0019374668306681997,0.0019374668306681997,2.0,74.0,13.0,19.558654184481764,-0.09963191099586766,19.6556428573071,0.002643238170531745,-4.0665202623565305e-06,-5.5171389249153435e-05,True
525,35,1050.0,0.0018756569741071871,0.0,-0.0018756569741071871,0.0018756569741071871,2.0,74.0,13.0,19.55492833996232,-0.09687334153340998,19.64778039958993,0.004021281905797359,-6.1865875473805524e-06,-6.180985656101257e-05,True
