step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
536,54,1072.0,0.022665253742616187,0.0,-0.022665253742616187,0.022665253742616187,1.0,1000.0,1.0,20.532365277345573,-2.240781828413674,22.769228579622375,0.003918526136872683,-3.9185261368726824e-05,0.00025743545847944915,True
537,54,1074.0,0.02291255268619352,0.0,-0.02291255268619352,0.02291255268619352,1.0,1000.0,1.0,20.491464934865643,-2.2665253742616187,22.75561581461177,0.002374494515495235,-2.374494515495235e-05,0.0002472989435773343,True
538,54,1076.0,0.023137522239721875,0.0,-0.023137522239721875,0.023137522239721875,1.0,1000.0,1.0,20.45162307879666,-2.291255268619352,22.741854521707122,0.0010238257088911972,-1.0238257088911972e-05,0.00022496955352835357,True
539,54,1078.0,0.023322921759699966,0.0,-0.023322921759699966,0.023322921759699966,1.0,1000.0,1.0,20.414109389056314,-2.3137522239721875,22.727958111953544,-9.64989250410785e-05,9.64989250410785e-07,0.00018539951997809112,True
540,54,1080.0,0.02346067109147043,0.0,-0.02346067109147043,0.02346067109147043,1.0,1000.0,1.0,20.380728095555593,-2.3322921759699966,22.71395035113693,-0.0009300796113397799,9.3007961133978e-06,0.00013774933177046478,True
541,55,1082.0,0.017168628769013594,0.0,-0.017168628769013594,0.017168628769013594,6.0,1000.0,12.0,22.31765567455154,-0.3910111848578405,22.711601935612276,-0.002935076202894691,1.4675381014473455e-05,-0.006292042322456837,True
542,55,1084.0,0.01762554979768538,0.0,-0.01762554979768538,0.01762554979768538,6.0,1000.0,12.0,22.47828893739951,-0.2861438128168932,22.70988335415391,0.054549396062496085,-0.0002727469803124804,0.0004569210286717862,True
543,55,1086.0,0.011749924150080915,0.0,-0.011749924150080915,0.011749924150080915,6.0,1000.0,12.0,22.459551700788232,-0.2937591632947563,22.708119034854864,0.04519182922812805,-0.00022595914614064025,-0.0058756256476044655,True
544,55,1088.0,0.009448405577586527,0.0,-0.009448405577586527,0.009448405577586527,6.0,1000.0,12.0,22.605410417928155,-0.19583206916801524,22.70694286627128,0.09429962082489055,-0.0004714981041244528,-0.0023015185724943876,True
545,55,1090.0,0.005009736156807776,0.0,-0.005009736156807776,0.005009736156807776,6.0,1000.0,12.0,22.65475247913153,-0.1574734262931088,22.705997079927204,0.10622882549743613,-0.0005311441274871807,-0.004438669420778751,True
546,55,1092.0,0.004276076728729095,0.0,-0.004276076728729095,0.004276076728729095,6.0,1000.0,12.0,22.75845015204516,-0.08349560261346292,22.70549560483642,0.13645014982220338,-0.0006822507491110168,-0.0007336594280786812,True
547,55,1094.0,0.0014961042220420495,0.0,-0.0014961042220420495,0.0014961042220420495,6.0,1000.0,12.0,22.763903969842275,-0.07126794547881823,22.705067569127817,0.1301043461932749,-0.0006505217309663745,-0.002779972506687045,True
548,55,1096.0,0.001815513609926711,0.0,-0.001815513609926711,0.001815513609926711,6.0,1000.0,12.0,22.822950787788614,-0.02493507036736749,22.704917808945453,0.1429680492105316,-0.0007148402460526581,0.00031940938788466156,True
549,55,1098.0,0.0005414561787802086,0.0,-0.0005414561787802086,0.0005414561787802086,6.0,1000.0,12.0,22.800903980896162,-0.030258560165445182,22.70473607585138,0.12642646521022832,-0.0006321323260511416,-0.0012740574311465025,True
550,55,1100.0,0.0013859750074516342,0.0,-0.0013859750074516342,0.0013859750074516342,6.0,1000.0,12.0,22.821607484712022,-0.009024269646336808,22.70468187603369,0.12594987832467286,-0.0006297493916233642,0.0008445188286714256,True
551,56,1102.0,0.0010577240504971996,0.0,-0.0010577240504971996,0.0010577240504971996,6.0,1000.0,12.0,22.787701140449865,-0.023099583457527235,22.70454313979669,0.10625758411070217,-0.000531287920553511,-0.0003282509569544345,True
552,56,1104.0,0.0021749192860625044,0.0,-0.0021749192860625044,0.0021749192860625044,6.0,1000.0,12.0,22.785914565662488,-0.017628734174953326,22.704437261513384,0.09910603832405866,-0.0004955301916202934,0.0011171952355653048,True
553,56,1106.0,0.0023772129975441203,0.0,-0.0023772129975441203,0.0023772129975441203,6.0,1000.0,12.0,22.74746620759561,-0.0362486547677084,22.70421955187512,0.0794953104881977,-0.0003974765524409886,0.0002022937114816159,True
554,56,1108.0,0.0035827162396344647,0.0,-0.0035827162396344647,0.0035827162396344647,6.0,1000.0,12.0,22.734434501045953,-0.03962021662573534,22.703981592616103,0.07007312505558556,-0.0003503656252779279,0.0012055032420903444,True
555,56,1110.0,0.004097248853668134,0.0,-0.004097248853668134,0.004097248853668134,6.0,1000.0,12.0,22.696340000136477,-0.059711937327241074,22.703622962361887,0.05242897510183182,-0.0002621448755091591,0.0005145326140336692,True
556,56,1112.0,0.00531514986187176,0.0,-0.00531514986187176,0.00531514986187176,6.0,1000.0,12.0,22.67767524131583,-0.0682874808944689,22.703212827341495,0.042749894868802665,-0.00021374947434401334,0.0012179010082036257,True
557,56,1114.0,0.006008138782362948,0.0,-0.006008138782362948,0.006008138782362948,6.0,1000.0,12.0,22.64169432893009,-0.088585831031196,22.702680780308288,0.027599379652996945,-0.00013799689826498476,0.0006929889204911888,True
558,56,1116.0,0.007188101434167038,0.0,-0.007188101434167038,0.007188101434167038,6.0,1000.0,12.0,22.620610054562523,-0.1001356463727158,22.702079365014775,0.018666335920460242,-9.333167960230122e-05,0.0011799626518040895,True
559,56,1118.0,0.007961836021877389,0.0,-0.007961836021877389,0.007961836021877389,6.0,1000.0,12.0,22.58771620354102,-0.11980169056945063,22.701359835341712,0.00615805876876273,-3.079029384381365e-05,0.0007737345877103508,True
560,56,1120.0,0.00906123927097724,0.0,-0.00906123927097724,0.00906123927097724,6.0,1000.0,12.0,22.56640177577584,-0.1326972670312898,22.70056285475896,-0.001463811951828661,7.3190597591433055e-06,0.0010994032490998507,True
561,57,1122.0,0.019364359399787645,0.0,-0.019364359399787645,0.019364359399787645,1.0,1000.0,4.0,21.76635779568889,-0.9061239270977239,22.69512066901063,-0.022638946224017062,5.659736556004266e-05,0.010303120128810406,True
562,57,1124.0,0.008658533527068357,0.0,-0.008658533527068357,0.008658533527068357,1.0,1000.0,4.0,20.53923213155061,-1.9364359399787645,22.68349042312489,-0.20782235159551918,0.000519555878988798,-0.010705825872719288,True
563,57,1126.0,0.023950111663452844,0.0,-0.023950111663452844,0.023950111663452844,1.0,1000.0,4.0,21.819103845244673,-0.8658533527068357,22.67829010268823,0.006667095263277034,-1.6667738158192585e-05,0.015291578136384487,True
564,57,1128.0,0.014381125180534582,0.0,-0.014381125180534582,0.014381125180534582,1.0,1000.0,4.0,19.996876928898125,-2.3950111663452844,22.663905651238707,-0.2720175559953001,0.0006800438899882502,-0.009568986482918262,True
565,57,1130.0,0.025963342359773378,0.0,-0.025963342359773378,0.025963342359773378,1.0,1000.0,4.0,21.145079968351354,-1.4381125180534582,22.655268338817976,-0.07207585241316132,0.0001801896310329033,0.011582217179238796,True
566,57,1132.0,0.019138788415602903,0.0,-0.019138788415602903,0.019138788415602903,1.0,1000.0,4.0,19.767539026927818,-2.596334235977338,22.6396747398031,-0.27580147689794654,0.0006895036922448663,-0.006824553944170475,True
567,57,1134.0,0.027543943917862634,0.0,-0.027543943917862634,0.027543943917862634,1.0,1000.0,4.0,20.588899942965515,-1.9138788415602903,22.6281799719859,-0.1254011874600933,0.0003135029686502332,0.008405155502259731,True
568,57,1136.0,0.0219126265333216,0.0,-0.0219126265333216,0.0219126265333216,1.0,1000.0,4.0,19.590971447435315,-2.7543943917862634,22.611637062725947,-0.26627122350436827,0.0006656780587609207,-0.005631317384541035,True
569,57,1138.0,0.028262747994176607,0.0,-0.028262747994176607,0.028262747994176607,1.0,1000.0,4.0,20.268736882581837,-2.19126265333216,22.59847632606931,-0.13847679015531575,0.0003461919753882894,0.006350121460855007,True
570,57,1140.0,0.023199071718863706,0.0,-0.023199071718863706,0.023199071718863706,1.0,1000.0,4.0,19.514494293823514,-2.8262747994176607,22.58150170264938,-0.24073260940820645,0.0006018315235205162,-0.0050636762753129005,True
571,58,1142.0,0.020855401486642222,0.0,-0.020855401486642222,0.020855401486642222,6.0,997.0,16.0,22.108724102570555,-0.38665119531439507,22.579172485596928,-0.08379718771197794,0.0003142394539199173,-0.002343670232221484,True
572,58,1144.0,0.019793402480445366,0.0,-0.019793402480445366,0.019793402480445366,6.0,997.0,16.0,22.182094903315594,-0.34759002477737033,22.577078576091974,-0.047393647999011364,0.00017772617999629262,-0.0010619990061968565,True
573,58,1146.0,0.014972916881106357,0.0,-0.014972916881106357,0.014972916881106357,6.0,997.0,16.0,22.21520210127003,-0.32989004134075606,22.575091292672095,-0.029999150061307878,0.00011249681272990455,-0.004820485599339008,True
574,58,1148.0,0.011398213293887238,0.0,-0.011398213293887238,0.011398213293887238,6.0,997.0,16.0,22.355336160949232,-0.24954861468510595,22.57358799229236,0.031296783341976345,-0.00011736293753241129,-0.003574703587219119,True
575,58,1150.0,0.007708398236445646,0.0,-0.007708398236445646,0.007708398236445646,6.0,997.0,16.0,22.4541176287878,-0.1899702215647873,22.572443596814256,0.0716442535383265,-0.0002686659507687244,-0.003689815057441592,True
576,58,1152.0,0.0055439591710637615,0.0,-0.0055439591710637615,0.0055439591710637615,6.0,997.0,16.0,22.552734748421667,-0.12847330394076076,22.57166966357948,0.10953838878294908,-0.0004107689579360591,-0.0021644390653818846,True
577,58,1154.0,0.003241572605929832,0.0,-0.003241572605929832,0.003241572605929832,6.0,997.0,16.0,22.60404080887177,-0.09239931951772935,22.571113042849305,0.1253270855401951,-0.0004699765707757317,-0.0023023865651339293,True
578,58,1156.0,0.002675178712252091,0.0,-0.002675178712252091,0.002675178712252091,6.0,997.0,16.0,22.658043291839398,-0.05402621009883053,22.570787584732628,0.1412819172056007,-0.0005298071895210027,-0.0005663938936777413,True
579,58,1158.0,0.001843227499648492,0.0,-0.001843227499648492,0.001843227499648492,6.0,997.0,16.0,22.66060365847421,-0.04458631187086818,22.570518993301476,0.13467097704360023,-0.0005050161639135009,-0.0008319512126035988,True
580,58,1160.0,0.002144066315395321,0.0,-0.002144066315395321,0.002144066315395321,6.0,997.0,16.0,22.67152323180886,-0.030720458327474866,22.57033393085694,0.13190975927939308,-0.0004946615972977241,0.0003008388157468289,True
581,59,1162.0,0.0022436947442656674,0.0,-0.0022436947442656674,0.0022436947442656674,6.0,997.0,16.0,22.650064382666855,-0.035734438589922014,22.57011866380298,0.11568015745379691,-0.0004338005904517385,9.96284288703464e-05,True
582,59,1164.0,0.0030887760917721607,0.0,-0.0030887760917721607,0.0030887760917721607,6.0,997.0,16.0,22.63593626018041,-0.037394912404427785,22.56989339392484,0.1034377786600012,-0.00038789166997500453,0.0008450813475064933,True
583,59,1166.0,0.003786447702168516,0.0,-0.003786447702168516,0.003786447702168516,6.0,997.0,16.0,22.60143042723163,-0.05147960152953601,22.569583276777433,0.08332675198373489,-0.00031247531993900584,0.0006976716103963554,True
584,59,1168.0,0.0049638361783763685,0.0,-0.0049638361783763685,0.0049638361783763685,6.0,997.0,16.0,22.573016670411203,-0.06310746170280859,22.56920311249055,0.06692101962346085,-0.0002509538235879782,0.0011773884762078524,True
585,59,1170.0,0.006062926503091148,0.0,-0.006062926503091148,0.006062926503091148,6.0,997.0,16.0,22.532239188188317,-0.08273060297293947,22.568704736865335,0.04626505429591958,-0.00017349395360969844,0.0010990903247147799,True
586,59,1172.0,0.007464558828814916,0.0,-0.007464558828814916,0.007464558828814916,6.0,997.0,16.0,22.495575824396543,-0.10104877505151913,22.568096011138287,0.028528588309773485,-0.00010698220616165056,0.0014016323257237673,True
587,59,1174.0,0.008798029517947725,0.0,-0.008798029517947725,0.008798029517947725,6.0,997.0,16.0,22.451753801785294,-0.12440931381358192,22.56734655969799,0.008816555900884376,-3.3062084628316415e-05,0.0013334706891328096,True
588,59,1176.0,0.010303835861577681,0.0,-0.010303835861577681,0.010303835861577681,6.0,997.0,16.0,22.411640506608226,-0.14663382529912874,22.566463226061646,-0.008188894154291191,3.070835307859197e-05,0.0015058063436299562,True
589,59,1178.0,0.011742888728349499,0.0,-0.011742888728349499,0.011742888728349499,6.0,997.0,16.0,22.36803684012414,-0.17173059769296134,22.565428707504825,-0.025661269687722976,9.622976132896117e-05,0.0014390528667718172,True
590,59,1180.0,0.013230381544872216,0.0,-0.013230381544872216,0.013230381544872216,6.0,997.0,16.0,22.327877121533458,-0.1957148121391583,22.564249706163604,-0.040657772490986066,0.00015246664684119777,0.0014874928165227175,True
591,60,1182.0,0.007251848478063039,0.0,-0.007251848478063039,0.007251848478063039,8.0,1000.0,20.0,22.346491390706234,-0.1653797693109027,22.563256434275864,-0.051385274258727395,0.00020554109703490957,-0.005978533066809177,True
592,60,1184.0,0.008026614971186063,0.0,-0.008026614971186063,0.008026614971186063,8.0,1000.0,20.0,22.493522997264538,-0.09064810597578798,22.562712001206958,0.02145910203336687,-8.583640813346748e-05,0.0007747664931230247,True
593,60,1186.0,0.007136150623864523,0.0,-0.007136150623864523,0.007136150623864523,8.0,1000.0,20.0,22.472384046336177,-0.1003326871398258,22.562109402485426,0.010607330990576817,-4.242932396230727e-05,-0.0008904643473215401,True
594,60,1188.0,0.008251092058799259,0.0,-0.008251092058799259,0.008251092058799259,8.0,1000.0,20.0,22.49208691588864,-0.08920188279830654,22.561573655441585,0.019715143245359775,-7.88605729814391e-05,0.0011149414349347353,True
595,60,1190.0,0.008560543745716132,0.0,-0.008560543745716132,0.008560543745716132,8.0,1000.0,20.0,22.462979378714838,-0.10313865073499073,22.56095420408582,0.0051638253640087055,-2.0655301456034822e-05,0.00030945168691687286,True
596,60,1192.0,0.009570227103267825,0.0,-0.009570227103267825,0.009570227103267825,8.0,1000.0,20.0,22.454459225107346,-0.10700679682145164,22.56031152062143,0.001154501307368267,-4.618005229473068e-06,0.001009683357551694,True
597,60,1194.0,0.010024901781889639,0.0,-0.010024901781889639,0.010024901781889639,8.0,1000.0,20.0,22.429535070960295,-0.11962783879084782,22.55959303510318,-0.010430125352036369,4.172050140814548e-05,0.00045467467862181365,True
598,60,1196.0,0.01065917640198677,0.0,-0.01065917640198677,0.01065917640198677,8.0,1000.0,20.0,22.418926812733485,-0.1253112722736205,22.558840414849286,-0.014602329842180673,5.8409319368722694e-05,0.0006342746200971305,True
599,60,1198.0,0.010716511613736657,0.0,-0.010716511613736657,0.010716511613736657,8.0,1000.0,20.0,22.404382866463884,-0.13323970502483462,22.558040176380683,-0.02041760489196578,8.167041956786311e-05,5.7335211749887094e-05,True
600,60,1200.0,0.010597376095120126,0.0,-0.010597376095120126,0.010597376095120126,8.0,1000.0,20.0,22.404157675592995,-0.1339563951717082,22.55723563346673,-0.019121562702023184,7.648625080809273e-05,-0.00011913551861653104,True
