step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
279,28,558.0,0.012943000998347998,0.0,-0.012943000998347998,0.012943000998347998,1.0,1.0,20.0,-81.46191094014559,-8.096315106377006,-100.0,26.634404166231423,-0.013317202083115712,-0.06802015006542206,True
280,28,560.0,-0.05951404431834817,0.0,0.05951404431834817,0.05951404431834817,1.0,1.0,20.0,-71.01644442061573,-1.2943000998347998,-100.0,30.27785567921908,-0.015138927839609538,-0.07245704531669617,True
281,29,562.0,-0.10997594008222222,0.0,0.10997594008222222,0.10997594008222222,1.0,1.0,20.0,-24.32728159418618,5.951404431834817,-64.25582923822928,33.97714321220828,-0.01698857160610414,-0.050461895763874054,True
282,29,564.0,-0.15025203162804246,0.0,0.15025203162804246,0.15025203162804246,1.0,1.0,20.0,48.11723512505158,10.997594008222222,1.7957864267690533,35.3238546900603,-0.01766192734503015,-0.040276091545820236,True
283,29,566.0,-0.20611018920317292,0.0,0.20611018920317292,0.20611018920317292,1.0,1.0,20.0,82.48745115360343,15.025203162804246,31.846192752377554,35.61605523842162,-0.01780802761921081,-0.05585815757513046,True
284,29,568.0,-0.2725012325681746,0.0,0.2725012325681746,0.2725012325681746,1.0,1.0,20.0,100.0,20.611018920317292,73.06823059301209,37.29703620670524,-0.01864851810335262,-0.06639104336500168,True
285,29,570.0,-0.2812802488915622,0.0,0.2812802488915622,0.2812802488915622,1.0,1.0,20.0,100.0,27.25012325681746,100.0,39.77527311459629,-0.019887636557298145,-0.008779016323387623,True
286,29,572.0,-0.24820474861189723,0.0,0.24820474861189723,0.24820474861189723,1.0,1.0,20.0,100.0,28.128024889156222,100.0,36.77927868134334,-0.01838963934067167,0.03307550027966499,True
287,29,574.0,-0.13720516441389918,0.0,0.13720516441389918,0.13720516441389918,1.0,1.0,20.0,100.0,24.820474861189723,100.0,30.263841133660783,-0.015131920566830392,0.11099958419799805,True
288,29,576.0,0.03708251239731908,0.0,-0.03708251239731908,0.03708251239731908,1.0,1.0,20.0,100.0,13.720516441389918,100.0,17.285391162208878,-0.00864269558110444,0.17428767681121826,True
289,29,578.0,0.14822419406846166,0.0,-0.14822419406846166,0.14822419406846166,1.0,1.0,20.0,73.8110422746803,-3.708251239731908,77.72822078239096,-0.2089272679787528,0.0001044636339893764,0.11114168167114258,True
290,29,580.0,0.4520687651820481,0.0,-0.4520687651820481,0.4520687651820481,1.0,1.0,20.0,-30.47338186641861,-14.822419406846166,-5.357449081930548,-10.293513377641895,0.005146756688820948,0.3038445711135864,True
291,30,582.0,1.0120483827777207,0.0,-1.0120483827777207,1.0120483827777207,50.0,290.0,20.0,-7.006538833895328,-0.9041375303640962,-5.363684513174443,-0.7387167903567882,0.018467919758919704,0.5599796175956726,True
292,30,584.0,1.4093960714526474,0.0,-1.4093960714526474,1.4093960714526474,50.0,290.0,20.0,-9.088209468671165,-2.0240967655554414,-5.377643801212752,-1.6864689019029728,0.04216172254757432,0.39734768867492676,True
293,30,586.0,1.6458540302701294,0.0,-1.6458540302701294,1.6458540302701294,50.0,290.0,20.0,-10.46397561161816,-2.818792142905295,-5.397083747025897,-2.248099721686966,0.05620249304217415,0.236457958817482,True
294,30,588.0,1.6392900119535625,0.0,-1.6392900119535625,1.6392900119535625,50.0,290.0,20.0,-11.175102279126795,-3.291708060540259,-5.41978518192618,-2.4636090366603565,0.06159022591650891,-0.006564018316566944,True
295,30,590.0,1.6349203721620142,0.0,-1.6349203721620142,1.6349203721620142,50.0,290.0,20.0,-10.937647219704816,-3.2785800239071254,-5.442396078642776,-2.2166711171549145,0.05541677792887286,-0.004369639791548252,True
296,30,592.0,1.756180150900036,0.0,-1.756180150900036,1.756180150900036,50.0,290.0,20.0,-10.732066001935408,-3.2698407443240285,-5.464946704465694,-1.9972785531456876,0.04993196382864219,0.12125977873802185,True
297,30,594.0,1.961982159409672,0.0,-1.961982159409672,1.961982159409672,50.0,290.0,20.0,-11.028777466199822,-3.512360301800072,-5.489169878960866,-2.0272472854388837,0.05068118213597209,0.20580200850963593,True
298,30,596.0,1.9619891882998672,0.0,-1.9619891882998672,1.9619891882998672,50.0,290.0,20.0,-11.64827753055049,-3.9239643188193445,-5.516231701849271,-2.2080815098818767,0.05520203774704691,7.028890195215354e-06,True
299,30,598.0,1.9213906542522636,0.0,-1.9213906542522636,1.9213906542522636,50.0,290.0,20.0,-11.464738454146433,-3.923978376599734,-5.543293621687888,-1.997466455858813,0.04993666139647032,-0.04059853404760361,True
300,30,600.0,1.9203517557712075,0.0,-1.9203517557712075,1.9203517557712075,50.0,290.0,20.0,-11.145685137337047,-3.8427813085045273,-5.569795561746542,-1.7331082670859783,0.043327706677149455,-0.0010388984810560942,True
301,31,602.0,1.7630343557925698,0.0,-1.7630343557925698,1.7630343557925698,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-40.0,0.0391474714934539,-0.1573173999786377,True
302,31,604.0,1.5770821394057748,0.0,-1.5770821394057748,1.5770821394057748,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-40.0,0.02826190802690713,-0.18595221638679504,True
303,31,606.0,1.4138818056912896,0.0,-1.4138818056912896,1.4138818056912896,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-32.514770489120885,0.01711303709953731,-0.16320033371448517,True
304,31,608.0,1.3943593753160712,0.0,-1.3943593753160712,1.3943593753160712,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-15.317614645738736,0.008061902445125651,-0.01952243037521839,True
305,31,610.0,1.311502101797032,0.0,-1.311502101797032,1.311502101797032,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-12.170325458734046,0.006405434451965288,-0.08285727351903915,True
306,31,612.0,1.1714967814864394,0.0,-1.1714967814864394,1.1714967814864394,1.0,160.0,19.0,-100.0,-100.0,-5.569795561746542,-3.8530340997621786,0.002027912684085357,-0.14000532031059265,True
307,31,614.0,1.0060502616347549,0.0,-1.0060502616347549,1.0060502616347549,1.0,160.0,19.0,-100.0,-100.0,-7.034166538604595,8.60674276594776,-0.004529864613656716,-0.16544651985168457,True
308,31,616.0,0.8611456779422042,0.0,-0.8611456779422042,0.8611456779422042,1.0,160.0,19.0,-86.82141557140066,-100.0,-8.291729365648045,22.075339957722857,-0.011618599977748873,-0.14490458369255066,True
309,31,618.0,0.7048587826670882,0.0,-0.7048587826670882,0.7048587826670882,1.0,160.0,19.0,-62.99775896428631,-86.11456779422042,-9.368161463075793,32.48497029300991,-0.01709735278579469,-0.15628689527511597,True
310,31,620.0,0.5421838489951369,0.0,-0.5421838489951369,0.5421838489951369,1.0,160.0,19.0,-40.73511320811847,-70.48587826670882,-10.249234941409648,40.0,-0.02257090498711555,-0.1626749336719513,True
311,32,622.0,0.3490791199387786,0.0,-0.3490791199387786,0.3490791199387786,1.0,759.0,20.0,-24.610487785322587,-54.218384899513694,-10.392102885808892,40.0,-0.027812723928146228,-0.19310472905635834,True
312,32,624.0,0.21711470462696525,0.0,-0.21711470462696525,0.21711470462696525,1.0,759.0,20.0,-5.39199883750987,-34.90791199387786,-10.48408684363201,40.0,-0.03393780022852503,-0.13196441531181335,True
313,32,626.0,0.060907321947979653,0.0,-0.060907321947979653,0.060907321947979653,1.0,759.0,20.0,7.74723196781456,-21.711470462696525,-10.541297569488913,40.0,-0.03669930348853069,-0.1562073826789856,True
314,32,628.0,-0.032350261729789054,0.0,0.032350261729789054,0.032350261729789054,1.0,759.0,20.0,23.35192087551604,-6.090732194797965,-10.557346929685998,40.0,-0.040299420557904614,-0.09325758367776871,True
315,32,630.0,-0.16858458988053826,0.0,0.16858458988053826,0.16858458988053826,1.0,759.0,20.0,32.70327817165193,3.2350261729789054,-10.531748001326982,40.0,-0.0406945639927099,-0.1362343281507492,True
316,32,632.0,-0.22824599690420655,0.0,0.22824599690420655,0.22824599690420655,1.0,759.0,20.0,46.46011283907765,16.858458988053826,-10.398346148976175,40.0,-0.04300564370204861,-0.05966140702366829,True
317,32,634.0,-0.359687470865083,0.0,0.359687470865083,0.359687470865083,1.0,759.0,20.0,52.60686577178092,22.824599690420655,-10.217733918639734,40.0,-0.04161543309234888,-0.13144147396087646,True
318,32,636.0,-0.35969069769907946,0.0,0.35969069769907946,0.35969069769907946,1.0,759.0,20.0,66.03563571204522,35.9687470865083,-9.933111374463074,40.0,-0.043620798870664335,-3.2268339964502957e-06,True
319,32,638.0,-0.34127677774358745,0.0,0.34127677774358745,0.34127677774358745,1.0,759.0,20.0,66.32058349303185,35.96906976990795,-9.648486276876097,40.0,-0.03945997850117081,0.01841391995549202,True
320,32,640.0,-0.3209335001401996,0.0,0.3209335001401996,0.3209335001401996,1.0,759.0,20.0,64.74924556557728,34.127677774358745,-9.378432208781465,40.0,-0.03485885357217945,0.020343277603387833,True
321,33,642.0,-0.24950143119622226,0.0,0.24950143119622226,0.24950143119622226,1.0,665.0,20.0,63.00477171942956,32.09335001401996,-9.088578294590402,40.0,-0.03060892336104024,0.07143206894397736,True
322,33,644.0,-0.19073495066095347,0.0,0.19073495066095347,0.19073495066095347,1.0,665.0,20.0,56.08690423770424,24.950143119622226,-8.863238881917987,40.0,-0.024442007224408955,0.058766480535268784,True
323,33,646.0,-0.038681043147335004,0.0,0.038681043147335004,0.038681043147335004,1.0,665.0,20.0,49.26072054624875,19.073495066095347,-8.690974933162352,38.87820041331575,-0.019439100206657876,0.15205390751361847,True
324,33,648.0,0.06886808776926046,0.0,-0.06886808776926046,0.06886808776926046,1.0,665.0,20.0,16.557615842694105,3.8681043147335004,-8.656039808732066,21.34555133669267,-0.010672775668346336,0.10754913091659546,True
325,33,650.0,0.22350189292501454,0.0,-0.22350189292501454,0.22350189292501454,1.0,665.0,20.0,-6.032047926152165,-6.8868087769260455,-8.676752015579972,9.531512866353854,-0.004765756433176926,0.1546338051557541,True
326,33,652.0,0.3197532316453362,0.0,-0.3197532316453362,0.3197532316453362,1.0,665.0,20.0,-36.53048271168759,-22.350189292501454,-8.7439706299935,-5.436322789192634,0.0027181613945963167,0.09625133872032166,True
327,33,654.0,0.462693171740284,0.0,-0.462693171740284,0.462693171740284,1.0,665.0,20.0,-54.48396547757191,-31.97532316453362,-8.84013701545073,-13.668505297587549,0.006834252648793775,0.14293994009494781,True
328,33,656.0,0.5184668807096386,0.0,-0.5184668807096386,0.5184668807096386,1.0,665.0,20.0,-80.60875732924622,-46.2693171740284,-8.979292856575624,-25.36014729864219,0.012680073649321093,0.05577370896935463,True
329,33,658.0,0.5820382369465733,0.0,-0.5820382369465733,0.5820382369465733,1.0,665.0,20.0,-88.99366751825153,-51.846688070963864,-9.135222745510854,-28.011756701776807,0.014005878350888403,0.06357135623693466,True
330,33,660.0,0.6374418383247757,0.0,-0.6374418383247757,0.6374418383247757,1.0,665.0,20.0,-98.63345387532705,-58.20382369465733,-9.310271839329372,-31.11935834134034,0.01555967917067017,0.05540360137820244,True
331,34,662.0,0.666745705694666,0.0,-0.666745705694666,0.666745705694666,1.0,665.0,20.0,-100.0,-63.744183832477574,-9.501983670404481,-33.18795080571933,0.016593975402859666,0.029303867369890213,True
332,34,664.0,0.6772702906064296,0.0,-0.6772702906064296,0.6772702906064296,1.0,665.0,20.0,-100.0,-66.6745705694666,-9.702508694673547,-32.68634756848412,0.016343173784242063,0.010524584911763668,True
333,34,666.0,0.6731428207613135,0.0,-0.6731428207613135,0.6731428207613135,1.0,665.0,20.0,-100.0,-67.72702906064296,-9.906199007637875,-30.525261799658193,0.015262630899829098,-0.0041274698451161385,True
334,34,668.0,0.6591497819654251,0.0,-0.6591497819654251,0.6591497819654251,1.0,665.0,20.0,-100.0,-67.31428207613135,-10.108647976287891,-27.238220231679193,0.013619110115839597,-0.013993038795888424,True
335,34,670.0,0.6317621871612573,0.0,-0.6317621871612573,0.6317621871612573,1.0,665.0,20.0,-99.58966031038004,-65.9149781965425,-10.306888512217347,-23.367793601620193,0.011683896800810096,-0.027387594804167747,True
336,34,672.0,0.6074145037464405,0.0,-0.6074145037464405,0.6074145037464405,1.0,665.0,20.0,-92.32190155598508,-63.17621871612573,-10.496892177529007,-18.648790662330345,0.009324395331165173,-0.024347683414816856,True
337,34,674.0,0.5610998134843612,0.0,-0.5610998134843612,0.5610998134843612,1.0,665.0,20.0,-86.07733020036184,-60.741450374644046,-10.679573231287328,-14.656306594430468,0.007328153297215235,-0.04631469026207924,True
338,34,676.0,0.49919072275679355,0.0,-0.49919072275679355,0.49919072275679355,1.0,665.0,20.0,-76.00582588526508,-56.10998134843612,-10.848325054891648,-9.04751948193731,0.004523759740968655,-0.06190909072756767,True
339,34,678.0,0.42556247597258334,0.0,-0.42556247597258334,0.42556247597258334,1.0,665.0,20.0,-63.47350707423289,-49.919072275679355,-10.998457603089188,-2.555977195464354,0.001277988597732177,-0.0736282467842102,True
340,34,680.0,0.3526257995299602,0.0,-0.3526257995299602,0.3526257995299602,1.0,665.0,20.0,-49.30089951396487,-42.556247597258334,-11.126446317667412,4.381794400960877,-0.0021908972004804385,-0.07293667644262314,True
341,35,682.0,0.2751356709532047,0.0,-0.2751356709532047,0.2751356709532047,1.0,106.0,20.0,-36.45945722168894,-35.26257995299602,-11.791778014893763,10.594900746200844,-0.0052974503731004225,-0.07749012857675552,True
342,35,684.0,0.19289204215328937,0.0,-0.19289204215328937,0.19289204215328937,1.0,106.0,20.0,-23.195147204551187,-27.513567095320468,-12.310901922352633,16.629321813121916,-0.008314660906560958,-0.08224362879991531,True
343,35,686.0,0.11491716390173679,0.0,-0.11491716390173679,0.11491716390173679,1.0,106.0,20.0,-9.443763585146778,-19.289204215328937,-12.67484917169847,22.52028980188063,-0.011260144900940315,-0.07797487825155258,True
344,35,688.0,0.05452305560629611,0.0,-0.05452305560629611,0.05452305560629611,1.0,106.0,20.0,3.0778346550336955,-11.491716390173679,-12.891674009248893,27.461225054456268,-0.013730612527228134,-0.060394108295440674,True
345,35,690.0,-0.023314135915825318,0.0,0.023314135915825318,0.023314135915825318,1.0,106.0,20.0,11.885626897688672,-5.452305560629611,-12.994547699072095,30.33248015739038,-0.015166240078695188,-0.07783719152212143,True
346,35,692.0,-0.09240808600861783,0.0,0.09240808600861783,0.09240808600861783,1.0,106.0,20.0,23.984661247217904,2.331413591582532,-12.862448793095387,34.51569644873076,-0.01725784822436538,-0.06909395009279251,True
347,35,694.0,-0.16784183198888059,0.0,0.16784183198888059,0.16784183198888059,1.0,106.0,20.0,34.40692851170958,9.240808600861783,-12.33886056708476,37.50498047793256,-0.01875249023896628,-0.07543374598026276,True
348,35,696.0,-0.22050185764510388,0.0,0.22050185764510388,0.22050185764510388,1.0,106.0,20.0,45.39632173650545,16.78418319888806,-11.387861462382617,40.0,-0.02039275232604547,-0.0526600256562233,True
349,35,698.0,-0.26900409797508473,0.0,0.26900409797508473,0.26900409797508473,1.0,106.0,20.0,51.91169739774284,22.05018576451039,-10.138488366767547,40.0,-0.020841307078807925,-0.04850224032998085,True
350,35,700.0,-0.2879380777694678,0.0,0.2879380777694678,0.2879380777694678,1.0,106.0,20.0,58.2861103251547,26.900409797508473,-8.614299472353771,40.0,-0.021058070580950373,-0.01893397979438305,True
351,36,702.0,-0.28000066599179263,0.0,0.28000066599179263,0.28000066599179263,1.0,106.0,20.0,61.63107526274698,28.793807776946778,-6.982829826654475,39.820097312454685,-0.019910048656227343,0.007937411777675152,True
352,36,704.0,-0.24831995165277476,0.0,0.24831995165277476,0.24831995165277476,1.0,106.0,20.0,57.90377529115149,28.000066599179263,-5.396333900586185,35.30004259255842,-0.017650021296279208,0.03168071433901787,True
353,36,706.0,-0.17713123357225413,0.0,0.17713123357225413,0.17713123357225413,1.0,106.0,20.0,49.895169390407915,24.831995165277476,-3.9893422769657274,29.052516502096164,-0.014526258251048084,0.07118871808052063,True
354,36,708.0,-0.08745544946123118,0.0,0.08745544946123118,0.08745544946123118,1.0,106.0,20.0,34.536458363964414,17.713123357225413,-2.9857090197145864,19.809044026453588,-0.009904522013226794,0.08967578411102295,True
355,36,710.0,0.014921637416591693,0.0,-0.014921637416591693,0.014921637416591693,1.0,106.0,20.0,16.021901065653125,8.745544946123118,-2.490182647335241,9.76653876686525,-0.004883269383432625,0.10237708687782288,True
356,36,712.0,0.12159787321161275,0.0,-0.12159787321161275,0.12159787321161275,1.0,106.0,20.0,-4.483264055096403,-1.4921637416591693,-2.5183366801967346,-0.4727636332404989,0.00023638181662024948,0.10667623579502106,True
357,36,714.0,0.25627175176214223,0.0,-0.25627175176214223,0.25627175176214223,1.0,106.0,20.0,-25.03375766164574,-12.159787321161275,-2.747766629652606,-10.126203710831854,0.005063101855415928,0.13467387855052948,True
358,36,716.0,0.3185564635105038,0.0,-0.3185564635105038,0.3185564635105038,1.0,106.0,20.0,-50.262703410761354,-25.627175176214223,-3.2312982367509866,-21.404229997796147,0.010702114998898072,0.06228471174836159,True
359,36,718.0,0.38662677833508496,0.0,-0.38662677833508496,0.38662677833508496,1.0,106.0,20.0,-60.71313886585661,-31.855646351050382,-3.8323481679028846,-25.025144346903343,0.012512572173451673,0.06807031482458115,True
360,36,720.0,0.4407648464448357,0.0,-0.4407648464448357,0.4407648464448357,1.0,106.0,20.0,-72.05117363049615,-38.662677833508496,-4.561832655327571,-28.826663141660084,0.014413331570830043,0.05413806810975075,True
361,37,722.0,0.45836681702803617,0.0,-0.45836681702803617,0.45836681702803617,1.0,590.0,20.0,-79.78662706265322,-44.07648464448357,-4.711244467681757,-30.99889795048789,0.015499448975243947,0.017601970583200455,True
362,37,724.0,0.45923587434390356,0.0,-0.45923587434390356,0.45923587434390356,1.0,590.0,20.0,-80.3455268926943,-45.83668170280362,-4.866623049725154,-29.642222140165536,0.014821111070082767,0.0008690573158673942,True
363,37,726.0,0.4560694178699123,0.0,-0.4560694178699123,0.4560694178699123,1.0,590.0,20.0,-77.83955935852076,-45.923587434390356,-5.0222962274688445,-26.893675696661557,0.013446837848330779,-0.003166456473991275,True
364,37,728.0,0.43623208684311976,0.0,-0.43623208684311976,0.43623208684311976,1.0,590.0,20.0,-74.8242583323989,-45.60694178699123,-5.176896030136615,-24.040420515271048,0.012020210257635524,-0.019837331026792526,True
365,37,730.0,0.3981181388853656,0.0,-0.3981181388853656,0.3981181388853656,1.0,590.0,20.0,-68.89167297483795,-43.623208684311976,-5.324771313812246,-19.943692976713727,0.009971846488356863,-0.038113947957754135,True
366,37,732.0,0.35857209992991557,0.0,-0.35857209992991557,0.35857209992991557,1.0,590.0,20.0,-59.84766074183811,-39.81181388853656,-5.45972661512932,-14.57612023817223,0.007288060119086115,-0.03954603895545006,True
367,37,734.0,0.29909533691989054,0.0,-0.29909533691989054,0.29909533691989054,1.0,590.0,20.0,-51.02884470798404,-35.85720999299156,-5.581276479512342,-9.590358235480144,0.004795179117740072,-0.059476763010025024,True
368,37,736.0,0.23928408381925692,0.0,-0.23928408381925692,0.23928408381925692,1.0,590.0,20.0,-38.860369839785626,-29.909533691989054,-5.682664729315694,-3.2681714184808754,0.0016340857092404376,-0.05981125310063362,True
369,37,738.0,0.15709123072610964,0.0,-0.15709123072610964,0.15709123072610964,1.0,590.0,20.0,-27.210830949531577,-23.928408381925692,-5.763777978067985,2.481355410462101,-0.0012406777052310503,-0.08219285309314728,True
370,37,740.0,0.09384465274797549,0.0,-0.09384465274797549,0.09384465274797549,1.0,590.0,20.0,-11.808877501044925,-15.709123072610964,-5.817029242720899,9.717274814286938,-0.004858637407143469,-0.06324657797813416,True
371,38,742.0,0.00901549366699328,0.0,-0.00901549366699328,0.00901549366699328,1.0,188.0,20.0,-0.760878378522975,-9.384465274797549,-5.916863979686825,14.5404508759614,-0.007270225437980699,-0.08482915908098221,True
372,38,744.0,-0.05367194058908353,0.0,0.05367194058908353,0.05367194058908353,1.0,188.0,20.0,14.037736067542761,-0.901549366699328,-5.926454930396396,20.865740364638484,-0.010432870182319243,-0.06268743425607681,True
373,38,746.0,-0.13292413892759214,0.0,0.13292413892759214,0.13292413892759214,1.0,188.0,20.0,24.186838771002872,5.367194058908353,-5.754990038092127,24.574634750186647,-0.012287317375093323,-0.0792521983385086,True
374,38,748.0,-0.17369755672825704,0.0,0.17369755672825704,0.17369755672825704,1.0,188.0,20.0,37.39780986089706,13.292413892759214,-5.330339412165374,29.435735380303225,-0.014717867690151612,-0.0407734178006649,True
375,38,750.0,-0.2367275686801804,0.0,0.2367275686801804,0.2367275686801804,1.0,188.0,20.0,42.929140603497636,17.369755672825704,-4.775430598900232,30.33481552957216,-0.01516740776478608,-0.06303001195192337,True
376,38,752.0,-0.24780150166316162,0.0,0.24780150166316162,0.24780150166316162,1.0,188.0,20.0,52.82520110458855,23.67275686801804,-4.019160812048977,33.17160504861948,-0.01658580252430974,-0.011073932982981205,True
377,38,754.0,-0.2582459462673796,0.0,0.2582459462673796,0.2582459462673796,1.0,188.0,20.0,52.56681198383673,24.78015016631616,-3.227513308173307,31.014175125693868,-0.015507087562846932,-0.010444444604218006,True
378,38,756.0,-0.2329861571879519,0.0,0.2329861571879519,0.2329861571879519,1.0,188.0,20.0,52.42740659982681,25.824594626737962,-2.402499103753847,29.005311076842688,-0.014502655538421344,0.02525978907942772,True
379,38,758.0,-0.16846529895974527,0.0,0.16846529895974527,0.16846529895974527,1.0,188.0,20.0,45.582432617245566,23.29861571879519,-1.6581819445053907,23.941998842955766,-0.011970999421477883,0.06452085822820663,True
380,38,760.0,-0.10376718396855722,0.0,0.10376718396855722,0.10376718396855722,1.0,188.0,20.0,31.518770200293254,16.846529895974527,-1.119988541656547,15.792228845975275,-0.007896114422987637,0.06469811499118805,True
381,39,762.0,-0.1238950429351462,0.0,0.1238950429351462,0.1238950429351462,29.0,1.0,20.0,1.0316307410017076,0.3578178757536456,0.3840285174797228,0.2897843477683393,-0.0042018730426409195,-0.020127858966588974,True
382,39,764.0,-0.03309106210781465,0.0,0.03309106210781465,0.03309106210781465,29.0,1.0,20.0,1.9909446058945184,0.4272242859832628,1.238477089446249,0.3252432304650065,-0.004716026841742595,0.09080398082733154,True
383,39,766.0,0.021056237271295686,0.0,-0.021056237271295686,0.021056237271295686,29.0,1.0,20.0,1.5903444160103555,0.11410711071660223,1.4666913108794548,0.009545994414298478,-0.00013841691900732793,0.054147299379110336,True
384,39,768.0,0.042795120379196305,0.0,-0.042795120379196305,0.042795120379196305,29.0,1.0,20.0,0.7968836793164876,-0.07260771472860582,1.0306089401370762,-0.16111754609198284,0.0023362044183337515,0.02173888310790062,True
385,39,770.0,-0.0725717408449782,0.0,0.0725717408449782,0.0725717408449782,29.0,1.0,20.0,-0.21716351544750823,-0.1475693806179183,0.1443063538432725,-0.21390048867286243,0.003101557085756505,-0.1153668612241745,True
386,39,772.0,-0.09149987379623781,0.0,0.09149987379623781,0.09149987379623781,29.0,1.0,20.0,1.0632294776264068,0.25024738222406273,0.6448011182913979,0.16818097711094637,-0.0024386241681087226,-0.018928132951259613,True
387,39,774.0,-0.12408133725239168,0.0,0.12408133725239168,0.12408133725239168,29.0,1.0,20.0,1.802829916842641,0.31551680619392347,1.2758347306792457,0.21147837996947144,-0.003066436509557336,-0.03258146345615387,True
388,39,776.0,-0.1466696387024058,0.0,0.1466696387024058,0.1466696387024058,29.0,1.0,20.0,2.8528839215161605,0.42786668018066093,2.1315680910405677,0.2934491502949323,-0.004255012679276518,-0.022588301450014114,True
389,39,778.0,-0.2120479246468676,0.0,0.2120479246468676,0.2120479246468676,29.0,1.0,20.0,3.9851122050975003,0.505757374835882,3.143082840712334,0.3362719895492842,-0.004875943848464621,-0.06537828594446182,True
390,39,780.0,-0.2213085614012016,0.0,0.2213085614012016,0.2213085614012016,29.0,1.0,20.0,5.845839565228119,0.7311997401616125,4.605482321035563,0.5091575040309435,-0.00738278380844868,-0.009260636754333973,True
391,40,782.0,-0.1131038538978828,0.0,0.1131038538978828,0.1131038538978828,5.0,1.0,2.0,18.167976481159524,4.426171228024032,13.45782477708363,0.28398047605186527,-0.007099511901296632,0.10820470750331879,True
392,40,784.0,-0.09525588004453311,0.0,0.09525588004453311,0.09525588004453311,5.0,1.0,2.0,20.304197751067818,2.262077077957656,17.981978932998967,0.06014174011119526,-0.0015035435027798815,0.017847973853349686,True
393,40,786.0,-0.0964447289106829,0.0,0.0964447289106829,0.0964447289106829,5.0,1.0,2.0,23.71928338970681,1.9051176008906625,21.792214134780277,0.02195165403587126,-0.0005487913508967814,-0.0011888488661497831,True
394,40,788.0,-0.058843611865995626,0.0,0.058843611865995626,0.058843611865995626,5.0,1.0,2.0,27.600917264502932,1.928894578213658,25.65000329120759,0.02201939508168248,-0.000550484877042062,0.03760111704468727,True
395,40,790.0,-0.009683477818725805,0.0,0.009683477818725805,0.009683477818725805,5.0,1.0,2.0,29.132168396720225,1.1768722373199128,28.003747765847464,-0.048451606447152774,0.0012112901611788193,0.04916013404726982,True
396,40,792.0,0.049771883398534555,0.0,-0.049771883398534555,0.049771883398534555,5.0,1.0,2.0,28.451538116614138,0.19366955637451613,28.391086878596482,-0.1332183183568595,0.0033304579589214867,0.05945536121726036,True
397,40,794.0,0.07146966165328195,0.0,-0.07146966165328195,0.07146966165328195,5.0,1.0,2.0,21.18842548336837,-0.9954376679706911,22.412482266159884,-0.22861911482082242,0.00571547787052056,0.02169777825474739,True
398,40,796.0,0.054887792900444765,0.0,-0.054887792900444765,0.054887792900444765,5.0,1.0,2.0,12.151880101174212,-1.429393233065639,13.827537923423339,-0.24626458918348784,0.006156614729587196,-0.01658186875283718,True
399,40,798.0,0.013742438391091127,0.0,-0.013742438391091127,0.013742438391091127,5.0,1.0,2.0,5.944031280399593,-1.0977558580088955,7.234409647093631,-0.1926225086851431,0.004815562717128578,-0.04114535450935364,True
400,40,800.0,0.008520228661836882,0.0,-0.008520228661836882,0.008520228661836882,5.0,1.0,2.0,5.209384302271655,-0.27484876782182255,5.583666296812422,-0.09943322671894524,0.002485830667973631,-0.005222209729254246,True
401,41,802.0,0.03255719120079448,0.0,-0.03255719120079448,0.03255719120079448,50.0,554.0,1.0,5.562418464579479,-0.017040457323673763,5.583481558384562,-0.004022636481409128,0.002011318240704564,0.024036962538957596,True
402,41,804.0,0.14727315480286052,0.0,-0.14727315480286052,0.14727315480286052,50.0,554.0,1.0,5.511837005529845,-0.06511438240158895,5.582775642551024,-0.005824254619589512,0.002912127309794756,0.11471596360206604,True
403,41,806.0,0.30636578971916606,0.0,-0.30636578971916606,0.30636578971916606,50.0,554.0,1.0,5.26933795205595,-0.29454630960572104,5.579582417091569,-0.015698155429897737,0.007849077714948869,0.15909263491630554,True
404,41,808.0,0.45538407737785747,0.0,-0.45538407737785747,0.45538407737785747,50.0,554.0,1.0,4.931543390397202,-0.6127315794383321,5.5729396922789824,-0.028664722443447664,0.014332361221723832,0.1490182876586914,True
405,41,810.0,0.5882869231181758,0.0,-0.5882869231181758,0.5882869231181758,50.0,554.0,1.0,4.612819249432961,-0.910768154755715,5.563065903456703,-0.03947849926802644,0.01973924963401322,0.1329028457403183,True
406,41,812.0,0.7026254403072016,0.0,-0.7026254403072016,0.7026254403072016,50.0,554.0,1.0,4.325941015130764,-1.1765738462363515,5.550310470989181,-0.04779560962206529,0.023897804811032645,0.11433851718902588,True
407,41,814.0,0.8112247305589335,0.0,-0.8112247305589335,0.8112247305589335,50.0,554.0,1.0,4.076193464940356,-1.4052508806144033,5.53507591281424,-0.0536315672594811,0.026815783629740547,0.10859929025173187,True
408,41,816.0,0.9075281190353053,0.0,-0.9075281190353053,0.9075281190353053,50.0,554.0,1.0,3.83664815734871,-1.622449461117867,5.517486668756635,-0.05838905029005774,0.02919452514502887,0.09630338847637177,True
