run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780494638_1c971ee4,1780495195.925777,75.9945023059845,8,70.0,50.0,1000.0,3.0,21.684242248535156,0.0,17.894771575927734,-46.88191223144531,-43.36848449707031,-3.6715376377105713,0.15810731053352356,470.206361893157,21.684242248535156,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495197.932918,78.00164341926575,8,70.0,50.0,1000.0,3.0,21.639829635620117,0.0,17.84480857849121,-46.88214111328125,-43.279659271240234,-3.758178949356079,0.15569792687892914,468.2822266586627,21.639829635620117,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495199.9249573,79.99368262290955,8,70.0,50.0,1000.0,3.0,21.59540557861328,0.0,17.794830322265625,-46.88235855102539,-43.19081115722656,-3.8445699214935303,0.1530233770608902,466.36154210480163,21.59540557861328,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495201.934023,82.0027482509613,9,80.0,50.0,1000.0,20.0,21.551025390625,0.0,17.744903564453125,-46.025638580322266,-43.10205078125,-3.9308536052703857,1.0072646141052246,464.44669538736343,21.551025390625,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495203.92088,83.98960542678833,9,80.0,50.0,1000.0,20.0,21.506603240966797,0.0,17.694929122924805,-46.031097412109375,-43.013206481933594,-4.017030239105225,0.9991402626037598,462.53398296436353,21.506603240966797,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495205.9291396,85.99786496162415,9,80.0,50.0,1000.0,20.0,21.551025390625,0.0,17.744903564453125,-46.38587188720703,-43.10205078125,-4.103152751922607,0.8193320631980896,464.44669538736343,21.551025390625,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495207.9203086,87.98903393745422,9,80.0,50.0,1000.0,20.0,21.46221160888672,0.0,17.644987106323242,-46.2099609375,-42.92442321777344,-4.189016342163086,0.9034790992736816,460.62652714463184,21.46221160888672,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495209.930101,89.99882626533508,9,80.0,50.0,1000.0,20.0,21.417802810668945,0.0,17.595027923583984,-46.20860290527344,-42.83560562133789,-4.274767875671387,0.9017719030380249,458.7222772366986,21.417802810668945,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495211.9228458,91.99157118797302,10,90.0,50.0,1000.0,20.0,21.373382568359375,0.0,17.545055389404297,-46.203468322753906,-42.74676513671875,-4.360414981842041,0.9037066102027893,456.8214824134484,21.373382568359375,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495213.928093,93.99681830406189,10,90.0,50.0,1000.0,20.0,21.373382568359375,0.0,17.545055389404297,-46.37517166137695,-42.74676513671875,-4.445910453796387,0.8175027370452881,456.8214824134484,21.373382568359375,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495215.9261208,95.99484610557556,10,90.0,50.0,1000.0,20.0,21.329004287719727,0.0,17.49513053894043,-46.36861801147461,-42.65800857543945,-4.531236171722412,0.8206206560134888,454.9264239055665,21.329004287719727,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495217.921024,97.98974943161011,10,90.0,50.0,1000.0,20.0,21.284587860107422,0.0,17.445159912109375,-46.358795166015625,-42.569175720214844,-4.616454124450684,0.8268319964408875,453.03368037463224,21.284587860107422,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495219.9289753,99.99770069122314,10,90.0,50.0,1000.0,20.0,21.240196228027344,0.0,17.395221710205078,-46.346099853515625,-42.48039245605469,-4.701565265655518,0.8358585834503174,451.145935805107,21.240196228027344,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495221.9197166,101.98844194412231,11,100.0,50.0,987.0,20.0,21.240196228027344,0.0,17.395221710205078,-46.51129150390625,-42.48039245605469,-4.787026882171631,0.7561265230178833,451.145935805107,21.240196228027344,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495223.925149,103.99387431144714,11,100.0,50.0,987.0,20.0,21.195819854736328,0.0,17.345298767089844,-46.49787139892578,-42.391639709472656,-4.872969627380371,0.7667380571365356,449.26277931443474,21.195819854736328,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495225.9273577,105.99608302116394,11,100.0,50.0,987.0,20.0,21.151405334472656,0.0,17.295330047607422,-46.483497619628906,-42.30281066894531,-4.958768844604492,0.778085470199585,447.38194762315834,21.151405334472656,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495227.9330947,108.00182008743286,11,100.0,50.0,987.0,20.0,21.151405334472656,0.0,17.295330047607422,-46.6434326171875,-42.30281066894531,-5.044487953186035,0.703864336013794,447.38194762315834,21.151405334472656,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495229.9240048,109.99273014068604,11,100.0,50.0,987.0,20.0,21.107013702392578,0.0,17.245391845703125,-46.62297058105469,-42.214027404785156,-5.13010835647583,0.7211655378341675,445.50602743298805,21.107013702392578,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495231.931081,111.99980640411377,12,110.0,38.0,1000.0,20.0,21.06261444091797,0.0,17.19544219970703,-59.68098449707031,-55.42793273925781,-5.227110385894775,0.9740613698959351,443.63372708676616,21.06261444091797,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495233.9328356,114.00156092643738,12,110.0,38.0,1000.0,20.0,21.06261444091797,0.0,17.19544219970703,-59.88475036621094,-55.42793273925781,-5.337967872619629,0.881146252155304,443.63372708676616,21.06261444091797,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495235.9254606,115.99418592453003,12,110.0,38.0,1000.0,20.0,21.018199920654297,0.0,17.145475387573242,-59.8470344543457,-55.31105422973633,-5.448789119720459,0.9128084182739258,441.7647279045923,21.018199920654297,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495237.927097,117.99582242965698,12,110.0,38.0,1000.0,20.0,20.973798751831055,0.0,17.095523834228516,-59.81662368774414,-55.19420623779297,-5.559280872344971,0.9368687868118286,439.9002340823099,20.973798751831055,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495239.9305823,119.99930763244629,12,110.0,38.0,1000.0,20.0,20.973798751831055,0.0,17.095523834228516,-60.01637649536133,-55.19420623779297,-5.669668674468994,0.8475015163421631,439.9002340823099,20.973798751831055,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495241.9216194,121.99034476280212,13,120.0,22.0,609.0,20.0,20.929414749145508,0.0,17.045591354370117,-99.48854064941406,-95.13370513916016,-5.870950222015381,1.5161107778549194,438.0404017417495,20.929414749145508,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495243.9250553,123.99378061294556,13,120.0,22.0,609.0,20.0,20.885013580322266,0.0,16.995641708374023,-99.54385375976562,-94.931884765625,-6.183276176452637,1.5713000297546387,436.18379225024546,20.885013580322266,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495245.9282527,125.99697804450989,13,120.0,22.0,609.0,20.0,20.885013580322266,0.0,16.995641708374023,-100.0,-94.931884765625,-6.4950385093688965,1.4214147329330444,436.18379225024546,20.885013580322266,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495247.9295044,127.99822974205017,13,120.0,22.0,609.0,20.0,20.840633392333984,0.0,16.945711135864258,-100.0,-94.73015594482422,-6.806702136993408,1.4855421781539917,434.3320001936663,20.840633392333984,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495249.9314814,130.00020670890808,14,130.0,15.0,1000.0,4.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,-6.977810859680176,0.4516545236110687,432.4827987063363,20.796220779418945,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495251.9331274,132.0018527507782,14,130.0,15.0,1000.0,4.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,-6.977810859680176,0.5223418474197388,428.79820542619564,20.707443237304688,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495253.9266362,133.99536156654358,14,130.0,15.0,1000.0,4.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,-6.977810859680176,0.4725159704685211,428.79820542619564,20.707443237304688,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495255.9329393,136.0016646385193,14,130.0,15.0,1000.0,4.0,20.618696212768555,0.0,16.696033477783203,-100.0,-100.0,-6.977810859680176,0.5411718487739563,425.13063351443634,20.618696212768555,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495257.925087,137.99381232261658,14,130.0,15.0,1000.0,4.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,-6.977810859680176,0.547007143497467,423.30130261654267,20.57428741455078,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495259.933816,140.00254130363464,15,140.0,11.0,1000.0,1.0,20.529909133911133,0.0,16.596147537231445,-100.0,-100.0,-6.977810859680176,0.1874963790178299,421.47716904664776,20.529909133911133,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495261.925274,141.9939992427826,15,140.0,11.0,1000.0,1.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-6.977810859680176,0.18920479714870453,419.6551769819962,20.48548698425293,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495263.934806,144.00353145599365,15,140.0,11.0,1000.0,1.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,-6.977810859680176,0.2099381536245346,416.026067296174,20.396717071533203,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495265.927379,145.99610424041748,15,140.0,11.0,1000.0,1.0,20.35234260559082,0.0,16.396385192871094,-100.0,-100.0,-6.977810859680176,0.20948483049869537,414.21784953534734,20.35234260559082,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495267.9196076,147.98833298683167,15,140.0,11.0,1000.0,1.0,20.26357650756836,0.0,16.296524047851562,-100.0,-100.0,-6.977810859680176,0.2282816618680954,410.6125328780763,20.26357650756836,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495269.931954,150.00067925453186,16,150.0,9.0,614.0,1.0,20.17481231689453,0.0,16.196664810180664,-100.0,-100.0,-6.977810859680176,0.30024856328964233,407.0230520219193,20.17481231689453,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495271.9225175,151.9912428855896,16,150.0,9.0,614.0,1.0,20.086040496826172,0.0,16.09679412841797,-100.0,-100.0,-6.977810859680176,0.31900811195373535,403.44902284014097,20.086040496826172,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495273.9280107,153.9967360496521,16,150.0,9.0,614.0,1.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,-6.977810859680176,0.31250742077827454,401.6678421234392,20.04165267944336,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495275.933595,156.00232028961182,16,150.0,9.0,614.0,1.0,19.952898025512695,0.0,15.947010040283203,-100.0,-100.0,-6.977810859680176,0.3286641240119934,398.1181396165084,19.952898025512695,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495277.9271998,157.99592518806458,16,150.0,9.0,614.0,1.0,19.864131927490234,0.0,15.847146987915039,-100.0,-100.0,-6.977810859680176,0.3437691628932953,394.5837372327369,19.864131927490234,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495279.9219358,159.9906611442566,16,150.0,9.0,614.0,1.0,19.775381088256836,0.0,15.74730396270752,-100.0,-100.0,-6.977810859680176,0.35694175958633423,391.0656971857861,19.775381088256836,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495281.929135,161.99786043167114,17,160.0,10.0,1000.0,1.0,19.686634063720703,0.0,15.647462844848633,-100.0,-100.0,-6.977810859680176,0.33240535855293274,387.5635607588483,19.686634063720703,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495283.9213521,163.99007749557495,17,160.0,10.0,1000.0,1.0,19.597858428955078,0.0,15.547592163085938,-100.0,-100.0,-6.977810859680176,0.34207698702812195,384.0760550013656,19.597858428955078,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495285.9237955,165.99252080917358,17,160.0,10.0,1000.0,1.0,19.46475601196289,0.0,15.397850036621094,-100.0,-100.0,-6.977810859680176,0.372769296169281,378.8767266052455,19.46475601196289,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495287.9312685,167.99999380111694,17,160.0,10.0,1000.0,1.0,19.46475601196289,0.0,15.397850036621094,-100.0,-100.0,-6.977810859680176,0.33721110224723816,378.8767266052455,19.46475601196289,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495289.9245024,169.99322772026062,17,160.0,10.0,1000.0,1.0,19.287267684936523,0.0,15.198176383972168,-100.0,-100.0,-6.977810859680176,0.38738882541656494,371.9986947503967,19.287267684936523,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495291.9337893,172.00251460075378,18,170.0,9.0,994.0,1.0,19.198535919189453,0.0,15.098352432250977,-100.0,-100.0,-6.977810859680176,0.4353279769420624,368.5837814404076,19.198535919189453,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495293.9272664,173.99599170684814,18,170.0,9.0,994.0,1.0,19.10977554321289,0.0,14.998497009277344,-100.0,-100.0,-6.977810859680176,0.44025564193725586,365.18352131197753,19.10977554321289,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495295.9236772,175.99240255355835,18,170.0,9.0,994.0,1.0,18.976694107055664,0.0,14.848780632019043,-100.0,-100.0,-6.977810859680176,0.46718353033065796,360.11491923276117,18.976694107055664,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495297.9311125,177.9998378753662,18,170.0,9.0,994.0,1.0,18.843589782714844,0.0,14.699037551879883,-100.0,-100.0,-6.977810859680176,0.4929782748222351,355.08087589923525,18.843589782714844,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495299.9220243,179.99074959754944,18,170.0,9.0,994.0,1.0,18.843589782714844,0.0,14.699037551879883,-100.0,-100.0,-6.977810859680176,0.4459533393383026,355.08087589923525,18.843589782714844,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495301.930336,181.99906134605408,19,180.0,8.0,681.0,1.0,18.66612434387207,0.0,14.4993896484375,-100.0,-100.0,-6.977810859680176,0.5567591190338135,348.4241980208935,18.66612434387207,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495303.9235418,183.99226713180542,19,180.0,8.0,681.0,1.0,18.533061981201172,0.0,14.349695205688477,-100.0,-100.0,-6.977810859680176,0.5827483534812927,343.4743863990443,18.533061981201172,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495305.9290264,185.99775171279907,19,180.0,8.0,681.0,1.0,18.400005340576172,0.0,14.200005531311035,-100.0,-100.0,-6.977810859680176,0.6047159433364868,338.56019653323165,18.400005340576172,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495307.935776,188.00450134277344,19,180.0,8.0,681.0,1.0,18.31130027770996,0.0,14.100213050842285,-100.0,-100.0,-6.977810859680176,0.5997624397277832,335.3037178604609,18.31130027770996,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495309.9329994,190.00172472000122,20,190.0,34.0,1.0,1.0,18.133853912353516,0.0,13.900585174560547,-100.0,-53.334861755371094,-55.031375885009766,0.15224187076091766,328.8366577145789,18.133853912353516,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495311.923716,191.99244141578674,20,190.0,34.0,1.0,1.0,18.089496612548828,0.0,13.85068416595459,-100.0,-53.20439910888672,-100.0,0.14392375946044922,327.2298876954155,18.089496612548828,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495313.927509,193.99623441696167,20,190.0,34.0,1.0,1.0,17.91212272644043,0.0,13.651138305664062,-100.0,-52.682716369628906,-100.0,0.15513715147972107,320.84414056706373,17.91212272644043,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495315.9335237,196.00224900245667,20,190.0,34.0,1.0,1.0,17.82343292236328,0.0,13.551361083984375,-100.0,-52.4218635559082,-100.0,0.15274368226528168,317.6747611379833,17.82343292236328,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495317.9259107,197.99463605880737,20,190.0,34.0,1.0,1.0,17.646028518676758,0.0,13.35178279876709,-100.0,-51.900081634521484,-100.0,0.16275039315223694,311.38232248195345,17.646028518676758,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495319.934147,200.00287222862244,21,200.0,50.0,142.0,1.0,17.601665496826172,0.0,13.301875114440918,-100.0,-35.20332717895508,-100.0,0.10433287918567657,309.8186282621609,17.601665496826172,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495321.9249938,201.99371910095215,21,200.0,50.0,142.0,1.0,17.424320220947266,0.0,13.102361679077148,-100.0,-34.84864044189453,-100.0,0.111087366938591,303.60693516211177,17.424320220947266,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495323.9214978,203.99022316932678,21,200.0,50.0,142.0,1.0,17.335643768310547,0.0,13.00260066986084,-100.0,-34.671287536621094,-100.0,0.10892488062381744,300.5245448617643,17.335643768310547,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495325.9309504,205.99967575073242,21,200.0,50.0,142.0,1.0,17.15827178955078,0.0,12.803055763244629,-100.0,-34.31654357910156,-100.0,0.11549507081508636,294.40629080409417,17.15827178955078,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495327.920186,207.98891139030457,21,200.0,50.0,142.0,1.0,17.11394500732422,0.0,12.753189086914062,-100.0,-34.22789001464844,-100.0,0.10869403183460236,292.88711371371755,17.11394500732422,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495329.9291098,209.99783515930176,21,200.0,50.0,142.0,1.0,16.980924606323242,0.0,12.603540420532227,-100.0,-33.961849212646484,-100.0,0.1104801744222641,288.35180048563416,16.980924606323242,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495331.9259465,211.99467182159424,22,210.0,50.0,163.0,1.0,16.847909927368164,0.0,12.453899383544922,-100.0,-33.69581985473633,-100.0,0.1125926822423935,283.85206892071074,16.847909927368164,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495333.9317753,214.0005006790161,22,210.0,50.0,163.0,1.0,16.670597076416016,0.0,12.25442123413086,-100.0,-33.34119415283203,-100.0,0.11873050034046173,277.9088068842102,16.670597076416016,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495335.923695,215.99242043495178,22,210.0,50.0,163.0,1.0,16.58194351196289,0.0,12.154685974121094,-100.0,-33.16388702392578,-100.0,0.11583678424358368,274.9608506339282,16.58194351196289,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495337.9280884,217.9968137741089,22,210.0,50.0,163.0,1.0,16.40460205078125,0.0,11.955178260803223,-100.0,-32.8092041015625,-100.0,0.12166789919137955,269.1109684444964,16.40460205078125,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495339.9208345,219.98955988883972,22,210.0,50.0,163.0,1.0,16.315956115722656,0.0,11.855451583862305,-100.0,-32.63191223144531,-100.0,0.11849328875541687,266.21042397018755,16.315956115722656,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495341.931154,221.99987936019897,23,220.0,50.0,545.0,1.0,16.138690948486328,0.0,11.656026840209961,-100.0,-32.277381896972656,-100.0,0.12440185248851776,260.45734553075454,16.138690948486328,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495343.935505,224.004230260849,23,220.0,50.0,545.0,1.0,16.094364166259766,0.0,11.606159210205078,-100.0,-32.18872833251953,-100.0,0.11675117909908295,259.0285579161864,16.094364166259766,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495345.9272087,225.995934009552,23,220.0,50.0,545.0,1.0,15.91706657409668,0.0,11.406699180603027,-100.0,-31.834131240844727,-100.0,0.12282915413379669,253.3530083242258,15.91706657409668,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495347.9328716,228.00159692764282,23,220.0,50.0,545.0,1.0,15.872759819030762,0.0,11.356854438781738,-100.0,-31.745519638061523,-100.0,0.11532659083604813,251.94450427263746,15.872759819030762,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495349.9214456,229.99017095565796,23,220.0,50.0,545.0,1.0,15.695489883422852,0.0,11.157426834106445,-100.0,-31.390979766845703,-100.0,0.12086129188537598,246.34840268062908,15.695489883422852,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495351.926545,231.99527025222778,24,230.0,3.0,844.0,1.0,15.5625638961792,0.0,11.00788402557373,-100.0,-100.0,-100.0,2.0329184532165527,242.1933950226603,15.5625638961792,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495353.925738,233.9944634437561,24,230.0,3.0,844.0,1.0,15.385299682617188,0.0,10.80846118927002,-100.0,-100.0,-100.0,2.1202194690704346,236.70744632394053,15.385299682617188,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495355.9303389,235.99906420707703,24,230.0,3.0,844.0,1.0,15.296683311462402,0.0,10.708768844604492,-100.0,-100.0,-100.0,2.058445930480957,233.98852033117237,15.296683311462402,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495357.9207582,237.9894835948944,24,230.0,3.0,844.0,1.0,15.119450569152832,0.0,10.509381294250488,-100.0,-100.0,-100.0,2.1502628326416016,228.5977855130559,15.119450569152832,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495359.9244258,239.99315118789673,24,230.0,3.0,844.0,1.0,15.030815124511719,0.0,10.409667015075684,-100.0,-100.0,-100.0,2.0856540203094482,225.92540330725024,15.030815124511719,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495361.9286046,241.99732995033264,25,240.0,40.0,953.0,1.0,14.853639602661133,0.0,10.210344314575195,-100.0,-37.134098052978516,-100.0,0.16310884058475494,220.63060944574318,14.853639602661133,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495363.9335146,244.00223994255066,25,240.0,40.0,953.0,1.0,14.809318542480469,0.0,10.160483360290527,-100.0,-37.02329635620117,-100.0,0.15281924605369568,219.31591569265584,14.809318542480469,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495365.9232209,245.99194622039795,25,240.0,40.0,953.0,1.0,14.632128715515137,0.0,9.96114444732666,-100.0,-36.580322265625,-100.0,0.15984949469566345,214.09919074740264,14.632128715515137,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495367.9293208,247.99804615974426,25,240.0,40.0,953.0,1.0,14.499221801757812,0.0,9.811623573303223,-100.0,-36.24805450439453,-100.0,0.16040265560150146,210.22743285656907,14.499221801757812,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495369.9334235,250.00214886665344,26,250.0,39.0,962.0,3.0,14.322036743164062,0.0,9.61229133605957,-100.0,-36.72317123413086,-100.0,0.511966347694397,205.12073647254147,14.322036743164062,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495371.9356892,252.00441455841064,26,250.0,39.0,962.0,3.0,14.233454704284668,0.0,9.512636184692383,-100.0,-36.496036529541016,-100.0,0.4955344498157501,202.59123281892334,14.233454704284668,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495373.9280128,253.9967381954193,26,250.0,39.0,962.0,3.0,14.056269645690918,0.0,9.313302993774414,-100.0,-36.041717529296875,-100.0,0.5137642621994019,197.57871635237188,14.056269645690918,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495375.9334917,256.00221705436707,26,250.0,39.0,962.0,3.0,13.967681884765625,0.0,9.213642120361328,-100.0,-35.81456756591797,-100.0,0.49716293811798096,195.0961372340098,13.967681884765625,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495377.9231045,257.99182987213135,26,250.0,39.0,962.0,3.0,13.790572166442871,0.0,9.01439380645752,-100.0,-35.36043930053711,-100.0,0.5152096152305603,190.17988067786882,13.790572166442871,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495379.9342377,260.0029630661011,27,260.0,40.0,390.0,11.0,13.74626636505127,0.0,8.964550018310547,-100.0,-34.365665435791016,-100.0,1.7241207361221313,188.95983897893984,13.74626636505127,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495381.9219182,261.99064350128174,27,260.0,40.0,390.0,11.0,13.524840354919434,0.0,8.715445518493652,-100.0,-33.812103271484375,-100.0,1.8540412187576294,182.92130662605723,13.524840354919434,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495383.9288824,263.9976077079773,27,260.0,40.0,390.0,11.0,13.436283111572266,0.0,8.61581802368164,-100.0,-33.59070587158203,-100.0,1.7953438758850098,180.53370385432208,13.436283111572266,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495385.9210877,265.9898130893707,27,260.0,40.0,390.0,11.0,13.259162902832031,0.0,8.416558265686035,-100.0,-33.14790725708008,-100.0,1.8546404838562012,175.80540088383714,13.259162902832031,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495387.933919,268.0026443004608,27,260.0,40.0,390.0,11.0,13.17058277130127,0.0,8.316905975341797,-100.0,-32.926456451416016,-100.0,1.7959167957305908,173.46425053569783,13.17058277130127,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495389.928905,269.9976303577423,27,260.0,40.0,390.0,11.0,12.993492126464844,0.0,8.11767864227295,-100.0,-32.48373031616211,-100.0,1.8551193475723267,168.8308376405039,12.993492126464844,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495391.922848,271.99157333374023,28,270.0,1.0,1.0,4.0,12.860688209533691,0.0,7.968274116516113,-100.0,-100.0,-100.0,26.98699188232422,165.3973012228389,12.860688209533691,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495393.9271595,273.9958848953247,28,270.0,1.0,1.0,4.0,12.727863311767578,0.0,7.818845272064209,-100.0,-100.0,-100.0,26.940340042114258,161.99850448303914,12.727863311767578,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495395.9353626,276.0040879249573,28,270.0,1.0,1.0,4.0,12.595041275024414,0.0,7.669421195983887,-100.0,-100.0,-100.0,26.94824981689453,158.63506471956862,12.595041275024414,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495397.9310255,277.99975085258484,28,270.0,1.0,1.0,4.0,12.417984008789062,0.0,7.470232963562012,-100.0,-100.0,-100.0,27.781156539916992,154.20632684254088,12.417984008789062,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495399.9248724,279.9935977458954,28,270.0,1.0,1.0,4.0,12.329448699951172,0.0,7.37062931060791,-100.0,-100.0,-100.0,26.8493709564209,152.01530524472764,12.329448699951172,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495401.9321089,282.0008342266083,29,280.0,1.0,1.0,7.0,12.152406692504883,0.0,7.171457767486572,-100.0,-100.0,-100.0,40.0,147.68098842003747,12.152406692504883,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495403.9344535,284.00317883491516,29,280.0,1.0,1.0,7.0,12.10812759399414,0.0,7.121643543243408,-100.0,-100.0,-100.0,40.0,146.60675383244234,12.10812759399414,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495405.9279642,285.9966895580292,29,280.0,1.0,1.0,7.0,11.886825561523438,0.0,6.872678279876709,-100.0,-100.0,-100.0,40.0,141.29662193008699,11.886825561523438,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495407.9331405,288.00186586380005,29,280.0,1.0,1.0,7.0,11.84256362915039,0.0,6.8228840827941895,-100.0,-100.0,-100.0,40.0,140.24631331047567,11.84256362915039,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495409.9263916,289.9951169490814,29,280.0,1.0,1.0,7.0,11.70981216430664,0.0,6.6735382080078125,-100.0,-100.0,-100.0,40.0,137.11970092334377,11.70981216430664,24.172046661376953
mpc_replay_1780494638_1c971ee4,1780495411.9329515,292.0016767978668,30,290.0,1.0,1.0,7.0,11.532794952392578,0.0,6.474394798278809,-100.0,-100.0,-100.0,40.0,133.00535941393173,11.532794952392578,24.172046661376953
